"Ensembl","Module"
"ENSG00000111670","lightcyan_Mariani"
"ENSG00000111961","green_Mariani"
"ENSG00000147862","pink_Mariani"
"ENSG00000147251","turquoise_Mariani"
"ENSG00000108651","turquoise_Mariani"
"ENSG00000163071","grey60_Mariani"
"ENSG00000179344","yellow_Mariani"
"ENSG00000273611","grey_Mariani"
"ENSG00000187049","turquoise_Mariani"
"ENSG00000162604","purple_Mariani"
"ENSG00000173077","turquoise_Mariani"
"ENSG00000112706","grey_Mariani"
"ENSG00000166747","darkred_Mariani"
"ENSG00000196549","yellow_Mariani"
"ENSG00000087088","green_Mariani"
"ENSG00000115286","tan_Mariani"
"ENSG00000151116","purple_Mariani"
"ENSG00000267234","lightgreen_Mariani"
"ENSG00000177119","green_Mariani"
"ENSG00000072818","midnightblue_Mariani"
"ENSG00000257738","green_Mariani"
"ENSG00000204176","pink_Mariani"
"ENSG00000132911","yellow_Mariani"
"ENSG00000136270","red_Mariani"
"ENSG00000123094","greenyellow_Mariani"
"ENSG00000166484","pink_Mariani"
"ENSG00000001617","yellow_Mariani"
"ENSG00000165527","green_Mariani"
"ENSG00000277177","grey_Mariani"
"ENSG00000104419","yellow_Mariani"
"ENSG00000277060","grey_Mariani"
"ENSG00000171517","red_Mariani"
"ENSG00000139629","yellow_Mariani"
"ENSG00000253406","pink_Mariani"
"ENSG00000078177","salmon_Mariani"
"ENSG00000105509","green_Mariani"
"ENSG00000050438","blue_Mariani"
"ENSG00000196388","pink_Mariani"
"ENSG00000102385","blue_Mariani"
"ENSG00000230456","blue_Mariani"
"ENSG00000267808","salmon_Mariani"
"ENSG00000139344","grey_Mariani"
"ENSG00000112031","grey_Mariani"
"ENSG00000151239","salmon_Mariani"
"ENSG00000253731","blue_Mariani"
"ENSG00000240184","blue_Mariani"
"ENSG00000164574","purple_Mariani"
"ENSG00000185742","pink_Mariani"
"ENSG00000170545","green_Mariani"
"ENSG00000183283","yellow_Mariani"
"ENSG00000116985","tan_Mariani"
"ENSG00000134198","grey_Mariani"
"ENSG00000153130","brown_Mariani"
"ENSG00000258439","blue_Mariani"
"ENSG00000047662","blue_Mariani"
"ENSG00000063176","grey_Mariani"
"ENSG00000100865","grey_Mariani"
"ENSG00000131373","red_Mariani"
"ENSG00000108424","red_Mariani"
"ENSG00000272532","midnightblue_Mariani"
"ENSG00000100985","yellow_Mariani"
"ENSG00000112293","grey_Mariani"
"ENSG00000105258","turquoise_Mariani"
"ENSG00000104892","turquoise_Mariani"
"ENSG00000274779","grey_Mariani"
"ENSG00000197479","blue_Mariani"
"ENSG00000164663","magenta_Mariani"
"ENSG00000141994","turquoise_Mariani"
"ENSG00000151552","turquoise_Mariani"
"ENSG00000137731","grey_Mariani"
"ENSG00000058668","yellow_Mariani"
"ENSG00000078369","blue_Mariani"
"ENSG00000090621","green_Mariani"
"ENSG00000119121","yellow_Mariani"
"ENSG00000105877","turquoise_Mariani"
"ENSG00000076706","grey_Mariani"
"ENSG00000134954","red_Mariani"
"ENSG00000166394","green_Mariani"
"ENSG00000114779","purple_Mariani"
"ENSG00000134644","black_Mariani"
"ENSG00000163444","brown_Mariani"
"ENSG00000267855","turquoise_Mariani"
"ENSG00000196653","magenta_Mariani"
"ENSG00000186160","royalblue_Mariani"
"ENSG00000151090","yellow_Mariani"
"ENSG00000013275","turquoise_Mariani"
"ENSG00000120833","grey_Mariani"
"ENSG00000196787","black_Mariani"
"ENSG00000172264","brown_Mariani"
"ENSG00000117139","black_Mariani"
"ENSG00000054179","lightcyan_Mariani"
"ENSG00000106665","blue_Mariani"
"ENSG00000244274","lightcyan_Mariani"
"ENSG00000013561","greenyellow_Mariani"
"ENSG00000138131","green_Mariani"
"ENSG00000166483","red_Mariani"
"ENSG00000139517","green_Mariani"
"ENSG00000118655","turquoise_Mariani"
"ENSG00000233041","grey_Mariani"
"ENSG00000226634","black_Mariani"
"ENSG00000198892","grey_Mariani"
"ENSG00000010704","purple_Mariani"
"ENSG00000123453","lightgreen_Mariani"
"ENSG00000166974","brown_Mariani"
"ENSG00000182551","salmon_Mariani"
"ENSG00000151690","pink_Mariani"
"ENSG00000185100","grey_Mariani"
"ENSG00000167525","black_Mariani"
"ENSG00000090932","black_Mariani"
"ENSG00000262587","tan_Mariani"
"ENSG00000260714","midnightblue_Mariani"
"ENSG00000241296","tan_Mariani"
"ENSG00000133226","turquoise_Mariani"
"ENSG00000049130","green_Mariani"
"ENSG00000100867","yellow_Mariani"
"ENSG00000275744","black_Mariani"
"ENSG00000182195","blue_Mariani"
"ENSG00000139324","green_Mariani"
"ENSG00000224841","darkred_Mariani"
"ENSG00000180801","royalblue_Mariani"
"ENSG00000165091","turquoise_Mariani"
"ENSG00000109536","turquoise_Mariani"
"ENSG00000213398","green_Mariani"
"ENSG00000179862","grey_Mariani"
"ENSG00000182050","brown_Mariani"
"ENSG00000197498","green_Mariani"
"ENSG00000144747","yellow_Mariani"
"ENSG00000198774","greenyellow_Mariani"
"ENSG00000189060","tan_Mariani"
"ENSG00000185666","brown_Mariani"
"ENSG00000262655","green_Mariani"
"ENSG00000112144","blue_Mariani"
"ENSG00000184731","grey_Mariani"
"ENSG00000141503","yellow_Mariani"
"ENSG00000102158","greenyellow_Mariani"
"ENSG00000105323","salmon_Mariani"
"ENSG00000205268","turquoise_Mariani"
"ENSG00000185760","yellow_Mariani"
"ENSG00000110921","grey_Mariani"
"ENSG00000259393","turquoise_Mariani"
"ENSG00000235758","cyan_Mariani"
"ENSG00000152443","black_Mariani"
"ENSG00000169258","blue_Mariani"
"ENSG00000143153","yellow_Mariani"
"ENSG00000143553","black_Mariani"
"ENSG00000198585","black_Mariani"
"ENSG00000172568","brown_Mariani"
"ENSG00000088205","turquoise_Mariani"
"ENSG00000095015","red_Mariani"
"ENSG00000184922","lightcyan_Mariani"
"ENSG00000077721","darkred_Mariani"
"ENSG00000186416","tan_Mariani"
"ENSG00000152382","blue_Mariani"
"ENSG00000131037","yellow_Mariani"
"ENSG00000080815","green_Mariani"
"ENSG00000152611","grey60_Mariani"
"ENSG00000130783","tan_Mariani"
"ENSG00000143776","brown_Mariani"
"ENSG00000242252","black_Mariani"
"ENSG00000140416","red_Mariani"
"ENSG00000184719","greenyellow_Mariani"
"ENSG00000274392","blue_Mariani"
"ENSG00000196597","darkgreen_Mariani"
"ENSG00000249244","grey_Mariani"
"ENSG00000239377","blue_Mariani"
"ENSG00000134352","purple_Mariani"
"ENSG00000183317","brown_Mariani"
"ENSG00000100823","turquoise_Mariani"
"ENSG00000116299","brown_Mariani"
"ENSG00000081087","yellow_Mariani"
"ENSG00000159403","pink_Mariani"
"ENSG00000173401","midnightblue_Mariani"
"ENSG00000276126","grey_Mariani"
"ENSG00000197540","tan_Mariani"
"ENSG00000136026","greenyellow_Mariani"
"ENSG00000100578","turquoise_Mariani"
"ENSG00000008282","green_Mariani"
"ENSG00000237508","tan_Mariani"
"ENSG00000181555","black_Mariani"
"ENSG00000153140","turquoise_Mariani"
"ENSG00000175137","grey_Mariani"
"ENSG00000231268","turquoise_Mariani"
"ENSG00000196850","green_Mariani"
"ENSG00000143502","brown_Mariani"
"ENSG00000132603","red_Mariani"
"ENSG00000152558","red_Mariani"
"ENSG00000100196","yellow_Mariani"
"ENSG00000132906","salmon_Mariani"
"ENSG00000143622","turquoise_Mariani"
"ENSG00000167123","yellow_Mariani"
"ENSG00000113739","grey_Mariani"
"ENSG00000180357","magenta_Mariani"
"ENSG00000165688","red_Mariani"
"ENSG00000165684","turquoise_Mariani"
"ENSG00000092201","turquoise_Mariani"
"ENSG00000122787","red_Mariani"
"ENSG00000101199","green_Mariani"
"ENSG00000107736","pink_Mariani"
"ENSG00000163875","blue_Mariani"
"ENSG00000158792","lightyellow_Mariani"
"ENSG00000169621","red_Mariani"
"ENSG00000146776","turquoise_Mariani"
"ENSG00000084073","red_Mariani"
"ENSG00000037241","grey_Mariani"
"ENSG00000171530","grey_Mariani"
"ENSG00000136930","turquoise_Mariani"
"ENSG00000196535","pink_Mariani"
"ENSG00000143353","grey_Mariani"
"ENSG00000187608","green_Mariani"
"ENSG00000180834","tan_Mariani"
"ENSG00000123739","yellow_Mariani"
"ENSG00000162636","yellow_Mariani"
"ENSG00000130958","green_Mariani"
"ENSG00000135519","tan_Mariani"
"ENSG00000122121","purple_Mariani"
"ENSG00000103319","lightcyan_Mariani"
"ENSG00000205403","purple_Mariani"
"ENSG00000171914","grey_Mariani"
"ENSG00000186603","red_Mariani"
"ENSG00000065357","yellow_Mariani"
"ENSG00000173581","grey_Mariani"
"ENSG00000162814","grey60_Mariani"
"ENSG00000052126","black_Mariani"
"ENSG00000213015","blue_Mariani"
"ENSG00000171425","green_Mariani"
"ENSG00000153993","green_Mariani"
"ENSG00000213928","purple_Mariani"
"ENSG00000149532","black_Mariani"
"ENSG00000151131","red_Mariani"
"ENSG00000092200","grey_Mariani"
"ENSG00000118418","turquoise_Mariani"
"ENSG00000204278","cyan_Mariani"
"ENSG00000137171","brown_Mariani"
"ENSG00000188641","grey_Mariani"
"ENSG00000100162","turquoise_Mariani"
"ENSG00000204516","turquoise_Mariani"
"ENSG00000142621","lightgreen_Mariani"
"ENSG00000059769","yellow_Mariani"
"ENSG00000012124","red_Mariani"
"ENSG00000163873","blue_Mariani"
"ENSG00000267796","purple_Mariani"
"ENSG00000112306","green_Mariani"
"ENSG00000179943","cyan_Mariani"
"ENSG00000175782","black_Mariani"
"ENSG00000171443","yellow_Mariani"
"ENSG00000218891","lightyellow_Mariani"
"ENSG00000112651","red_Mariani"
"ENSG00000159842","blue_Mariani"
"ENSG00000181444","pink_Mariani"
"ENSG00000119401","pink_Mariani"
"ENSG00000006744","turquoise_Mariani"
"ENSG00000023330","yellow_Mariani"
"ENSG00000111371","grey_Mariani"
"ENSG00000277370","red_Mariani"
"ENSG00000211513","grey_Mariani"
"ENSG00000274544","turquoise_Mariani"
"ENSG00000212283","grey_Mariani"
"ENSG00000251892","red_Mariani"
"ENSG00000277626","black_Mariani"
"ENSG00000199023","grey60_Mariani"
"ENSG00000198995","grey_Mariani"
"ENSG00000283928","turquoise_Mariani"
"ENSG00000284586","black_Mariani"
"ENSG00000274073","magenta_Mariani"
"ENSG00000208028","yellow_Mariani"
"ENSG00000238782","grey_Mariani"
"ENSG00000278316","pink_Mariani"
"ENSG00000175727","red_Mariani"
"ENSG00000188735","lightcyan_Mariani"
"ENSG00000118246","lightyellow_Mariani"
"ENSG00000154027","brown_Mariani"
"ENSG00000143627","blue_Mariani"
"ENSG00000153789","grey60_Mariani"
"ENSG00000089041","grey_Mariani"
"ENSG00000132003","turquoise_Mariani"
"ENSG00000111786","turquoise_Mariani"
"ENSG00000114948","blue_Mariani"
"ENSG00000141101","red_Mariani"
"ENSG00000104888","tan_Mariani"
"ENSG00000072274","green_Mariani"
"ENSG00000134287","green_Mariani"
"ENSG00000138641","pink_Mariani"
"ENSG00000162849","royalblue_Mariani"
"ENSG00000054282","brown_Mariani"
"ENSG00000029363","black_Mariani"
"ENSG00000183273","grey_Mariani"
"ENSG00000174950","grey_Mariani"
"ENSG00000162783","pink_Mariani"
"ENSG00000111707","turquoise_Mariani"
"ENSG00000130244","purple_Mariani"
"ENSG00000237324","grey60_Mariani"
"ENSG00000143515","grey_Mariani"
"ENSG00000169223","green_Mariani"
"ENSG00000196408","grey_Mariani"
"ENSG00000105372","red_Mariani"
"ENSG00000177981","brown_Mariani"
"ENSG00000163644","brown_Mariani"
"ENSG00000167797","red_Mariani"
"ENSG00000161202","pink_Mariani"
"ENSG00000232326","lightcyan_Mariani"
"ENSG00000136240","purple_Mariani"
"ENSG00000166289","lightcyan_Mariani"
"ENSG00000235750","yellow_Mariani"
"ENSG00000125378","red_Mariani"
"ENSG00000066557","turquoise_Mariani"
"ENSG00000150990","green_Mariani"
"ENSG00000105880","turquoise_Mariani"
"ENSG00000164691","pink_Mariani"
"ENSG00000176204","blue_Mariani"
"ENSG00000168398","purple_Mariani"
"ENSG00000130475","magenta_Mariani"
"ENSG00000099337","green_Mariani"
"ENSG00000120334","turquoise_Mariani"
"ENSG00000152556","blue_Mariani"
"ENSG00000173262","green_Mariani"
"ENSG00000225591","black_Mariani"
"ENSG00000203739","turquoise_Mariani"
"ENSG00000162946","brown_Mariani"
"ENSG00000213024","turquoise_Mariani"
"ENSG00000177984","yellow_Mariani"
"ENSG00000100522","red_Mariani"
"ENSG00000056277","black_Mariani"
"ENSG00000176222","brown_Mariani"
"ENSG00000104960","magenta_Mariani"
"ENSG00000213096","black_Mariani"
"ENSG00000167258","red_Mariani"
"ENSG00000204514","turquoise_Mariani"
"ENSG00000250091","brown_Mariani"
"ENSG00000177699","brown_Mariani"
"ENSG00000117036","green_Mariani"
"ENSG00000111344","tan_Mariani"
"ENSG00000139190","turquoise_Mariani"
"ENSG00000163131","purple_Mariani"
"ENSG00000139193","grey_Mariani"
"ENSG00000187800","royalblue_Mariani"
"ENSG00000185761","yellow_Mariani"
"ENSG00000214262","red_Mariani"
"ENSG00000174780","red_Mariani"
"ENSG00000278091","turquoise_Mariani"
"ENSG00000188786","blue_Mariani"
"ENSG00000180185","grey_Mariani"
"ENSG00000141012","grey_Mariani"
"ENSG00000155545","salmon_Mariani"
"ENSG00000143774","purple_Mariani"
"ENSG00000125686","turquoise_Mariani"
"ENSG00000183137","midnightblue_Mariani"
"ENSG00000174197","turquoise_Mariani"
"ENSG00000138161","grey_Mariani"
"ENSG00000144827","blue_Mariani"
"ENSG00000146197","red_Mariani"
"ENSG00000151665","midnightblue_Mariani"
"ENSG00000173137","green_Mariani"
"ENSG00000178796","blue_Mariani"
"ENSG00000176927","blue_Mariani"
"ENSG00000127526","purple_Mariani"
"ENSG00000267224","blue_Mariani"
"ENSG00000141404","pink_Mariani"
"ENSG00000264522","red_Mariani"
"ENSG00000102226","blue_Mariani"
"ENSG00000169604","cyan_Mariani"
"ENSG00000171862","pink_Mariani"
"ENSG00000103111","grey_Mariani"
"ENSG00000014914","purple_Mariani"
"ENSG00000103569","green_Mariani"
"ENSG00000130477","brown_Mariani"
"ENSG00000204842","grey_Mariani"
"ENSG00000143375","yellow_Mariani"
"ENSG00000170464","blue_Mariani"
"ENSG00000158571","magenta_Mariani"
"ENSG00000277926","grey_Mariani"
"ENSG00000278311","greenyellow_Mariani"
"ENSG00000085433","blue_Mariani"
"ENSG00000142669","red_Mariani"
"ENSG00000167183","grey_Mariani"
"ENSG00000139155","pink_Mariani"
"ENSG00000169756","greenyellow_Mariani"
"ENSG00000230389","tan_Mariani"
"ENSG00000164659","turquoise_Mariani"
"ENSG00000099260","pink_Mariani"
"ENSG00000163479","green_Mariani"
"ENSG00000183048","red_Mariani"
"ENSG00000068781","turquoise_Mariani"
"ENSG00000131773","blue_Mariani"
"ENSG00000149527","blue_Mariani"
"ENSG00000183876","green_Mariani"
"ENSG00000163738","black_Mariani"
"ENSG00000130669","red_Mariani"
"ENSG00000139154","green_Mariani"
"ENSG00000184545","brown_Mariani"
"ENSG00000278728","black_Mariani"
"ENSG00000081377","turquoise_Mariani"
"ENSG00000011083","brown_Mariani"
"ENSG00000066135","magenta_Mariani"
"ENSG00000164221","blue_Mariani"
"ENSG00000166432","blue_Mariani"
"ENSG00000177370","grey_Mariani"
"ENSG00000276971","yellow_Mariani"
"ENSG00000179954","greenyellow_Mariani"
"ENSG00000167434","grey_Mariani"
"ENSG00000175003","grey_Mariani"
"ENSG00000008196","grey_Mariani"
"ENSG00000120837","turquoise_Mariani"
"ENSG00000146223","turquoise_Mariani"
"ENSG00000276959","turquoise_Mariani"
"ENSG00000144681","grey_Mariani"
"ENSG00000136636","turquoise_Mariani"
"ENSG00000130005","turquoise_Mariani"
"ENSG00000066777","grey_Mariani"
"ENSG00000171217","grey_Mariani"
"ENSG00000113240","cyan_Mariani"
"ENSG00000064199","black_Mariani"
"ENSG00000140612","red_Mariani"
"ENSG00000070540","royalblue_Mariani"
"ENSG00000203705","turquoise_Mariani"
"ENSG00000130347","midnightblue_Mariani"
"ENSG00000187583","yellow_Mariani"
"ENSG00000146243","lightyellow_Mariani"
"ENSG00000089685","turquoise_Mariani"
"ENSG00000198203","greenyellow_Mariani"
"ENSG00000130559","blue_Mariani"
"ENSG00000078699","blue_Mariani"
"ENSG00000172954","turquoise_Mariani"
"ENSG00000115318","black_Mariani"
"ENSG00000253598","brown_Mariani"
"ENSG00000185670","turquoise_Mariani"
"ENSG00000224619","black_Mariani"
"ENSG00000212124","grey_Mariani"
"ENSG00000135424","turquoise_Mariani"
"ENSG00000237051","brown_Mariani"
"ENSG00000137601","darkgreen_Mariani"
"ENSG00000156959","brown_Mariani"
"ENSG00000224654","yellow_Mariani"
"ENSG00000111215","blue_Mariani"
"ENSG00000089682","turquoise_Mariani"
"ENSG00000154096","grey_Mariani"
"ENSG00000041357","turquoise_Mariani"
"ENSG00000242227","tan_Mariani"
"ENSG00000133246","midnightblue_Mariani"
"ENSG00000082684","blue_Mariani"
"ENSG00000196591","turquoise_Mariani"
"ENSG00000158526","salmon_Mariani"
"ENSG00000105568","magenta_Mariani"
"ENSG00000148798","blue_Mariani"
"ENSG00000138378","brown_Mariani"
"ENSG00000231281","brown_Mariani"
"ENSG00000104808","darkgreen_Mariani"
"ENSG00000102302","blue_Mariani"
"ENSG00000179399","yellow_Mariani"
"ENSG00000137413","red_Mariani"
"ENSG00000165588","black_Mariani"
"ENSG00000161980","turquoise_Mariani"
"ENSG00000197279","green_Mariani"
"ENSG00000113712","black_Mariani"
"ENSG00000066056","red_Mariani"
"ENSG00000127314","green_Mariani"
"ENSG00000236935","brown_Mariani"
"ENSG00000052850","grey_Mariani"
"ENSG00000104228","midnightblue_Mariani"
"ENSG00000170348","royalblue_Mariani"
"ENSG00000132429","green_Mariani"
"ENSG00000135631","yellow_Mariani"
"ENSG00000124160","black_Mariani"
"ENSG00000206466","brown_Mariani"
"ENSG00000073921","green_Mariani"
"ENSG00000067606","lightcyan_Mariani"
"ENSG00000031691","turquoise_Mariani"
"ENSG00000188396","greenyellow_Mariani"
"ENSG00000134297","turquoise_Mariani"
"ENSG00000185920","turquoise_Mariani"
"ENSG00000144671","grey_Mariani"
"ENSG00000171502","green_Mariani"
"ENSG00000172932","pink_Mariani"
"ENSG00000119138","yellow_Mariani"
"ENSG00000163081","lightgreen_Mariani"
"ENSG00000173846","grey_Mariani"
"ENSG00000112309","brown_Mariani"
"ENSG00000162599","brown_Mariani"
"ENSG00000253313","green_Mariani"
"ENSG00000157978","green_Mariani"
"ENSG00000125741","red_Mariani"
"ENSG00000036672","tan_Mariani"
"ENSG00000243725","turquoise_Mariani"
"ENSG00000125520","salmon_Mariani"
"ENSG00000177464","yellow_Mariani"
"ENSG00000112305","brown_Mariani"
"ENSG00000168702","grey_Mariani"
"ENSG00000102924","grey_Mariani"
"ENSG00000242612","turquoise_Mariani"
"ENSG00000276341","lightcyan_Mariani"
"ENSG00000274194","yellow_Mariani"
"ENSG00000271886","grey_Mariani"
"ENSG00000118263","blue_Mariani"
"ENSG00000128567","red_Mariani"
"ENSG00000182379","pink_Mariani"
"ENSG00000100811","grey_Mariani"
"ENSG00000143653","cyan_Mariani"
"ENSG00000072954","pink_Mariani"
"ENSG00000174243","red_Mariani"
"ENSG00000146411","grey_Mariani"
"ENSG00000205356","brown_Mariani"
"ENSG00000143603","magenta_Mariani"
"ENSG00000234268","grey_Mariani"
"ENSG00000140299","green_Mariani"
"ENSG00000151790","yellow_Mariani"
"ENSG00000170606","turquoise_Mariani"
"ENSG00000229058","turquoise_Mariani"
"ENSG00000135945","black_Mariani"
"ENSG00000204977","magenta_Mariani"
"ENSG00000136371","greenyellow_Mariani"
"ENSG00000140988","red_Mariani"
"ENSG00000148834","green_Mariani"
"ENSG00000166557","yellow_Mariani"
"ENSG00000133687","brown_Mariani"
"ENSG00000089225","greenyellow_Mariani"
"ENSG00000106348","pink_Mariani"
"ENSG00000130363","grey60_Mariani"
"ENSG00000024526","turquoise_Mariani"
"ENSG00000113108","blue_Mariani"
"ENSG00000100739","purple_Mariani"
"ENSG00000266921","blue_Mariani"
"ENSG00000154265","pink_Mariani"
"ENSG00000227051","blue_Mariani"
"ENSG00000139410","salmon_Mariani"
"ENSG00000117586","green_Mariani"
"ENSG00000165240","greenyellow_Mariani"
"ENSG00000004864","red_Mariani"
"ENSG00000170537","turquoise_Mariani"
"ENSG00000116903","yellow_Mariani"
"ENSG00000064763","royalblue_Mariani"
"ENSG00000058335","brown_Mariani"
"ENSG00000213066","turquoise_Mariani"
"ENSG00000160741","grey_Mariani"
"ENSG00000248098","grey60_Mariani"
"ENSG00000204519","turquoise_Mariani"
"ENSG00000268392","grey_Mariani"
"ENSG00000136098","turquoise_Mariani"
"ENSG00000075945","brown_Mariani"
"ENSG00000106346","magenta_Mariani"
"ENSG00000198785","brown_Mariani"
"ENSG00000143624","turquoise_Mariani"
"ENSG00000137992","green_Mariani"
