Ensembl,Module
ENSG00000111786,turquoise_Lin
ENSG00000111790,turquoise_Lin
ENSG00000111799,turquoise_Lin
ENSG00000111801,turquoise_Lin
ENSG00000111802,brown_Lin
ENSG00000111817,turquoise_Lin
ENSG00000111832,purple_Lin
ENSG00000111834,turquoise_Lin
ENSG00000111843,turquoise_Lin
ENSG00000111845,lightcyan_Lin
ENSG00000111846,turquoise_Lin
ENSG00000111850,brown_Lin
ENSG00000111859,greenyellow_Lin
ENSG00000111860,turquoise_Lin
ENSG00000111875,green_Lin
ENSG00000111877,turquoise_Lin
ENSG00000111879,turquoise_Lin
ENSG00000111880,turquoise_Lin
ENSG00000111885,turquoise_Lin
ENSG00000111897,green_Lin
ENSG00000111906,turquoise_Lin
ENSG00000111907,turquoise_Lin
ENSG00000111911,blue_Lin
ENSG00000111912,turquoise_Lin
ENSG00000111913,blue_Lin
ENSG00000111961,red_Lin
ENSG00000111962,purple_Lin
ENSG00000111981,darkgreen_Lin
ENSG00000112029,magenta_Lin
ENSG00000112031,brown_Lin
ENSG00000112033,turquoise_Lin
ENSG00000112038,black_Lin
ENSG00000112039,purple_Lin
ENSG00000112062,turquoise_Lin
ENSG00000112078,turquoise_Lin
ENSG00000112079,turquoise_Lin
ENSG00000112081,turquoise_Lin
ENSG00000112096,brown_Lin
ENSG00000112110,brown_Lin
ENSG00000112118,magenta_Lin
ENSG00000112130,turquoise_Lin
ENSG00000112137,midnightblue_Lin
ENSG00000112139,turquoise_Lin
ENSG00000112144,blue_Lin
ENSG00000112146,turquoise_Lin
ENSG00000112149,turquoise_Lin
ENSG00000112159,turquoise_Lin
ENSG00000112167,blue_Lin
ENSG00000112175,turquoise_Lin
ENSG00000112182,blue_Lin
ENSG00000112183,pink_Lin
ENSG00000112186,yellow_Lin
ENSG00000112200,red_Lin
ENSG00000112208,turquoise_Lin
ENSG00000112210,turquoise_Lin
ENSG00000112218,brown_Lin
ENSG00000112232,blue_Lin
ENSG00000112234,cyan_Lin
ENSG00000112237,yellow_Lin
ENSG00000112238,darkmagenta_Lin
ENSG00000112242,brown_Lin
ENSG00000112245,grey_Lin
ENSG00000112246,steelblue_Lin
ENSG00000112249,turquoise_Lin
ENSG00000112276,red_Lin
ENSG00000112280,greenyellow_Lin
ENSG00000112282,yellow_Lin
ENSG00000112290,turquoise_Lin
ENSG00000112293,brown_Lin
ENSG00000112294,black_Lin
ENSG00000112304,brown_Lin
ENSG00000112305,turquoise_Lin
ENSG00000112306,blue_Lin
ENSG00000112308,turquoise_Lin
ENSG00000112309,blue_Lin
ENSG00000112312,magenta_Lin
ENSG00000112319,turquoise_Lin
ENSG00000112320,blue_Lin
ENSG00000112335,turquoise_Lin
ENSG00000112339,brown_Lin
ENSG00000112343,yellow_Lin
ENSG00000112357,brown_Lin
ENSG00000112365,red_Lin
ENSG00000112367,turquoise_Lin
ENSG00000112378,turquoise_Lin
ENSG00000112379,turquoise_Lin
ENSG00000112394,turquoise_Lin
ENSG00000112406,turquoise_Lin
ENSG00000112414,turquoise_Lin
ENSG00000112419,turquoise_Lin
ENSG00000112425,blue_Lin
ENSG00000112473,turquoise_Lin
ENSG00000112511,brown_Lin
ENSG00000112514,lightyellow_Lin
ENSG00000112530,green_Lin
ENSG00000112531,brown_Lin
ENSG00000112539,brown_Lin
ENSG00000112541,turquoise_Lin
ENSG00000112559,turquoise_Lin
ENSG00000112561,turquoise_Lin
ENSG00000112562,turquoise_Lin
ENSG00000112576,turquoise_Lin
ENSG00000112578,sienna3_Lin
ENSG00000112584,turquoise_Lin
ENSG00000112592,brown_Lin
ENSG00000112599,red_Lin
ENSG00000112619,turquoise_Lin
ENSG00000112624,blue_Lin
ENSG00000112640,grey60_Lin
ENSG00000112651,midnightblue_Lin
ENSG00000112655,turquoise_Lin
ENSG00000112658,pink_Lin
ENSG00000112659,turquoise_Lin
ENSG00000112667,blue_Lin
ENSG00000112679,red_Lin
ENSG00000112685,blue_Lin
ENSG00000112695,greenyellow_Lin
ENSG00000112697,turquoise_Lin
ENSG00000112699,turquoise_Lin
ENSG00000112701,turquoise_Lin
ENSG00000112715,turquoise_Lin
ENSG00000112739,red_Lin
ENSG00000112742,magenta_Lin
ENSG00000112759,brown_Lin
ENSG00000112763,magenta_Lin
ENSG00000112769,turquoise_Lin
ENSG00000112773,yellow_Lin
ENSG00000112787,blue_Lin
ENSG00000112796,turquoise_Lin
ENSG00000112812,lightgreen_Lin
ENSG00000112837,turquoise_Lin
ENSG00000112851,turquoise_Lin
ENSG00000112852,skyblue3_Lin
ENSG00000112855,turquoise_Lin
ENSG00000112874,brown_Lin
ENSG00000112877,magenta_Lin
ENSG00000112893,turquoise_Lin
ENSG00000112902,turquoise_Lin
ENSG00000112936,turquoise_Lin
ENSG00000112941,turquoise_Lin
ENSG00000112964,turquoise_Lin
ENSG00000112972,turquoise_Lin
ENSG00000112977,turquoise_Lin
ENSG00000112981,turquoise_Lin
ENSG00000112983,turquoise_Lin
ENSG00000112984,green_Lin
ENSG00000112992,turquoise_Lin
ENSG00000112996,red_Lin
ENSG00000113013,turquoise_Lin
ENSG00000113048,turquoise_Lin
ENSG00000113068,turquoise_Lin
ENSG00000113070,blue_Lin
ENSG00000113083,turquoise_Lin
ENSG00000113100,skyblue_Lin
ENSG00000113108,magenta_Lin
ENSG00000113119,darkturquoise_Lin
ENSG00000113140,turquoise_Lin
ENSG00000113141,greenyellow_Lin
ENSG00000113161,yellow_Lin
ENSG00000113163,red_Lin
ENSG00000113194,turquoise_Lin
ENSG00000113205,blue_Lin
ENSG00000113209,turquoise_Lin
ENSG00000113211,tan_Lin
ENSG00000113212,midnightblue_Lin
ENSG00000113231,pink_Lin
ENSG00000113240,magenta_Lin
ENSG00000113248,black_Lin
ENSG00000113269,red_Lin
ENSG00000113272,turquoise_Lin
ENSG00000113273,turquoise_Lin
ENSG00000113282,turquoise_Lin
ENSG00000113296,cyan_Lin
ENSG00000113300,turquoise_Lin
ENSG00000113312,tan_Lin
ENSG00000113318,blue_Lin
ENSG00000113319,green_Lin
ENSG00000113327,blue_Lin
ENSG00000113328,red_Lin
ENSG00000113356,red_Lin
ENSG00000113360,grey60_Lin
ENSG00000113361,purple_Lin
ENSG00000113368,turquoise_Lin
ENSG00000113369,yellow_Lin
ENSG00000113384,yellow_Lin
ENSG00000113387,turquoise_Lin
ENSG00000113389,turquoise_Lin
ENSG00000113391,purple_Lin
ENSG00000113407,turquoise_Lin
ENSG00000113430,blue_Lin
ENSG00000113441,turquoise_Lin
ENSG00000113448,pink_Lin
ENSG00000113456,brown_Lin
ENSG00000113460,turquoise_Lin
ENSG00000113494,salmon_Lin
ENSG00000113504,blue_Lin
ENSG00000113522,turquoise_Lin
ENSG00000113532,blue_Lin
ENSG00000113552,blue_Lin
ENSG00000113555,green_Lin
ENSG00000113558,brown_Lin
ENSG00000113569,darkgrey_Lin
ENSG00000113575,turquoise_Lin
ENSG00000113578,blue_Lin
ENSG00000113580,turquoise_Lin
ENSG00000113583,yellow_Lin
ENSG00000113593,midnightblue_Lin
ENSG00000113594,turquoise_Lin
ENSG00000113595,turquoise_Lin
ENSG00000113597,turquoise_Lin
ENSG00000113615,blue_Lin
ENSG00000113621,turquoise_Lin
ENSG00000113638,turquoise_Lin
ENSG00000113643,turquoise_Lin
ENSG00000113645,turquoise_Lin
ENSG00000113648,turquoise_Lin
ENSG00000113649,brown_Lin
ENSG00000113657,blue_Lin
ENSG00000113658,turquoise_Lin
ENSG00000113712,turquoise_Lin
ENSG00000113716,turquoise_Lin
ENSG00000113719,turquoise_Lin
ENSG00000113721,turquoise_Lin
ENSG00000113732,turquoise_Lin
ENSG00000113734,pink_Lin
ENSG00000113739,sienna3_Lin
ENSG00000113742,blue_Lin
ENSG00000113758,turquoise_Lin
ENSG00000113761,brown_Lin
ENSG00000113763,turquoise_Lin
ENSG00000113790,grey_Lin
ENSG00000113805,red_Lin
ENSG00000113810,magenta_Lin
ENSG00000113811,brown_Lin
ENSG00000113812,orange_Lin
ENSG00000113838,turquoise_Lin
ENSG00000113845,blue_Lin
ENSG00000113851,turquoise_Lin
ENSG00000113916,blue_Lin
ENSG00000113966,blue_Lin
ENSG00000113971,turquoise_Lin
ENSG00000114013,yellow_Lin
ENSG00000114019,black_Lin
ENSG00000114021,turquoise_Lin
ENSG00000114023,turquoise_Lin
ENSG00000114026,brown_Lin
ENSG00000114030,brown_Lin
ENSG00000114054,brown_Lin
ENSG00000114062,darkturquoise_Lin
ENSG00000114098,turquoise_Lin
ENSG00000114107,red_Lin
ENSG00000114115,black_Lin
ENSG00000114120,brown_Lin
ENSG00000114125,red_Lin
ENSG00000114126,brown_Lin
ENSG00000114127,red_Lin
ENSG00000114166,turquoise_Lin
ENSG00000114200,darkred_Lin
ENSG00000114204,blue_Lin
ENSG00000114209,turquoise_Lin
ENSG00000114251,turquoise_Lin
ENSG00000114268,turquoise_Lin
ENSG00000114270,turquoise_Lin
ENSG00000114279,purple_Lin
ENSG00000114302,brown_Lin
ENSG00000114315,turquoise_Lin
ENSG00000114316,turquoise_Lin
ENSG00000114331,lightcyan_Lin
ENSG00000114346,magenta_Lin
ENSG00000114353,darkred_Lin
ENSG00000114354,turquoise_Lin
ENSG00000114374,sienna3_Lin
ENSG00000114378,brown_Lin
ENSG00000114383,blue_Lin
ENSG00000114388,yellow_Lin
ENSG00000114391,green_Lin
ENSG00000114395,pink_Lin
ENSG00000114405,blue_Lin
ENSG00000114416,red_Lin
ENSG00000114423,blue_Lin
ENSG00000114439,red_Lin
ENSG00000114446,green_Lin
ENSG00000114450,blue_Lin
ENSG00000114473,blue_Lin
ENSG00000114480,brown_Lin
ENSG00000114491,yellow_Lin
ENSG00000114503,turquoise_Lin
ENSG00000114520,turquoise_Lin
ENSG00000114529,turquoise_Lin
ENSG00000114541,turquoise_Lin
ENSG00000114544,brown_Lin
ENSG00000114554,turquoise_Lin
ENSG00000114573,blue_Lin
ENSG00000114626,turquoise_Lin
ENSG00000114631,blue_Lin
ENSG00000114646,blue_Lin
ENSG00000114648,blue_Lin
ENSG00000114650,black_Lin
ENSG00000114654,turquoise_Lin
ENSG00000114656,magenta_Lin
ENSG00000114670,turquoise_Lin
ENSG00000114686,pink_Lin
ENSG00000114698,turquoise_Lin
ENSG00000114735,brown_Lin
ENSG00000114737,turquoise_Lin
ENSG00000114738,white_Lin
ENSG00000114739,turquoise_Lin
ENSG00000114742,brown_Lin
ENSG00000114744,grey_Lin
ENSG00000114745,magenta_Lin
ENSG00000114757,blue_Lin
ENSG00000114767,pink_Lin
ENSG00000114770,blue_Lin
ENSG00000114779,turquoise_Lin
ENSG00000114784,brown_Lin
ENSG00000114786,yellowgreen_Lin
ENSG00000114790,turquoise_Lin
ENSG00000114796,turquoise_Lin
ENSG00000114805,brown_Lin
ENSG00000114841,magenta_Lin
ENSG00000114850,turquoise_Lin
ENSG00000114853,turquoise_Lin
ENSG00000114854,pink_Lin
ENSG00000114857,blue_Lin
ENSG00000114859,brown_Lin
ENSG00000114861,turquoise_Lin
ENSG00000114867,turquoise_Lin
ENSG00000114902,turquoise_Lin
ENSG00000114904,turquoise_Lin
ENSG00000114923,turquoise_Lin
ENSG00000114933,green_Lin
ENSG00000114942,green_Lin
ENSG00000114948,blue_Lin
ENSG00000114956,green_Lin
ENSG00000114978,yellow_Lin
ENSG00000114982,turquoise_Lin
ENSG00000114988,turquoise_Lin
ENSG00000114993,yellow_Lin
ENSG00000114999,brown_Lin
ENSG00000115020,blue_Lin
ENSG00000115041,turquoise_Lin
ENSG00000115042,turquoise_Lin
ENSG00000115053,grey60_Lin
ENSG00000115073,brown_Lin
ENSG00000115084,turquoise_Lin
ENSG00000115085,pink_Lin
ENSG00000115091,blue_Lin
ENSG00000115109,red_Lin
ENSG00000115128,turquoise_Lin
ENSG00000115129,turquoise_Lin
ENSG00000115137,turquoise_Lin
ENSG00000115145,turquoise_Lin
ENSG00000115159,turquoise_Lin
ENSG00000115163,magenta_Lin
ENSG00000115170,turquoise_Lin
ENSG00000115183,turquoise_Lin
ENSG00000115194,blue_Lin
ENSG00000115204,midnightblue_Lin
ENSG00000115207,brown_Lin
ENSG00000115211,midnightblue_Lin
ENSG00000115216,magenta_Lin
ENSG00000115221,pink_Lin
ENSG00000115226,turquoise_Lin
ENSG00000115232,turquoise_Lin
ENSG00000115233,turquoise_Lin
ENSG00000115234,turquoise_Lin
ENSG00000115239,midnightblue_Lin
ENSG00000115241,yellow_Lin
ENSG00000115252,turquoise_Lin
ENSG00000115255,turquoise_Lin
ENSG00000115257,brown_Lin
ENSG00000115266,blue_Lin
ENSG00000115268,green_Lin
ENSG00000115271,turquoise_Lin
ENSG00000115274,grey_Lin
ENSG00000115275,blue_Lin
ENSG00000115282,green_Lin
ENSG00000115286,turquoise_Lin
ENSG00000115289,turquoise_Lin
ENSG00000115290,turquoise_Lin
ENSG00000115295,turquoise_Lin
ENSG00000115306,turquoise_Lin
ENSG00000115307,brown_Lin
ENSG00000115310,blue_Lin
ENSG00000115317,blue_Lin
ENSG00000115318,brown_Lin
ENSG00000115325,turquoise_Lin
ENSG00000115339,turquoise_Lin
ENSG00000115350,grey60_Lin
ENSG00000115353,black_Lin
ENSG00000115355,turquoise_Lin
ENSG00000115361,turquoise_Lin
ENSG00000115363,lightcyan_Lin
ENSG00000115364,pink_Lin
ENSG00000115365,yellow_Lin
ENSG00000115368,blue_Lin
ENSG00000115380,turquoise_Lin
ENSG00000115392,black_Lin
ENSG00000115414,turquoise_Lin
ENSG00000115415,lightcyan_Lin
ENSG00000115419,turquoise_Lin
ENSG00000115421,pink_Lin
ENSG00000115423,darkgreen_Lin
ENSG00000115425,turquoise_Lin
ENSG00000115446,brown_Lin
ENSG00000115457,blue_Lin
ENSG00000115459,paleturquoise_Lin
ENSG00000115461,turquoise_Lin
ENSG00000115464,turquoise_Lin
ENSG00000115468,turquoise_Lin
ENSG00000115484,green_Lin
ENSG00000115486,turquoise_Lin
ENSG00000115504,greenyellow_Lin
ENSG00000115507,purple_Lin
ENSG00000115514,brown_Lin
ENSG00000115520,yellow_Lin
ENSG00000115524,yellow_Lin
ENSG00000115525,black_Lin
ENSG00000115526,pink_Lin
ENSG00000115539,turquoise_Lin
ENSG00000115540,grey60_Lin
ENSG00000115541,pink_Lin
ENSG00000115548,black_Lin
ENSG00000115556,turquoise_Lin
ENSG00000115561,greenyellow_Lin
ENSG00000115568,blue_Lin
ENSG00000115594,turquoise_Lin
ENSG00000115604,turquoise_Lin
ENSG00000115641,turquoise_Lin
ENSG00000115648,turquoise_Lin
ENSG00000115649,turquoise_Lin
ENSG00000115652,turquoise_Lin
ENSG00000115657,turquoise_Lin
ENSG00000115661,black_Lin
ENSG00000115665,turquoise_Lin
ENSG00000115677,turquoise_Lin
ENSG00000115685,greenyellow_Lin
ENSG00000115687,turquoise_Lin
ENSG00000115694,yellow_Lin
ENSG00000115718,red_Lin
ENSG00000115738,blue_Lin
ENSG00000115750,grey_Lin
ENSG00000115756,blue_Lin
ENSG00000115758,yellow_Lin
ENSG00000115760,yellow_Lin
ENSG00000115761,turquoise_Lin
ENSG00000115762,turquoise_Lin
ENSG00000115806,turquoise_Lin
ENSG00000115808,lightcyan_Lin
ENSG00000115816,green_Lin
ENSG00000115825,pink_Lin
ENSG00000115827,pink_Lin
ENSG00000115828,magenta_Lin
ENSG00000115839,turquoise_Lin
ENSG00000115840,yellow_Lin
ENSG00000115841,violet_Lin
ENSG00000115844,turquoise_Lin
ENSG00000115866,brown_Lin
ENSG00000115875,magenta_Lin
ENSG00000115884,turquoise_Lin
ENSG00000115902,midnightblue_Lin
ENSG00000115904,purple_Lin
ENSG00000115935,turquoise_Lin
ENSG00000115942,blue_Lin
ENSG00000115944,brown_Lin
ENSG00000115946,turquoise_Lin
ENSG00000115947,brown_Lin
ENSG00000115963,blue_Lin
ENSG00000115966,turquoise_Lin
ENSG00000115970,brown_Lin
ENSG00000115977,red_Lin
ENSG00000115993,brown_Lin
ENSG00000115998,turquoise_Lin
ENSG00000116001,brown_Lin
ENSG00000116005,turquoise_Lin
ENSG00000116014,purple_Lin
ENSG00000116016,turquoise_Lin
ENSG00000116017,red_Lin
ENSG00000116030,green_Lin
ENSG00000116032,turquoise_Lin
ENSG00000116035,blue_Lin
ENSG00000116044,turquoise_Lin
ENSG00000116062,black_Lin
ENSG00000116095,turquoise_Lin
ENSG00000116096,yellow_Lin
ENSG00000116106,grey_Lin
ENSG00000116117,blue_Lin
ENSG00000116120,yellow_Lin
ENSG00000116127,turquoise_Lin
ENSG00000116128,royalblue_Lin
ENSG00000116132,turquoise_Lin
ENSG00000116133,skyblue_Lin
ENSG00000116138,turquoise_Lin
ENSG00000116141,turquoise_Lin
ENSG00000116151,lightgreen_Lin
ENSG00000116157,yellow_Lin
ENSG00000116161,yellow_Lin
ENSG00000116171,black_Lin
ENSG00000116176,blue_Lin
ENSG00000116183,turquoise_Lin
ENSG00000116191,brown_Lin
ENSG00000116194,turquoise_Lin
ENSG00000116198,grey60_Lin
ENSG00000116199,grey_Lin
ENSG00000116205,brown_Lin
ENSG00000116209,yellow_Lin
ENSG00000116212,blue_Lin
ENSG00000116213,darkred_Lin
ENSG00000116221,green_Lin
ENSG00000116237,turquoise_Lin
ENSG00000116251,green_Lin
ENSG00000116254,brown_Lin
ENSG00000116260,turquoise_Lin
ENSG00000116266,red_Lin
ENSG00000116273,turquoise_Lin
ENSG00000116285,black_Lin
ENSG00000116288,turquoise_Lin
ENSG00000116299,turquoise_Lin
ENSG00000116337,turquoise_Lin
ENSG00000116350,brown_Lin
ENSG00000116353,turquoise_Lin
ENSG00000116396,turquoise_Lin
ENSG00000116406,yellow_Lin
ENSG00000116455,brown_Lin
ENSG00000116459,yellow_Lin
ENSG00000116473,turquoise_Lin
ENSG00000116478,turquoise_Lin
ENSG00000116489,blue_Lin
ENSG00000116497,blue_Lin
ENSG00000116514,blue_Lin
ENSG00000116521,black_Lin
ENSG00000116525,blue_Lin
ENSG00000116539,turquoise_Lin
ENSG00000116544,blue_Lin
ENSG00000116560,brown_Lin
ENSG00000116574,turquoise_Lin
ENSG00000116580,turquoise_Lin
ENSG00000116584,turquoise_Lin
ENSG00000116586,turquoise_Lin
ENSG00000116604,turquoise_Lin
ENSG00000116641,blue_Lin
ENSG00000116649,turquoise_Lin
ENSG00000116652,royalblue_Lin
ENSG00000116661,turquoise_Lin
ENSG00000116663,turquoise_Lin
ENSG00000116667,blue_Lin
ENSG00000116668,brown_Lin
ENSG00000116670,brown_Lin
ENSG00000116675,blue_Lin
ENSG00000116678,pink_Lin
ENSG00000116679,turquoise_Lin
ENSG00000116685,blue_Lin
ENSG00000116688,blue_Lin
ENSG00000116690,salmon_Lin
ENSG00000116691,brown_Lin
ENSG00000116698,turquoise_Lin
ENSG00000116704,yellow_Lin
ENSG00000116711,turquoise_Lin
ENSG00000116717,yellow_Lin
ENSG00000116729,blue_Lin
ENSG00000116731,red_Lin
ENSG00000116741,yellow_Lin
ENSG00000116745,lightgreen_Lin
ENSG00000116747,brown_Lin
ENSG00000116750,turquoise_Lin
ENSG00000116752,blue_Lin
ENSG00000116754,yellow_Lin
ENSG00000116761,skyblue3_Lin
ENSG00000116774,turquoise_Lin
ENSG00000116783,turquoise_Lin
ENSG00000116786,grey60_Lin
ENSG00000116791,yellow_Lin
ENSG00000116793,turquoise_Lin
ENSG00000116809,blue_Lin
ENSG00000116815,blue_Lin
ENSG00000116819,darkred_Lin
ENSG00000116830,turquoise_Lin
ENSG00000116833,yellow_Lin
ENSG00000116852,blue_Lin
ENSG00000116857,red_Lin
ENSG00000116863,darkgrey_Lin
ENSG00000116871,blue_Lin
ENSG00000116874,turquoise_Lin
ENSG00000116883,red_Lin
ENSG00000116885,brown_Lin
ENSG00000116898,blue_Lin
ENSG00000116903,brown_Lin
ENSG00000116906,brown_Lin
ENSG00000116918,yellow_Lin
ENSG00000116922,blue_Lin
ENSG00000116954,yellow_Lin
ENSG00000116957,turquoise_Lin
ENSG00000116962,turquoise_Lin
ENSG00000116977,turquoise_Lin
ENSG00000116983,blue_Lin
ENSG00000116984,blue_Lin
ENSG00000116985,turquoise_Lin
ENSG00000116990,turquoise_Lin
ENSG00000116991,pink_Lin
ENSG00000117000,brown_Lin
ENSG00000117010,brown_Lin
ENSG00000117013,red_Lin
ENSG00000117016,turquoise_Lin
ENSG00000117020,turquoise_Lin
ENSG00000117036,turquoise_Lin
ENSG00000117054,green_Lin
ENSG00000117069,tan_Lin
ENSG00000117114,green_Lin
ENSG00000117115,turquoise_Lin
ENSG00000117118,yellow_Lin
ENSG00000117122,turquoise_Lin
ENSG00000117133,yellow_Lin
ENSG00000117139,magenta_Lin
ENSG00000117143,turquoise_Lin
ENSG00000117151,turquoise_Lin
ENSG00000117152,black_Lin
ENSG00000117153,brown_Lin
ENSG00000117154,royalblue_Lin
ENSG00000117155,lightcyan_Lin
ENSG00000117174,turquoise_Lin
ENSG00000117222,pink_Lin
ENSG00000117228,turquoise_Lin
ENSG00000117242,turquoise_Lin
ENSG00000117245,brown_Lin
ENSG00000117262,midnightblue_Lin
ENSG00000117266,turquoise_Lin
ENSG00000117280,yellow_Lin
ENSG00000117281,turquoise_Lin
ENSG00000117289,brown_Lin
ENSG00000117298,brown_Lin
ENSG00000117305,blue_Lin
ENSG00000117308,blue_Lin
ENSG00000117318,blue_Lin
ENSG00000117335,yellow_Lin
ENSG00000117360,purple_Lin
ENSG00000117362,turquoise_Lin
ENSG00000117385,turquoise_Lin
ENSG00000117394,brown_Lin
ENSG00000117395,greenyellow_Lin
ENSG00000117399,magenta_Lin
ENSG00000117407,yellow_Lin
ENSG00000117408,blue_Lin
ENSG00000117410,blue_Lin
ENSG00000117411,turquoise_Lin
ENSG00000117419,red_Lin
ENSG00000117425,turquoise_Lin
ENSG00000117448,green_Lin
ENSG00000117450,blue_Lin
ENSG00000117461,blue_Lin
ENSG00000117475,turquoise_Lin
ENSG00000117477,turquoise_Lin
ENSG00000117479,red_Lin
ENSG00000117480,blue_Lin
ENSG00000117481,tan_Lin
ENSG00000117500,yellow_Lin
ENSG00000117505,brown_Lin
ENSG00000117519,yellow_Lin
ENSG00000117523,brown_Lin
ENSG00000117525,turquoise_Lin
ENSG00000117528,brown_Lin
ENSG00000117533,turquoise_Lin
ENSG00000117543,green_Lin
ENSG00000117569,turquoise_Lin
ENSG00000117592,blue_Lin
ENSG00000117593,magenta_Lin
ENSG00000117595,turquoise_Lin
ENSG00000117597,turquoise_Lin
ENSG00000117598,green_Lin
ENSG00000117600,blue_Lin
ENSG00000117602,greenyellow_Lin
ENSG00000117614,grey60_Lin
ENSG00000117616,pink_Lin
ENSG00000117620,greenyellow_Lin
ENSG00000117625,yellow_Lin
ENSG00000117632,turquoise_Lin
ENSG00000117640,lightcyan_Lin
ENSG00000117643,lightgreen_Lin
ENSG00000117650,magenta_Lin
ENSG00000117676,red_Lin
ENSG00000117682,turquoise_Lin
ENSG00000117691,turquoise_Lin
ENSG00000117697,turquoise_Lin
ENSG00000117707,blue_Lin
ENSG00000117713,cyan_Lin
ENSG00000117724,magenta_Lin
ENSG00000117748,brown_Lin
ENSG00000117751,grey60_Lin
ENSG00000117758,blue_Lin
ENSG00000117791,yellow_Lin
ENSG00000117859,brown_Lin
ENSG00000117862,blue_Lin
ENSG00000117868,brown_Lin
ENSG00000117877,pink_Lin
ENSG00000117899,turquoise_Lin
ENSG00000117906,brown_Lin
ENSG00000117971,turquoise_Lin
ENSG00000117984,turquoise_Lin
ENSG00000118007,brown_Lin
ENSG00000118046,pink_Lin
ENSG00000118058,turquoise_Lin
ENSG00000118096,pink_Lin
ENSG00000118160,blue_Lin
ENSG00000118162,turquoise_Lin
ENSG00000118181,green_Lin
ENSG00000118193,magenta_Lin
ENSG00000118194,pink_Lin
ENSG00000118197,turquoise_Lin
ENSG00000118200,blue_Lin
ENSG00000118217,turquoise_Lin
ENSG00000118231,brown_Lin
ENSG00000118242,darkgreen_Lin
ENSG00000118246,saddlebrown_Lin
ENSG00000118257,turquoise_Lin
ENSG00000118260,darkturquoise_Lin
ENSG00000118263,turquoise_Lin
ENSG00000118271,yellow_Lin
ENSG00000118276,red_Lin
ENSG00000118292,turquoise_Lin
ENSG00000118298,turquoise_Lin
ENSG00000118307,brown_Lin
ENSG00000118322,blue_Lin
ENSG00000118363,saddlebrown_Lin
ENSG00000118369,turquoise_Lin
ENSG00000118402,greenyellow_Lin
ENSG00000118407,red_Lin
ENSG00000118412,darkgreen_Lin
ENSG00000118418,blue_Lin
ENSG00000118420,brown_Lin
ENSG00000118432,blue_Lin
ENSG00000118454,turquoise_Lin
ENSG00000118473,blue_Lin
ENSG00000118482,turquoise_Lin
ENSG00000118495,turquoise_Lin
ENSG00000118496,turquoise_Lin
ENSG00000118503,yellow_Lin
ENSG00000118507,yellow_Lin
ENSG00000118508,turquoise_Lin
ENSG00000118513,magenta_Lin
ENSG00000118514,brown_Lin
ENSG00000118515,salmon_Lin
