Ensembl,Module
ENSG00000173588,mod0_Gupta
ENSG00000101843,mod0_Gupta
ENSG00000168268,mod0_Gupta
ENSG00000171223,mod0_Gupta
ENSG00000162542,mod0_Gupta
ENSG00000110436,mod7_Gupta
ENSG00000087245,mod11_Gupta
ENSG00000176912,mod3_Gupta
ENSG00000006695,mod0_Gupta
ENSG00000187098,mod3_Gupta
ENSG00000126107,mod0_Gupta
ENSG00000218336,mod2_Gupta
ENSG00000101782,mod0_Gupta
ENSG00000197444,mod1_Gupta
ENSG00000196878,mod1_Gupta
ENSG00000183735,mod2_Gupta
ENSG00000228623,mod6_Gupta
ENSG00000101489,mod6_Gupta
ENSG00000239900,mod10_Gupta
ENSG00000113163,mod1_Gupta
ENSG00000067191,mod1_Gupta
ENSG00000182224,mod0_Gupta
ENSG00000106123,mod1_Gupta
ENSG00000111674,mod1_Gupta
ENSG00000114646,mod0_Gupta
ENSG00000185238,mod3_Gupta
ENSG00000175745,mod2_Gupta
ENSG00000205609,mod0_Gupta
ENSG00000130592,mod11_Gupta
ENSG00000232611,mod10_Gupta
ENSG00000132142,mod2_Gupta
ENSG00000105699,mod0_Gupta
ENSG00000128159,mod1_Gupta
ENSG00000170340,mod2_Gupta
ENSG00000085832,mod1_Gupta
ENSG00000080824,mod9_Gupta
ENSG00000129084,mod6_Gupta
ENSG00000165912,mod3_Gupta
ENSG00000134780,mod2_Gupta
ENSG00000168309,mod7_Gupta
ENSG00000155313,mod0_Gupta
ENSG00000116209,mod3_Gupta
ENSG00000189369,mod0_Gupta
ENSG00000185721,mod8_Gupta
ENSG00000126749,mod8_Gupta
ENSG00000155368,mod7_Gupta
ENSG00000079785,mod1_Gupta
ENSG00000242086,mod0_Gupta
ENSG00000256745,mod4_Gupta
ENSG00000157303,mod11_Gupta
ENSG00000160326,mod1_Gupta
ENSG00000173889,mod0_Gupta
ENSG00000136448,mod8_Gupta
ENSG00000019505,mod6_Gupta
ENSG00000083223,mod0_Gupta
ENSG00000204580,mod3_Gupta
ENSG00000181585,mod8_Gupta
ENSG00000169946,mod2_Gupta
ENSG00000214485,mod4_Gupta
ENSG00000196455,mod2_Gupta
ENSG00000156804,mod3_Gupta
ENSG00000176194,mod1_Gupta
ENSG00000123096,mod7_Gupta
ENSG00000204394,mod8_Gupta
ENSG00000099958,mod0_Gupta
ENSG00000100084,mod0_Gupta
ENSG00000103037,mod0_Gupta
ENSG00000110148,mod1_Gupta
ENSG00000241343,mod4_Gupta
ENSG00000169021,mod0_Gupta
ENSG00000171456,mod0_Gupta
ENSG00000101871,mod7_Gupta
ENSG00000225339,mod8_Gupta
ENSG00000137834,mod0_Gupta
ENSG00000165388,mod3_Gupta
ENSG00000122641,mod8_Gupta
ENSG00000105419,mod6_Gupta
ENSG00000101182,mod4_Gupta
ENSG00000153721,mod3_Gupta
ENSG00000109189,mod2_Gupta
ENSG00000188385,mod3_Gupta
ENSG00000197928,mod0_Gupta
ENSG00000112983,mod1_Gupta
ENSG00000104381,mod2_Gupta
ENSG00000142252,mod10_Gupta
ENSG00000197183,mod2_Gupta
ENSG00000240731,mod0_Gupta
ENSG00000129682,mod1_Gupta
ENSG00000196214,mod5_Gupta
ENSG00000145354,mod0_Gupta
ENSG00000134058,mod0_Gupta
ENSG00000152904,mod0_Gupta
ENSG00000170889,mod4_Gupta
ENSG00000102935,mod0_Gupta
ENSG00000213160,mod8_Gupta
ENSG00000171451,mod0_Gupta
ENSG00000162236,mod0_Gupta
ENSG00000101222,mod1_Gupta
ENSG00000133111,mod0_Gupta
ENSG00000139970,mod2_Gupta
ENSG00000215041,mod1_Gupta
ENSG00000147400,mod10_Gupta
ENSG00000173473,mod9_Gupta
ENSG00000036257,mod0_Gupta
ENSG00000133275,mod2_Gupta
ENSG00000196924,mod5_Gupta
ENSG00000237441,mod5_Gupta
ENSG00000134453,mod4_Gupta
ENSG00000149403,mod0_Gupta
ENSG00000132423,mod0_Gupta
ENSG00000141030,mod1_Gupta
ENSG00000265242,mod0_Gupta
ENSG00000168701,mod4_Gupta
ENSG00000175938,mod0_Gupta
ENSG00000100258,mod0_Gupta
ENSG00000173276,mod0_Gupta
ENSG00000187189,mod2_Gupta
ENSG00000197771,mod3_Gupta
ENSG00000184922,mod1_Gupta
ENSG00000103591,mod6_Gupta
ENSG00000118733,mod2_Gupta
ENSG00000169914,mod0_Gupta
ENSG00000115216,mod0_Gupta
ENSG00000243444,mod6_Gupta
ENSG00000183309,mod0_Gupta
ENSG00000143569,mod2_Gupta
ENSG00000177885,mod0_Gupta
ENSG00000105700,mod0_Gupta
ENSG00000131051,mod9_Gupta
ENSG00000169957,mod0_Gupta
ENSG00000122026,mod4_Gupta
ENSG00000119714,mod0_Gupta
ENSG00000164010,mod0_Gupta
ENSG00000164082,mod2_Gupta
ENSG00000198933,mod1_Gupta
ENSG00000182919,mod0_Gupta
ENSG00000128191,mod0_Gupta
ENSG00000136463,mod10_Gupta
ENSG00000154330,mod11_Gupta
ENSG00000135469,mod0_Gupta
ENSG00000092969,mod7_Gupta
ENSG00000160336,mod0_Gupta
ENSG00000135972,mod0_Gupta
ENSG00000175390,mod4_Gupta
ENSG00000198324,mod0_Gupta
ENSG00000113070,mod3_Gupta
ENSG00000070610,mod2_Gupta
ENSG00000182054,mod7_Gupta
ENSG00000142347,mod11_Gupta
ENSG00000248508,mod7_Gupta
ENSG00000175348,mod0_Gupta
ENSG00000138587,mod9_Gupta
ENSG00000155744,mod6_Gupta
ENSG00000079974,mod1_Gupta
ENSG00000105483,mod0_Gupta
ENSG00000166546,mod1_Gupta
ENSG00000128534,mod5_Gupta
ENSG00000126653,mod9_Gupta
ENSG00000166432,mod9_Gupta
ENSG00000186235,mod4_Gupta
ENSG00000176343,mod12_Gupta
ENSG00000166848,mod1_Gupta
ENSG00000132906,mod0_Gupta
ENSG00000115904,mod0_Gupta
ENSG00000149761,mod0_Gupta
ENSG00000164904,mod7_Gupta
ENSG00000184924,mod4_Gupta
ENSG00000152219,mod6_Gupta
ENSG00000137154,mod4_Gupta
ENSG00000157353,mod3_Gupta
ENSG00000164687,mod5_Gupta
ENSG00000063322,mod0_Gupta
ENSG00000157625,mod0_Gupta
ENSG00000031698,mod1_Gupta
ENSG00000100181,mod3_Gupta
ENSG00000170837,mod0_Gupta
ENSG00000231234,mod0_Gupta
ENSG00000160124,mod9_Gupta
ENSG00000122756,mod7_Gupta
ENSG00000196361,mod0_Gupta
ENSG00000166484,mod0_Gupta
ENSG00000166886,mod1_Gupta
ENSG00000142156,mod5_Gupta
ENSG00000165688,mod8_Gupta
ENSG00000115129,mod5_Gupta
ENSG00000204469,mod2_Gupta
ENSG00000105767,mod3_Gupta
ENSG00000100092,mod0_Gupta
ENSG00000078269,mod3_Gupta
ENSG00000087157,mod0_Gupta
ENSG00000196352,mod3_Gupta
ENSG00000260032,mod1_Gupta
ENSG00000158006,mod9_Gupta
ENSG00000157881,mod1_Gupta
ENSG00000050393,mod7_Gupta
ENSG00000177595,mod0_Gupta
ENSG00000261971,mod12_Gupta
ENSG00000113282,mod2_Gupta
ENSG00000147121,mod0_Gupta
ENSG00000005486,mod6_Gupta
ENSG00000197989,mod5_Gupta
ENSG00000148154,mod0_Gupta
ENSG00000269131,mod0_Gupta
ENSG00000132405,mod2_Gupta
ENSG00000137714,mod0_Gupta
ENSG00000101361,mod0_Gupta
ENSG00000081870,mod0_Gupta
ENSG00000148334,mod1_Gupta
ENSG00000049860,mod0_Gupta
ENSG00000104133,mod0_Gupta
ENSG00000177842,mod0_Gupta
ENSG00000166788,mod0_Gupta
ENSG00000175416,mod1_Gupta
ENSG00000116750,mod1_Gupta
ENSG00000185774,mod1_Gupta
ENSG00000175873,mod0_Gupta
ENSG00000260804,mod1_Gupta
ENSG00000145708,mod2_Gupta
ENSG00000197535,mod1_Gupta
ENSG00000165275,mod0_Gupta
ENSG00000105928,mod0_Gupta
ENSG00000152127,mod0_Gupta
ENSG00000196968,mod0_Gupta
ENSG00000108599,mod0_Gupta
ENSG00000162878,mod1_Gupta
ENSG00000198755,mod4_Gupta
ENSG00000063177,mod4_Gupta
ENSG00000255198,mod4_Gupta
ENSG00000130640,mod10_Gupta
ENSG00000173786,mod3_Gupta
ENSG00000124193,mod3_Gupta
ENSG00000078596,mod3_Gupta
ENSG00000151929,mod5_Gupta
ENSG00000116729,mod7_Gupta
ENSG00000143190,mod7_Gupta
ENSG00000104643,mod8_Gupta
ENSG00000197329,mod0_Gupta
ENSG00000115641,mod1_Gupta
ENSG00000111880,mod0_Gupta
ENSG00000225200,mod4_Gupta
ENSG00000138138,mod6_Gupta
ENSG00000229833,mod4_Gupta
ENSG00000127884,mod4_Gupta
ENSG00000231889,mod0_Gupta
ENSG00000131876,mod1_Gupta
ENSG00000169714,mod3_Gupta
ENSG00000168778,mod0_Gupta
ENSG00000107371,mod0_Gupta
ENSG00000115145,mod3_Gupta
ENSG00000196581,mod1_Gupta
ENSG00000178814,mod3_Gupta
ENSG00000177406,mod0_Gupta
ENSG00000095787,mod0_Gupta
ENSG00000232533,mod9_Gupta
ENSG00000139514,mod2_Gupta
ENSG00000128694,mod0_Gupta
ENSG00000248485,mod1_Gupta
ENSG00000130988,mod0_Gupta
ENSG00000108309,mod1_Gupta
ENSG00000059769,mod0_Gupta
ENSG00000112655,mod0_Gupta
ENSG00000177875,mod1_Gupta
ENSG00000174807,mod7_Gupta
ENSG00000102001,mod6_Gupta
ENSG00000136379,mod0_Gupta
ENSG00000180998,mod2_Gupta
ENSG00000086475,mod0_Gupta
ENSG00000164587,mod4_Gupta
ENSG00000102385,mod2_Gupta
ENSG00000178741,mod1_Gupta
ENSG00000118785,mod5_Gupta
ENSG00000260023,mod0_Gupta
ENSG00000137720,mod0_Gupta
ENSG00000114209,mod0_Gupta
ENSG00000116584,mod3_Gupta
ENSG00000134759,mod0_Gupta
ENSG00000137726,mod2_Gupta
ENSG00000130643,mod1_Gupta
ENSG00000089250,mod0_Gupta
ENSG00000183617,mod4_Gupta
ENSG00000130734,mod1_Gupta
ENSG00000137692,mod10_Gupta
ENSG00000073712,mod7_Gupta
ENSG00000185070,mod2_Gupta
ENSG00000198883,mod0_Gupta
ENSG00000160691,mod5_Gupta
ENSG00000086062,mod11_Gupta
ENSG00000224318,mod0_Gupta
ENSG00000167965,mod1_Gupta
ENSG00000187741,mod6_Gupta
ENSG00000112379,mod0_Gupta
ENSG00000107890,mod8_Gupta
ENSG00000198825,mod2_Gupta
ENSG00000183715,mod2_Gupta
ENSG00000136169,mod0_Gupta
ENSG00000259137,mod12_Gupta
ENSG00000177051,mod0_Gupta
ENSG00000105647,mod8_Gupta
ENSG00000093183,mod0_Gupta
ENSG00000104723,mod2_Gupta
ENSG00000163659,mod4_Gupta
ENSG00000177551,mod0_Gupta
ENSG00000144550,mod1_Gupta
ENSG00000173715,mod6_Gupta
ENSG00000135905,mod3_Gupta
ENSG00000197362,mod1_Gupta
ENSG00000140543,mod0_Gupta
ENSG00000260006,mod1_Gupta
ENSG00000005448,mod6_Gupta
ENSG00000178980,mod4_Gupta
ENSG00000148481,mod3_Gupta
ENSG00000046647,mod4_Gupta
ENSG00000139200,mod2_Gupta
ENSG00000100122,mod0_Gupta
ENSG00000169733,mod5_Gupta
ENSG00000247516,mod0_Gupta
ENSG00000157796,mod0_Gupta
ENSG00000183161,mod0_Gupta
ENSG00000197062,mod12_Gupta
ENSG00000100241,mod2_Gupta
ENSG00000164707,mod0_Gupta
ENSG00000173542,mod0_Gupta
ENSG00000015285,mod11_Gupta
ENSG00000183092,mod1_Gupta
ENSG00000159239,mod0_Gupta
ENSG00000266753,mod1_Gupta
ENSG00000157077,mod2_Gupta
ENSG00000070367,mod0_Gupta
ENSG00000139168,mod9_Gupta
ENSG00000165023,mod1_Gupta
ENSG00000117020,mod1_Gupta
ENSG00000110697,mod1_Gupta
ENSG00000235597,mod1_Gupta
ENSG00000157350,mod1_Gupta
ENSG00000248092,mod9_Gupta
ENSG00000213585,mod1_Gupta
ENSG00000114423,mod0_Gupta
ENSG00000138050,mod0_Gupta
ENSG00000105258,mod4_Gupta
ENSG00000176903,mod2_Gupta
ENSG00000104219,mod0_Gupta
ENSG00000185262,mod5_Gupta
ENSG00000141034,mod2_Gupta
ENSG00000149480,mod5_Gupta
ENSG00000218175,mod5_Gupta
ENSG00000076984,mod0_Gupta
ENSG00000138411,mod2_Gupta
ENSG00000203705,mod0_Gupta
ENSG00000165194,mod6_Gupta
ENSG00000166900,mod0_Gupta
ENSG00000197961,mod0_Gupta
ENSG00000130731,mod10_Gupta
ENSG00000170276,mod8_Gupta
ENSG00000168792,mod0_Gupta
ENSG00000112357,mod0_Gupta
ENSG00000236942,mod12_Gupta
ENSG00000161980,mod0_Gupta
ENSG00000079841,mod2_Gupta
ENSG00000164403,mod3_Gupta
ENSG00000108828,mod5_Gupta
ENSG00000130159,mod10_Gupta
ENSG00000142949,mod2_Gupta
ENSG00000122490,mod1_Gupta
ENSG00000267427,mod2_Gupta
ENSG00000180423,mod0_Gupta
ENSG00000031081,mod7_Gupta
ENSG00000119899,mod0_Gupta
ENSG00000102981,mod1_Gupta
ENSG00000131381,mod0_Gupta
ENSG00000166887,mod2_Gupta
ENSG00000072657,mod1_Gupta
ENSG00000025423,mod7_Gupta
ENSG00000142871,mod0_Gupta
ENSG00000107862,mod2_Gupta
ENSG00000140264,mod4_Gupta
ENSG00000158552,mod9_Gupta
ENSG00000148335,mod4_Gupta
ENSG00000152953,mod0_Gupta
ENSG00000256269,mod4_Gupta
ENSG00000171680,mod1_Gupta
ENSG00000077264,mod8_Gupta
ENSG00000229932,mod2_Gupta
ENSG00000001497,mod3_Gupta
ENSG00000008130,mod0_Gupta
ENSG00000148187,mod0_Gupta
ENSG00000267352,mod0_Gupta
ENSG00000132718,mod2_Gupta
ENSG00000111530,mod0_Gupta
ENSG00000166260,mod1_Gupta
ENSG00000216863,mod6_Gupta
ENSG00000143198,mod10_Gupta
ENSG00000204304,mod2_Gupta
ENSG00000138757,mod1_Gupta
ENSG00000198563,mod0_Gupta
ENSG00000044115,mod3_Gupta
ENSG00000066827,mod2_Gupta
ENSG00000166387,mod3_Gupta
ENSG00000138080,mod5_Gupta
ENSG00000164309,mod9_Gupta
ENSG00000163872,mod2_Gupta
ENSG00000144566,mod0_Gupta
ENSG00000161960,mod8_Gupta
ENSG00000198870,mod0_Gupta
ENSG00000258301,mod1_Gupta
ENSG00000198832,mod4_Gupta
ENSG00000176476,mod9_Gupta
ENSG00000125991,mod4_Gupta
ENSG00000141580,mod3_Gupta
ENSG00000144119,mod0_Gupta
ENSG00000236281,mod0_Gupta
ENSG00000144048,mod2_Gupta
ENSG00000185163,mod1_Gupta
ENSG00000116747,mod5_Gupta
ENSG00000132463,mod0_Gupta
ENSG00000080503,mod8_Gupta
ENSG00000089902,mod0_Gupta
ENSG00000182095,mod2_Gupta
ENSG00000133612,mod2_Gupta
ENSG00000231437,mod0_Gupta
ENSG00000246705,mod4_Gupta
ENSG00000196655,mod0_Gupta
ENSG00000256576,mod1_Gupta
ENSG00000210112,mod0_Gupta
ENSG00000140199,mod0_Gupta
ENSG00000196642,mod8_Gupta
ENSG00000173137,mod10_Gupta
ENSG00000170653,mod5_Gupta
ENSG00000184194,mod2_Gupta
ENSG00000001561,mod3_Gupta
ENSG00000101846,mod1_Gupta
ENSG00000040275,mod0_Gupta
ENSG00000156256,mod0_Gupta
ENSG00000130590,mod1_Gupta
ENSG00000070404,mod0_Gupta
ENSG00000123570,mod6_Gupta
ENSG00000147044,mod2_Gupta
ENSG00000177764,mod0_Gupta
ENSG00000110900,mod5_Gupta
ENSG00000224208,mod0_Gupta
ENSG00000153443,mod1_Gupta
ENSG00000143379,mod0_Gupta
ENSG00000117984,mod5_Gupta
ENSG00000124767,mod0_Gupta
ENSG00000130787,mod3_Gupta
ENSG00000131469,mod4_Gupta
ENSG00000101353,mod8_Gupta
ENSG00000102265,mod5_Gupta
ENSG00000167680,mod2_Gupta
ENSG00000198496,mod0_Gupta
ENSG00000182220,mod2_Gupta
ENSG00000196150,mod0_Gupta
ENSG00000171466,mod0_Gupta
ENSG00000105202,mod4_Gupta
ENSG00000067715,mod1_Gupta
ENSG00000033030,mod3_Gupta
ENSG00000136280,mod1_Gupta
ENSG00000197442,mod5_Gupta
ENSG00000149503,mod2_Gupta
ENSG00000168246,mod0_Gupta
ENSG00000162729,mod1_Gupta
ENSG00000145721,mod7_Gupta
ENSG00000178935,mod0_Gupta
ENSG00000105127,mod0_Gupta
ENSG00000187164,mod3_Gupta
ENSG00000228989,mod1_Gupta
ENSG00000105397,mod5_Gupta
ENSG00000183751,mod0_Gupta
ENSG00000077420,mod11_Gupta
ENSG00000122642,mod0_Gupta
ENSG00000164933,mod0_Gupta
ENSG00000132376,mod0_Gupta
ENSG00000122378,mod4_Gupta
ENSG00000046653,mod7_Gupta
ENSG00000119048,mod0_Gupta
ENSG00000189056,mod0_Gupta
ENSG00000143878,mod3_Gupta
ENSG00000067221,mod6_Gupta
ENSG00000170425,mod7_Gupta
ENSG00000086598,mod0_Gupta
ENSG00000109929,mod0_Gupta
ENSG00000166337,mod5_Gupta
ENSG00000157216,mod1_Gupta
ENSG00000172292,mod6_Gupta
ENSG00000001629,mod7_Gupta
ENSG00000165494,mod0_Gupta
ENSG00000101019,mod1_Gupta
ENSG00000154240,mod0_Gupta
ENSG00000198816,mod0_Gupta
ENSG00000165671,mod0_Gupta
ENSG00000107863,mod0_Gupta
ENSG00000119408,mod7_Gupta
ENSG00000166024,mod0_Gupta
ENSG00000154319,mod0_Gupta
ENSG00000140265,mod0_Gupta
ENSG00000140367,mod0_Gupta
ENSG00000163161,mod1_Gupta
ENSG00000234432,mod1_Gupta
ENSG00000062038,mod2_Gupta
ENSG00000174951,mod0_Gupta
ENSG00000081019,mod8_Gupta
ENSG00000100528,mod0_Gupta
ENSG00000151468,mod2_Gupta
ENSG00000145730,mod2_Gupta
ENSG00000238881,mod0_Gupta
ENSG00000101751,mod0_Gupta
ENSG00000103253,mod1_Gupta
ENSG00000255717,mod0_Gupta
ENSG00000157593,mod3_Gupta
ENSG00000105379,mod4_Gupta
ENSG00000175606,mod6_Gupta
ENSG00000196712,mod0_Gupta
ENSG00000154096,mod1_Gupta
ENSG00000100906,mod5_Gupta
ENSG00000230580,mod0_Gupta
ENSG00000131558,mod0_Gupta
ENSG00000044446,mod0_Gupta
ENSG00000157193,mod1_Gupta
ENSG00000163486,mod11_Gupta
ENSG00000166477,mod1_Gupta
ENSG00000198815,mod0_Gupta
ENSG00000128563,mod0_Gupta
ENSG00000215900,mod12_Gupta
ENSG00000169116,mod1_Gupta
ENSG00000184226,mod0_Gupta
ENSG00000230707,mod1_Gupta
ENSG00000172922,mod4_Gupta
ENSG00000128699,mod0_Gupta
ENSG00000130508,mod0_Gupta
ENSG00000215447,mod8_Gupta
ENSG00000120832,mod0_Gupta
ENSG00000185630,mod1_Gupta
ENSG00000113312,mod8_Gupta
ENSG00000166377,mod2_Gupta
ENSG00000130309,mod11_Gupta
ENSG00000230551,mod9_Gupta
ENSG00000123094,mod9_Gupta
ENSG00000205791,mod0_Gupta
ENSG00000141452,mod0_Gupta
ENSG00000149451,mod0_Gupta
ENSG00000160208,mod0_Gupta
ENSG00000181240,mod0_Gupta
ENSG00000037042,mod1_Gupta
ENSG00000103494,mod0_Gupta
ENSG00000135976,mod9_Gupta
ENSG00000143368,mod0_Gupta
ENSG00000101542,mod3_Gupta
ENSG00000107521,mod0_Gupta
ENSG00000130584,mod2_Gupta
ENSG00000113140,mod7_Gupta
ENSG00000084754,mod4_Gupta
ENSG00000115677,mod11_Gupta
ENSG00000167113,mod0_Gupta
ENSG00000146350,mod8_Gupta
ENSG00000160345,mod0_Gupta
ENSG00000167196,mod0_Gupta
ENSG00000177352,mod0_Gupta
ENSG00000256223,mod0_Gupta
ENSG00000172183,mod5_Gupta
ENSG00000055147,mod0_Gupta
ENSG00000131116,mod1_Gupta
ENSG00000143797,mod0_Gupta
ENSG00000076248,mod7_Gupta
ENSG00000173805,mod5_Gupta
ENSG00000204439,mod3_Gupta
ENSG00000125962,mod0_Gupta
ENSG00000115286,mod4_Gupta
ENSG00000173705,mod0_Gupta
ENSG00000172660,mod0_Gupta
ENSG00000170248,mod0_Gupta
ENSG00000175104,mod3_Gupta
ENSG00000214717,mod0_Gupta
ENSG00000130741,mod0_Gupta
ENSG00000184708,mod2_Gupta
ENSG00000164823,mod0_Gupta
ENSG00000172766,mod9_Gupta
ENSG00000034713,mod0_Gupta
ENSG00000030582,mod11_Gupta
ENSG00000137074,mod0_Gupta
ENSG00000135213,mod2_Gupta
ENSG00000083067,mod0_Gupta
ENSG00000163617,mod9_Gupta
ENSG00000197818,mod0_Gupta
ENSG00000075415,mod0_Gupta
ENSG00000160216,mod3_Gupta
ENSG00000172239,mod3_Gupta
ENSG00000107938,mod0_Gupta
ENSG00000091592,mod6_Gupta
ENSG00000228834,mod12_Gupta
ENSG00000065150,mod1_Gupta
ENSG00000136153,mod6_Gupta
ENSG00000145147,mod2_Gupta
ENSG00000166166,mod0_Gupta
ENSG00000175611,mod8_Gupta
ENSG00000183963,mod3_Gupta
ENSG00000176390,mod0_Gupta
ENSG00000187266,mod12_Gupta
ENSG00000156735,mod2_Gupta
ENSG00000131061,mod0_Gupta
ENSG00000148660,mod1_Gupta
ENSG00000164976,mod7_Gupta
ENSG00000237187,mod1_Gupta
ENSG00000172432,mod3_Gupta
ENSG00000079999,mod3_Gupta
ENSG00000198168,mod8_Gupta
ENSG00000163950,mod0_Gupta
ENSG00000138814,mod1_Gupta
ENSG00000163803,mod11_Gupta
ENSG00000163637,mod6_Gupta
ENSG00000092203,mod8_Gupta
ENSG00000100380,mod4_Gupta
ENSG00000146426,mod1_Gupta
ENSG00000184481,mod3_Gupta
ENSG00000128016,mod5_Gupta
ENSG00000103275,mod5_Gupta
ENSG00000198081,mod0_Gupta
ENSG00000139546,mod0_Gupta
ENSG00000164620,mod1_Gupta
ENSG00000104765,mod0_Gupta
ENSG00000120658,mod0_Gupta
ENSG00000153774,mod0_Gupta
ENSG00000189077,mod7_Gupta
ENSG00000239665,mod0_Gupta
ENSG00000149564,mod0_Gupta
ENSG00000162931,mod2_Gupta
ENSG00000174943,mod2_Gupta
ENSG00000129270,mod7_Gupta
ENSG00000181656,mod0_Gupta
ENSG00000161057,mod0_Gupta
ENSG00000176542,mod0_Gupta
ENSG00000217094,mod0_Gupta
ENSG00000143630,mod0_Gupta
ENSG00000163590,mod6_Gupta
ENSG00000112312,mod5_Gupta
ENSG00000092094,mod10_Gupta
ENSG00000011304,mod5_Gupta
ENSG00000146066,mod4_Gupta
ENSG00000158560,mod2_Gupta
ENSG00000144647,mod2_Gupta
ENSG00000146670,mod6_Gupta
ENSG00000115561,mod6_Gupta
ENSG00000137193,mod5_Gupta
ENSG00000169100,mod0_Gupta
ENSG00000131100,mod1_Gupta
ENSG00000115109,mod7_Gupta
ENSG00000146540,mod10_Gupta
ENSG00000170915,mod3_Gupta
ENSG00000091483,mod0_Gupta
ENSG00000148229,mod0_Gupta
ENSG00000140743,mod2_Gupta
ENSG00000262246,mod0_Gupta
ENSG00000167037,mod1_Gupta
ENSG00000089199,mod1_Gupta
ENSG00000171873,mod1_Gupta
ENSG00000163479,mod4_Gupta
ENSG00000164463,mod9_Gupta
ENSG00000137494,mod1_Gupta
ENSG00000186231,mod3_Gupta
ENSG00000111667,mod2_Gupta
ENSG00000142937,mod4_Gupta
ENSG00000116251,mod4_Gupta
ENSG00000169439,mod7_Gupta
ENSG00000095970,mod11_Gupta
ENSG00000213930,mod0_Gupta
ENSG00000107104,mod3_Gupta
ENSG00000264247,mod0_Gupta
ENSG00000159792,mod3_Gupta
ENSG00000096401,mod8_Gupta
ENSG00000203797,mod5_Gupta
ENSG00000172456,mod0_Gupta
ENSG00000167302,mod0_Gupta
ENSG00000162402,mod0_Gupta
ENSG00000110200,mod10_Gupta
ENSG00000197258,mod0_Gupta
ENSG00000070808,mod2_Gupta
ENSG00000135116,mod6_Gupta
ENSG00000037749,mod2_Gupta
ENSG00000134900,mod0_Gupta
ENSG00000066336,mod11_Gupta
ENSG00000089682,mod8_Gupta
ENSG00000117298,mod7_Gupta
ENSG00000181396,mod0_Gupta
ENSG00000160285,mod3_Gupta
ENSG00000196922,mod0_Gupta
ENSG00000141522,mod0_Gupta
ENSG00000213225,mod1_Gupta
ENSG00000158796,mod0_Gupta
ENSG00000169955,mod0_Gupta
ENSG00000131652,mod0_Gupta
ENSG00000136859,mod3_Gupta
ENSG00000163975,mod0_Gupta
ENSG00000084093,mod5_Gupta
ENSG00000256982,mod1_Gupta
ENSG00000095303,mod11_Gupta
ENSG00000166922,mod1_Gupta
ENSG00000005955,mod8_Gupta
ENSG00000261255,mod0_Gupta
ENSG00000035664,mod3_Gupta
ENSG00000115457,mod1_Gupta
ENSG00000054611,mod0_Gupta
ENSG00000183762,mod0_Gupta
ENSG00000125703,mod3_Gupta
ENSG00000014164,mod0_Gupta
ENSG00000106591,mod0_Gupta
ENSG00000123154,mod0_Gupta
ENSG00000157020,mod5_Gupta
ENSG00000099795,mod4_Gupta
ENSG00000198598,mod2_Gupta
ENSG00000167617,mod5_Gupta
ENSG00000198586,mod6_Gupta
ENSG00000261609,mod0_Gupta
ENSG00000136699,mod0_Gupta
ENSG00000198546,mod0_Gupta
ENSG00000156521,mod0_Gupta
ENSG00000139160,mod0_Gupta
ENSG00000163132,mod4_Gupta
ENSG00000110921,mod0_Gupta
ENSG00000107679,mod0_Gupta
ENSG00000144746,mod0_Gupta
ENSG00000116525,mod3_Gupta
ENSG00000134461,mod0_Gupta
ENSG00000114850,mod5_Gupta
ENSG00000156931,mod0_Gupta
ENSG00000133193,mod0_Gupta
ENSG00000113594,mod3_Gupta
ENSG00000040487,mod0_Gupta
ENSG00000104866,mod2_Gupta
ENSG00000137992,mod0_Gupta
ENSG00000105988,mod1_Gupta
ENSG00000169851,mod8_Gupta
ENSG00000215319,mod9_Gupta
ENSG00000197892,mod3_Gupta
ENSG00000125898,mod1_Gupta
ENSG00000165985,mod2_Gupta
ENSG00000145391,mod3_Gupta
ENSG00000164080,mod9_Gupta
ENSG00000156026,mod0_Gupta
ENSG00000183166,mod2_Gupta
ENSG00000269190,mod0_Gupta
ENSG00000100354,mod9_Gupta
ENSG00000171044,mod0_Gupta
ENSG00000105663,mod0_Gupta
ENSG00000168016,mod2_Gupta
ENSG00000259344,mod10_Gupta
ENSG00000143669,mod0_Gupta
ENSG00000196235,mod12_Gupta
ENSG00000157445,mod6_Gupta
ENSG00000119138,mod2_Gupta
ENSG00000121680,mod0_Gupta
ENSG00000163075,mod2_Gupta
ENSG00000167912,mod2_Gupta
ENSG00000173153,mod1_Gupta
ENSG00000066629,mod2_Gupta
ENSG00000212670,mod3_Gupta
ENSG00000152669,mod1_Gupta
ENSG00000136603,mod0_Gupta
ENSG00000214832,mod8_Gupta
ENSG00000058668,mod0_Gupta
ENSG00000147113,mod5_Gupta
ENSG00000205352,mod4_Gupta
ENSG00000158716,mod4_Gupta
ENSG00000126249,mod0_Gupta
ENSG00000205268,mod0_Gupta
ENSG00000100321,mod2_Gupta
ENSG00000130340,mod3_Gupta
ENSG00000134996,mod3_Gupta
ENSG00000145284,mod3_Gupta
ENSG00000172264,mod6_Gupta
ENSG00000178222,mod0_Gupta
ENSG00000069424,mod2_Gupta
ENSG00000115946,mod4_Gupta
ENSG00000160953,mod1_Gupta
ENSG00000105364,mod10_Gupta
ENSG00000165568,mod1_Gupta
ENSG00000013503,mod0_Gupta
ENSG00000180616,mod1_Gupta
ENSG00000196743,mod3_Gupta
ENSG00000125848,mod1_Gupta
