Ensembl,Module
ENSG00000166377,24_Parikshak2016
ENSG00000166387,2_Parikshak2016
ENSG00000166394,2_Parikshak2016
ENSG00000166398,2_Parikshak2016
ENSG00000166401,11_Parikshak2016
ENSG00000166402,3_Parikshak2016
ENSG00000166405,11_Parikshak2016
ENSG00000166407,11_Parikshak2016
ENSG00000166411,4_Parikshak2016
ENSG00000166426,11_Parikshak2016
ENSG00000166428,18_Parikshak2016
ENSG00000166432,14_Parikshak2016
ENSG00000166435,11_Parikshak2016
ENSG00000166436,7_Parikshak2016
ENSG00000166439,11_Parikshak2016
ENSG00000166441,21_Parikshak2016
ENSG00000166444,24_Parikshak2016
ENSG00000166446,11_Parikshak2016
ENSG00000166448,4_Parikshak2016
ENSG00000166450,11_Parikshak2016
ENSG00000166452,11_Parikshak2016
ENSG00000166454,3_Parikshak2016
ENSG00000166471,2_Parikshak2016
ENSG00000166473,2_Parikshak2016
ENSG00000166477,4_Parikshak2016
ENSG00000166478,11_Parikshak2016
ENSG00000166479,3_Parikshak2016
ENSG00000166482,11_Parikshak2016
ENSG00000166483,19_Parikshak2016
ENSG00000166484,24_Parikshak2016
ENSG00000100294,3_Parikshak2016
ENSG00000166503,3_Parikshak2016
ENSG00000166507,13_Parikshak2016
ENSG00000166508,2_Parikshak2016
ENSG00000166510,11_Parikshak2016
ENSG00000166526,2_Parikshak2016
ENSG00000166529,2_Parikshak2016
ENSG00000101158,2_Parikshak2016
ENSG00000166535,11_Parikshak2016
ENSG00000166546,22_Parikshak2016
ENSG00000166548,11_Parikshak2016
ENSG00000166557,3_Parikshak2016
ENSG00000166562,12_Parikshak2016
ENSG00000166575,12_Parikshak2016
ENSG00000166578,2_Parikshak2016
ENSG00000166579,3_Parikshak2016
ENSG00000166582,11_Parikshak2016
ENSG00000166592,11_Parikshak2016
ENSG00000166595,5_Parikshak2016
ENSG00000166596,11_Parikshak2016
ENSG00000166598,24_Parikshak2016
ENSG00000166603,11_Parikshak2016
ENSG00000166619,3_Parikshak2016
ENSG00000166664,11_Parikshak2016
ENSG00000166667,24_Parikshak2016
ENSG00000166669,20_Parikshak2016
ENSG00000166676,13_Parikshak2016
ENSG00000166681,3_Parikshak2016
ENSG00000166682,2_Parikshak2016
ENSG00000166685,17_Parikshak2016
ENSG00000166689,11_Parikshak2016
ENSG00000166704,11_Parikshak2016
ENSG00000166710,19_Parikshak2016
ENSG00000166716,24_Parikshak2016
ENSG00000166734,20_Parikshak2016
ENSG00000166747,3_Parikshak2016
ENSG00000166748,20_Parikshak2016
ENSG00000166750,2_Parikshak2016
ENSG00000166770,12_Parikshak2016
ENSG00000166780,16_Parikshak2016
ENSG00000166783,4_Parikshak2016
ENSG00000166788,24_Parikshak2016
ENSG00000166794,21_Parikshak2016
ENSG00000166797,2_Parikshak2016
ENSG00000166800,24_Parikshak2016
ENSG00000166801,11_Parikshak2016
ENSG00000166813,11_Parikshak2016
ENSG00000166816,14_Parikshak2016
ENSG00000166819,2_Parikshak2016
ENSG00000166821,9_Parikshak2016
ENSG00000166823,11_Parikshak2016
ENSG00000166833,24_Parikshak2016
ENSG00000111262,11_Parikshak2016
ENSG00000166845,2_Parikshak2016
ENSG00000166847,3_Parikshak2016
ENSG00000166848,10_Parikshak2016
ENSG00000166851,23_Parikshak2016
ENSG00000166855,2_Parikshak2016
ENSG00000166856,23_Parikshak2016
ENSG00000166860,2_Parikshak2016
ENSG00000166862,4_Parikshak2016
ENSG00000166863,25_Parikshak2016
ENSG00000166869,11_Parikshak2016
ENSG00000166881,11_Parikshak2016
ENSG00000166886,11_Parikshak2016
ENSG00000166887,11_Parikshak2016
ENSG00000166888,11_Parikshak2016
ENSG00000166889,23_Parikshak2016
ENSG00000166896,11_Parikshak2016
ENSG00000166900,11_Parikshak2016
ENSG00000166902,3_Parikshak2016
ENSG00000114062,11_Parikshak2016
ENSG00000117505,25_Parikshak2016
ENSG00000166913,16_Parikshak2016
ENSG00000119844,3_Parikshak2016
ENSG00000166923,2_Parikshak2016
ENSG00000166924,25_Parikshak2016
ENSG00000166925,2_Parikshak2016
ENSG00000166928,24_Parikshak2016
ENSG00000166938,11_Parikshak2016
ENSG00000166947,11_Parikshak2016
ENSG00000166949,25_Parikshak2016
ENSG00000166960,22_Parikshak2016
ENSG00000166963,4_Parikshak2016
ENSG00000166965,11_Parikshak2016
ENSG00000166971,5_Parikshak2016
ENSG00000166974,17_Parikshak2016
ENSG00000166979,2_Parikshak2016
ENSG00000166986,3_Parikshak2016
ENSG00000166987,24_Parikshak2016
ENSG00000167004,11_Parikshak2016
ENSG00000167005,3_Parikshak2016
ENSG00000167011,11_Parikshak2016
ENSG00000167034,11_Parikshak2016
ENSG00000167037,1_Parikshak2016
ENSG00000167074,11_Parikshak2016
ENSG00000167077,11_Parikshak2016
ENSG00000167081,11_Parikshak2016
ENSG00000167088,11_Parikshak2016
ENSG00000167100,11_Parikshak2016
ENSG00000167103,11_Parikshak2016
ENSG00000167106,24_Parikshak2016
ENSG00000167107,9_Parikshak2016
ENSG00000167110,11_Parikshak2016
ENSG00000167112,3_Parikshak2016
ENSG00000167113,7_Parikshak2016
ENSG00000167114,16_Parikshak2016
ENSG00000167118,11_Parikshak2016
ENSG00000167123,2_Parikshak2016
ENSG00000167130,11_Parikshak2016
ENSG00000167136,1_Parikshak2016
ENSG00000167173,24_Parikshak2016
ENSG00000167178,17_Parikshak2016
ENSG00000167182,24_Parikshak2016
ENSG00000167186,11_Parikshak2016
ENSG00000167191,2_Parikshak2016
ENSG00000167193,12_Parikshak2016
ENSG00000167196,11_Parikshak2016
ENSG00000167202,2_Parikshak2016
ENSG00000167208,18_Parikshak2016
ENSG00000167210,11_Parikshak2016
ENSG00000167216,14_Parikshak2016
ENSG00000167220,1_Parikshak2016
ENSG00000167232,17_Parikshak2016
ENSG00000167244,18_Parikshak2016
ENSG00000167257,24_Parikshak2016
ENSG00000167258,24_Parikshak2016
ENSG00000167264,11_Parikshak2016
ENSG00000167272,11_Parikshak2016
ENSG00000167280,11_Parikshak2016
ENSG00000167281,4_Parikshak2016
ENSG00000167283,3_Parikshak2016
ENSG00000167291,11_Parikshak2016
ENSG00000167302,11_Parikshak2016
ENSG00000167306,11_Parikshak2016
ENSG00000167315,9_Parikshak2016
ENSG00000167323,25_Parikshak2016
ENSG00000167325,5_Parikshak2016
ENSG00000167333,11_Parikshak2016
ENSG00000167363,24_Parikshak2016
ENSG00000167378,16_Parikshak2016
ENSG00000133943,9_Parikshak2016
ENSG00000167384,11_Parikshak2016
ENSG00000167393,11_Parikshak2016
ENSG00000167394,11_Parikshak2016
ENSG00000167395,11_Parikshak2016
ENSG00000167419,11_Parikshak2016
ENSG00000167434,11_Parikshak2016
ENSG00000167460,11_Parikshak2016
ENSG00000167461,11_Parikshak2016
ENSG00000167468,3_Parikshak2016
ENSG00000167470,20_Parikshak2016
ENSG00000167483,24_Parikshak2016
ENSG00000134744,23_Parikshak2016
ENSG00000167491,11_Parikshak2016
ENSG00000167508,11_Parikshak2016
ENSG00000167513,11_Parikshak2016
ENSG00000167515,3_Parikshak2016
ENSG00000167522,24_Parikshak2016
ENSG00000167523,13_Parikshak2016
ENSG00000167525,23_Parikshak2016
ENSG00000167526,21_Parikshak2016
ENSG00000167528,11_Parikshak2016
ENSG00000167535,25_Parikshak2016
ENSG00000167536,11_Parikshak2016
ENSG00000167548,24_Parikshak2016
ENSG00000167550,11_Parikshak2016
ENSG00000167552,11_Parikshak2016
ENSG00000167553,11_Parikshak2016
ENSG00000167554,11_Parikshak2016
ENSG00000167555,11_Parikshak2016
ENSG00000167562,11_Parikshak2016
ENSG00000167565,15_Parikshak2016
ENSG00000167566,2_Parikshak2016
ENSG00000167588,11_Parikshak2016
ENSG00000167595,24_Parikshak2016
ENSG00000167601,9_Parikshak2016
ENSG00000167604,11_Parikshak2016
ENSG00000167608,11_Parikshak2016
ENSG00000167613,18_Parikshak2016
ENSG00000167614,9_Parikshak2016
ENSG00000167615,24_Parikshak2016
ENSG00000167619,24_Parikshak2016
ENSG00000167625,2_Parikshak2016
ENSG00000167632,11_Parikshak2016
ENSG00000167637,24_Parikshak2016
ENSG00000135002,3_Parikshak2016
ENSG00000167645,3_Parikshak2016
ENSG00000167654,16_Parikshak2016
ENSG00000167657,1_Parikshak2016
ENSG00000167658,11_Parikshak2016
ENSG00000167670,11_Parikshak2016
ENSG00000167671,11_Parikshak2016
ENSG00000167674,11_Parikshak2016
ENSG00000167676,14_Parikshak2016
ENSG00000167680,22_Parikshak2016
ENSG00000167685,24_Parikshak2016
ENSG00000167693,19_Parikshak2016
ENSG00000167695,11_Parikshak2016
ENSG00000167699,3_Parikshak2016
ENSG00000167700,10_Parikshak2016
ENSG00000167701,11_Parikshak2016
ENSG00000167702,11_Parikshak2016
ENSG00000167703,11_Parikshak2016
ENSG00000167705,1_Parikshak2016
ENSG00000167716,2_Parikshak2016
ENSG00000167720,11_Parikshak2016
ENSG00000167721,11_Parikshak2016
ENSG00000167723,2_Parikshak2016
ENSG00000167740,3_Parikshak2016
ENSG00000167747,11_Parikshak2016
ENSG00000167754,25_Parikshak2016
ENSG00000167755,2_Parikshak2016
ENSG00000167765,2_Parikshak2016
ENSG00000167766,11_Parikshak2016
ENSG00000167770,3_Parikshak2016
ENSG00000167771,11_Parikshak2016
ENSG00000167772,15_Parikshak2016
ENSG00000167775,11_Parikshak2016
ENSG00000167778,10_Parikshak2016
ENSG00000135318,9_Parikshak2016
ENSG00000167785,21_Parikshak2016
ENSG00000167792,3_Parikshak2016
ENSG00000167797,11_Parikshak2016
ENSG00000167799,2_Parikshak2016
ENSG00000167840,11_Parikshak2016
ENSG00000167842,2_Parikshak2016
ENSG00000167851,18_Parikshak2016
ENSG00000167861,7_Parikshak2016
ENSG00000167862,11_Parikshak2016
ENSG00000167874,11_Parikshak2016
ENSG00000167880,11_Parikshak2016
ENSG00000167881,1_Parikshak2016
ENSG00000167889,24_Parikshak2016
ENSG00000167895,18_Parikshak2016
ENSG00000167900,2_Parikshak2016
ENSG00000167904,25_Parikshak2016
ENSG00000167912,11_Parikshak2016
ENSG00000167920,11_Parikshak2016
ENSG00000167925,2_Parikshak2016
ENSG00000167930,24_Parikshak2016
ENSG00000167962,11_Parikshak2016
ENSG00000167964,11_Parikshak2016
ENSG00000167965,4_Parikshak2016
ENSG00000167967,11_Parikshak2016
ENSG00000167968,11_Parikshak2016
ENSG00000167969,2_Parikshak2016
ENSG00000167971,24_Parikshak2016
ENSG00000167972,16_Parikshak2016
ENSG00000167977,11_Parikshak2016
ENSG00000167978,24_Parikshak2016
ENSG00000167984,11_Parikshak2016
ENSG00000167986,3_Parikshak2016
ENSG00000167987,22_Parikshak2016
ENSG00000167992,24_Parikshak2016
ENSG00000167994,11_Parikshak2016
ENSG00000167995,2_Parikshak2016
ENSG00000167996,11_Parikshak2016
ENSG00000168002,21_Parikshak2016
ENSG00000168003,9_Parikshak2016
ENSG00000168004,11_Parikshak2016
ENSG00000168005,11_Parikshak2016
ENSG00000168010,11_Parikshak2016
ENSG00000168014,24_Parikshak2016
ENSG00000168016,13_Parikshak2016
ENSG00000168026,6_Parikshak2016
ENSG00000168028,11_Parikshak2016
ENSG00000168036,12_Parikshak2016
ENSG00000168038,11_Parikshak2016
ENSG00000168040,2_Parikshak2016
ENSG00000168056,24_Parikshak2016
ENSG00000168060,11_Parikshak2016
ENSG00000168061,11_Parikshak2016
ENSG00000168066,24_Parikshak2016
ENSG00000168067,11_Parikshak2016
ENSG00000168071,11_Parikshak2016
ENSG00000168077,9_Parikshak2016
ENSG00000168079,11_Parikshak2016
ENSG00000168081,25_Parikshak2016
ENSG00000168090,4_Parikshak2016
ENSG00000168092,3_Parikshak2016
ENSG00000168096,11_Parikshak2016
ENSG00000168101,11_Parikshak2016
ENSG00000168116,3_Parikshak2016
ENSG00000168118,24_Parikshak2016
ENSG00000168122,11_Parikshak2016
ENSG00000168135,11_Parikshak2016
ENSG00000168137,24_Parikshak2016
ENSG00000168152,2_Parikshak2016
ENSG00000168159,3_Parikshak2016
ENSG00000141622,25_Parikshak2016
ENSG00000168175,24_Parikshak2016
ENSG00000168209,9_Parikshak2016
ENSG00000168214,2_Parikshak2016
ENSG00000168216,11_Parikshak2016
ENSG00000168228,2_Parikshak2016
ENSG00000168234,1_Parikshak2016
ENSG00000168242,11_Parikshak2016
ENSG00000168243,25_Parikshak2016
ENSG00000168246,11_Parikshak2016
ENSG00000168256,20_Parikshak2016
ENSG00000168259,11_Parikshak2016
ENSG00000168263,11_Parikshak2016
ENSG00000168264,2_Parikshak2016
ENSG00000168268,11_Parikshak2016
ENSG00000168273,11_Parikshak2016
ENSG00000143420,3_Parikshak2016
ENSG00000168275,12_Parikshak2016
ENSG00000168280,25_Parikshak2016
ENSG00000168283,11_Parikshak2016
ENSG00000151729,3_Parikshak2016
ENSG00000168291,3_Parikshak2016
ENSG00000168297,2_Parikshak2016
ENSG00000168298,11_Parikshak2016
ENSG00000168300,2_Parikshak2016
ENSG00000168301,11_Parikshak2016
ENSG00000168303,11_Parikshak2016
ENSG00000168306,9_Parikshak2016
ENSG00000168309,9_Parikshak2016
ENSG00000168310,9_Parikshak2016
ENSG00000168314,2_Parikshak2016
ENSG00000168329,18_Parikshak2016
ENSG00000168348,11_Parikshak2016
ENSG00000168350,8_Parikshak2016
ENSG00000168356,14_Parikshak2016
ENSG00000162734,22_Parikshak2016
ENSG00000168385,15_Parikshak2016
ENSG00000168389,18_Parikshak2016
ENSG00000168393,2_Parikshak2016
ENSG00000168395,6_Parikshak2016
ENSG00000168397,11_Parikshak2016
ENSG00000168404,19_Parikshak2016
ENSG00000168405,11_Parikshak2016
ENSG00000168411,2_Parikshak2016
ENSG00000168434,24_Parikshak2016
ENSG00000163577,10_Parikshak2016
ENSG00000168439,12_Parikshak2016
ENSG00000173660,3_Parikshak2016
ENSG00000168461,9_Parikshak2016
ENSG00000168476,2_Parikshak2016
ENSG00000168477,11_Parikshak2016
ENSG00000168481,1_Parikshak2016
ENSG00000168484,2_Parikshak2016
ENSG00000168487,11_Parikshak2016
ENSG00000168488,24_Parikshak2016
ENSG00000168490,16_Parikshak2016
ENSG00000168491,11_Parikshak2016
ENSG00000168495,11_Parikshak2016
ENSG00000168497,11_Parikshak2016
ENSG00000168502,1_Parikshak2016
ENSG00000168517,11_Parikshak2016
ENSG00000168522,2_Parikshak2016
ENSG00000168538,11_Parikshak2016
ENSG00000168539,16_Parikshak2016
ENSG00000168542,18_Parikshak2016
ENSG00000168546,10_Parikshak2016
ENSG00000168556,11_Parikshak2016
ENSG00000168564,11_Parikshak2016
ENSG00000168566,11_Parikshak2016
ENSG00000168569,3_Parikshak2016
ENSG00000168575,11_Parikshak2016
ENSG00000168591,3_Parikshak2016
ENSG00000168594,11_Parikshak2016
ENSG00000168610,19_Parikshak2016
ENSG00000168612,24_Parikshak2016
ENSG00000168614,23_Parikshak2016
ENSG00000168615,11_Parikshak2016
ENSG00000168646,11_Parikshak2016
ENSG00000168653,3_Parikshak2016
ENSG00000168658,11_Parikshak2016
ENSG00000168661,11_Parikshak2016
ENSG00000168672,2_Parikshak2016
ENSG00000168675,12_Parikshak2016
ENSG00000168679,23_Parikshak2016
ENSG00000168685,11_Parikshak2016
ENSG00000168701,11_Parikshak2016
ENSG00000168702,11_Parikshak2016
ENSG00000175087,3_Parikshak2016
ENSG00000168724,11_Parikshak2016
ENSG00000175582,17_Parikshak2016
ENSG00000168743,20_Parikshak2016
ENSG00000168758,2_Parikshak2016
ENSG00000168763,2_Parikshak2016
ENSG00000168765,8_Parikshak2016
ENSG00000168769,11_Parikshak2016
ENSG00000168772,11_Parikshak2016
ENSG00000168778,24_Parikshak2016
ENSG00000168781,11_Parikshak2016
ENSG00000168785,10_Parikshak2016
ENSG00000168795,2_Parikshak2016
ENSG00000168802,11_Parikshak2016
ENSG00000168803,11_Parikshak2016
ENSG00000168806,3_Parikshak2016
ENSG00000168807,11_Parikshak2016
ENSG00000168813,24_Parikshak2016
ENSG00000168818,11_Parikshak2016
ENSG00000168824,10_Parikshak2016
ENSG00000168826,11_Parikshak2016
ENSG00000168827,3_Parikshak2016
ENSG00000168828,24_Parikshak2016
ENSG00000168830,1_Parikshak2016
ENSG00000168843,25_Parikshak2016
ENSG00000168852,24_Parikshak2016
ENSG00000168872,11_Parikshak2016
ENSG00000168874,19_Parikshak2016
ENSG00000168876,11_Parikshak2016
ENSG00000168883,11_Parikshak2016
ENSG00000168884,19_Parikshak2016
ENSG00000168890,11_Parikshak2016
ENSG00000168894,5_Parikshak2016
ENSG00000168899,15_Parikshak2016
ENSG00000168904,13_Parikshak2016
ENSG00000168906,2_Parikshak2016
ENSG00000168913,20_Parikshak2016
ENSG00000168916,23_Parikshak2016
ENSG00000168917,5_Parikshak2016
ENSG00000168918,18_Parikshak2016
ENSG00000168924,25_Parikshak2016
ENSG00000168936,11_Parikshak2016
ENSG00000168938,24_Parikshak2016
ENSG00000168939,25_Parikshak2016
ENSG00000168944,11_Parikshak2016
ENSG00000168952,11_Parikshak2016
ENSG00000168958,3_Parikshak2016
ENSG00000168959,3_Parikshak2016
ENSG00000168961,19_Parikshak2016
ENSG00000168993,4_Parikshak2016
ENSG00000168994,19_Parikshak2016
ENSG00000177144,25_Parikshak2016
ENSG00000169016,11_Parikshak2016
ENSG00000169018,3_Parikshak2016
ENSG00000169019,12_Parikshak2016
ENSG00000169020,11_Parikshak2016
ENSG00000169021,3_Parikshak2016
ENSG00000169026,11_Parikshak2016
ENSG00000169031,18_Parikshak2016
ENSG00000169032,4_Parikshak2016
ENSG00000169045,11_Parikshak2016
ENSG00000169047,11_Parikshak2016
ENSG00000169057,4_Parikshak2016
ENSG00000169062,24_Parikshak2016
ENSG00000169064,11_Parikshak2016
ENSG00000169071,11_Parikshak2016
ENSG00000169083,11_Parikshak2016
ENSG00000178904,9_Parikshak2016
ENSG00000169085,3_Parikshak2016
ENSG00000169087,8_Parikshak2016
ENSG00000169093,11_Parikshak2016
ENSG00000169100,11_Parikshak2016
ENSG00000169105,9_Parikshak2016
ENSG00000169116,10_Parikshak2016
ENSG00000169118,25_Parikshak2016
ENSG00000169122,25_Parikshak2016
ENSG00000169126,11_Parikshak2016
ENSG00000169129,20_Parikshak2016
ENSG00000169131,11_Parikshak2016
ENSG00000261051,11_Parikshak2016
ENSG00000169155,11_Parikshak2016
ENSG00000169169,25_Parikshak2016
ENSG00000169180,11_Parikshak2016
ENSG00000169181,25_Parikshak2016
ENSG00000169184,25_Parikshak2016
ENSG00000169188,11_Parikshak2016
ENSG00000169189,11_Parikshak2016
ENSG00000169193,11_Parikshak2016
ENSG00000169213,11_Parikshak2016
ENSG00000169217,5_Parikshak2016
ENSG00000169220,25_Parikshak2016
ENSG00000169221,4_Parikshak2016
ENSG00000169223,2_Parikshak2016
ENSG00000169228,8_Parikshak2016
ENSG00000169231,11_Parikshak2016
ENSG00000169239,2_Parikshak2016
ENSG00000169241,23_Parikshak2016
ENSG00000169242,2_Parikshak2016
ENSG00000169246,24_Parikshak2016
ENSG00000169247,2_Parikshak2016
ENSG00000169249,24_Parikshak2016
ENSG00000169251,11_Parikshak2016
ENSG00000169252,18_Parikshak2016
ENSG00000169255,3_Parikshak2016
ENSG00000169258,25_Parikshak2016
ENSG00000169271,11_Parikshak2016
ENSG00000169282,16_Parikshak2016
ENSG00000169288,3_Parikshak2016
ENSG00000169291,18_Parikshak2016
ENSG00000169299,18_Parikshak2016
ENSG00000169302,11_Parikshak2016
ENSG00000169306,11_Parikshak2016
ENSG00000169314,11_Parikshak2016
ENSG00000169330,11_Parikshak2016
ENSG00000169359,11_Parikshak2016
ENSG00000169371,11_Parikshak2016
ENSG00000169372,2_Parikshak2016
ENSG00000169375,24_Parikshak2016
ENSG00000169379,11_Parikshak2016
ENSG00000169398,2_Parikshak2016
ENSG00000169403,18_Parikshak2016
ENSG00000169410,20_Parikshak2016
ENSG00000169413,18_Parikshak2016
ENSG00000169418,18_Parikshak2016
ENSG00000070193,11_Parikshak2016
ENSG00000169432,11_Parikshak2016
ENSG00000169436,11_Parikshak2016
ENSG00000169439,9_Parikshak2016
ENSG00000169446,24_Parikshak2016
ENSG00000103035,11_Parikshak2016
ENSG00000169499,1_Parikshak2016
ENSG00000169504,2_Parikshak2016
ENSG00000169507,7_Parikshak2016
ENSG00000169515,9_Parikshak2016
ENSG00000169519,11_Parikshak2016
ENSG00000169554,2_Parikshak2016
ENSG00000169562,2_Parikshak2016
ENSG00000169564,24_Parikshak2016
ENSG00000105887,25_Parikshak2016
ENSG00000169570,11_Parikshak2016
ENSG00000169592,11_Parikshak2016
ENSG00000169598,24_Parikshak2016
ENSG00000169599,11_Parikshak2016
ENSG00000169604,9_Parikshak2016
ENSG00000169621,11_Parikshak2016
ENSG00000169627,11_Parikshak2016
ENSG00000169629,11_Parikshak2016
ENSG00000169635,24_Parikshak2016
ENSG00000169641,10_Parikshak2016
ENSG00000169660,11_Parikshak2016
ENSG00000169668,11_Parikshak2016
ENSG00000169683,8_Parikshak2016
ENSG00000169689,3_Parikshak2016
ENSG00000169692,11_Parikshak2016
ENSG00000169696,2_Parikshak2016
ENSG00000169710,24_Parikshak2016
ENSG00000169714,11_Parikshak2016
ENSG00000169715,9_Parikshak2016
ENSG00000169718,11_Parikshak2016
ENSG00000169727,3_Parikshak2016
ENSG00000169733,11_Parikshak2016
ENSG00000169738,2_Parikshak2016
ENSG00000169744,25_Parikshak2016
ENSG00000169750,11_Parikshak2016
ENSG00000169752,7_Parikshak2016
ENSG00000169756,19_Parikshak2016
ENSG00000169758,11_Parikshak2016
ENSG00000169760,25_Parikshak2016
ENSG00000169762,21_Parikshak2016
ENSG00000169764,1_Parikshak2016
ENSG00000169783,17_Parikshak2016
ENSG00000169813,15_Parikshak2016
ENSG00000169814,2_Parikshak2016
ENSG00000169826,11_Parikshak2016
ENSG00000169836,11_Parikshak2016
ENSG00000169851,25_Parikshak2016
ENSG00000169855,20_Parikshak2016
ENSG00000169857,2_Parikshak2016
ENSG00000144224,2_Parikshak2016
ENSG00000169862,25_Parikshak2016
ENSG00000169871,2_Parikshak2016
ENSG00000169884,25_Parikshak2016
ENSG00000169891,3_Parikshak2016
ENSG00000169895,11_Parikshak2016
ENSG00000169896,18_Parikshak2016
ENSG00000169902,11_Parikshak2016
ENSG00000169905,11_Parikshak2016
ENSG00000169908,19_Parikshak2016
ENSG00000169914,11_Parikshak2016
ENSG00000169918,11_Parikshak2016
ENSG00000169919,11_Parikshak2016
ENSG00000169925,24_Parikshak2016
ENSG00000169926,11_Parikshak2016
