Ensembl,Module
ENSG00000139436,black_Schafer
ENSG00000152661,black_Schafer
ENSG00000135355,brown4_Schafer
ENSG00000121743,salmon_Schafer
ENSG00000187513,brown4_Schafer
ENSG00000265107,brown4_Schafer
ENSG00000121634,plum_Schafer
ENSG00000169562,tan_Schafer
ENSG00000165474,darkorange_Schafer
ENSG00000188910,brown4_Schafer
ENSG00000189280,brown4_Schafer
ENSG00000121742,salmon_Schafer
ENSG00000164411,brown4_Schafer
ENSG00000182963,black_Schafer
ENSG00000198835,brown4_Schafer
ENSG00000176402,black_Schafer
ENSG00000159248,black_Schafer
ENSG00000183153,lightyellow_Schafer
ENSG00000177291,salmon_Schafer
ENSG00000198814,black_Schafer
ENSG00000196475,palevioletred3_Schafer
ENSG00000229894,black_Schafer
ENSG00000175066,black_Schafer
ENSG00000165113,black_Schafer
ENSG00000102393,brown4_Schafer
ENSG00000170266,brown4_Schafer
ENSG00000163521,brown4_Schafer
ENSG00000149328,brown4_Schafer
ENSG00000166105,brown4_Schafer
ENSG00000106415,black_Schafer
ENSG00000138604,black_Schafer
ENSG00000178445,brown4_Schafer
ENSG00000186417,black_Schafer
ENSG00000119392,brown4_Schafer
ENSG00000090863,lightcyan1_Schafer
ENSG00000111087,brown4_Schafer
ENSG00000074047,brown4_Schafer
ENSG00000106571,brown4_Schafer
ENSG00000250571,brown4_Schafer
ENSG00000278175,brown4_Schafer
ENSG00000139278,black_Schafer
ENSG00000173401,palevioletred3_Schafer
ENSG00000180481,black_Schafer
ENSG00000122694,brown4_Schafer
ENSG00000174332,magenta_Schafer
ENSG00000274636,lightyellow_Schafer
ENSG00000126603,lightyellow_Schafer
ENSG00000282703,brown4_Schafer
ENSG00000262686,brown4_Schafer
ENSG00000107249,magenta_Schafer
ENSG00000237009,brown4_Schafer
ENSG00000174842,black_Schafer
ENSG00000198715,brown4_Schafer
ENSG00000124767,black_Schafer
ENSG00000167699,brown4_Schafer
ENSG00000171433,tan_Schafer
ENSG00000112164,brown4_Schafer
ENSG00000065325,brown4_Schafer
ENSG00000145888,black_Schafer
ENSG00000101958,black_Schafer
ENSG00000145451,black_Schafer
ENSG00000188828,black_Schafer
ENSG00000109738,black_Schafer
ENSG00000173221,darkolivegreen_Schafer
ENSG00000023572,saddlebrown_Schafer
ENSG00000108010,saddlebrown_Schafer
ENSG00000182512,brown4_Schafer
ENSG00000115419,black_Schafer
ENSG00000135423,lightyellow_Schafer
ENSG00000151948,black_Schafer
ENSG00000016864,black_Schafer
ENSG00000120820,magenta_Schafer
ENSG00000139433,brown4_Schafer
ENSG00000182327,tan_Schafer
ENSG00000148672,black_Schafer
ENSG00000250959,black_Schafer
ENSG00000182890,black_Schafer
ENSG00000135821,brown4_Schafer
ENSG00000149124,tan_Schafer
ENSG00000166840,tan_Schafer
ENSG00000156689,black_Schafer
ENSG00000168237,brown4_Schafer
ENSG00000242797,lightyellow_Schafer
ENSG00000140632,brown4_Schafer
ENSG00000196743,brown4_Schafer
ENSG00000087338,black_Schafer
ENSG00000112699,brown4_Schafer
ENSG00000162419,black_Schafer
ENSG00000101216,brown4_Schafer
ENSG00000197045,black_Schafer
ENSG00000130755,brown4_Schafer
ENSG00000089639,lightyellow_Schafer
ENSG00000205835,black_Schafer
ENSG00000112312,saddlebrown_Schafer
ENSG00000144591,brown4_Schafer
ENSG00000173540,brown4_Schafer
ENSG00000137198,magenta_Schafer
ENSG00000100938,brown4_Schafer
ENSG00000284752,brown4_Schafer
ENSG00000163655,black_Schafer
ENSG00000088256,brown4_Schafer
ENSG00000146535,brown4_Schafer
ENSG00000120063,black_Schafer
ENSG00000156049,black_Schafer
ENSG00000060558,brown4_Schafer
ENSG00000127955,black_Schafer
ENSG00000114353,brown4_Schafer
ENSG00000065135,black_Schafer
ENSG00000141404,black_Schafer
ENSG00000087258,lightyellow_Schafer
ENSG00000156052,black_Schafer
ENSG00000087460,lightyellow_Schafer
ENSG00000235590,brown4_Schafer
ENSG00000114349,brown4_Schafer
ENSG00000134183,brown4_Schafer
ENSG00000214415,black_Schafer
ENSG00000128266,black_Schafer
ENSG00000078369,lightcyan1_Schafer
ENSG00000185838,brown4_Schafer
ENSG00000172354,brown4_Schafer
ENSG00000111664,brown4_Schafer
ENSG00000114450,black_Schafer
ENSG00000069966,black_Schafer
ENSG00000159921,black_Schafer
ENSG00000242616,black_Schafer
ENSG00000127920,brown4_Schafer
ENSG00000172380,black_Schafer
ENSG00000232284,black_Schafer
ENSG00000127588,black_Schafer
ENSG00000186469,black_Schafer
ENSG00000162188,lightyellow_Schafer
ENSG00000168243,black_Schafer
ENSG00000282972,black_Schafer
ENSG00000174021,brown4_Schafer
ENSG00000176533,lightyellow_Schafer
ENSG00000167414,brown4_Schafer
ENSG00000127928,black_Schafer
ENSG00000167083,brown4_Schafer
ENSG00000204590,brown4_Schafer
ENSG00000235986,brown4_Schafer
ENSG00000228581,brown4_Schafer
ENSG00000206412,brown4_Schafer
ENSG00000206492,brown4_Schafer
ENSG00000229470,brown4_Schafer
ENSG00000232143,brown4_Schafer
ENSG00000226882,brown4_Schafer
ENSG00000134697,black_Schafer
ENSG00000163938,black_Schafer
ENSG00000130119,brown4_Schafer
ENSG00000115523,brown4_Schafer
ENSG00000124713,brown4_Schafer
ENSG00000116906,saddlebrown_Schafer
ENSG00000113552,brown4_Schafer
ENSG00000163281,black_Schafer
ENSG00000100522,black_Schafer
ENSG00000111670,black_Schafer
ENSG00000090581,brown4_Schafer
ENSG00000147437,plum1_Schafer
ENSG00000125787,black_Schafer
ENSG00000211451,black_Schafer
ENSG00000135677,black_Schafer
ENSG00000136935,black_Schafer
ENSG00000167110,lightcyan1_Schafer
ENSG00000282183,brown4_Schafer
ENSG00000255769,brown4_Schafer
ENSG00000238105,brown4_Schafer
ENSG00000241621,black_Schafer
ENSG00000225151,brown4_Schafer
ENSG00000269332,black_Schafer
ENSG00000090615,lightcyan1_Schafer
ENSG00000144674,black_Schafer
ENSG00000066455,black_Schafer
ENSG00000159289,black_Schafer
ENSG00000215186,black_Schafer
ENSG00000167195,black_Schafer
ENSG00000140478,black_Schafer
ENSG00000274166,black_Schafer
ENSG00000278662,black_Schafer
ENSG00000282209,black_Schafer
ENSG00000277741,black_Schafer
ENSG00000174450,black_Schafer
ENSG00000184206,black_Schafer
ENSG00000230373,black_Schafer
ENSG00000274320,black_Schafer
ENSG00000197978,black_Schafer
ENSG00000147533,black_Schafer
ENSG00000155265,lightyellow_Schafer
ENSG00000175265,black_Schafer
ENSG00000215252,black_Schafer
ENSG00000278429,steelblue_Schafer
ENSG00000185182,steelblue_Schafer
ENSG00000281356,steelblue_Schafer
ENSG00000277561,steelblue_Schafer
ENSG00000179938,black_Schafer
ENSG00000283465,black_Schafer
ENSG00000188626,black_Schafer
ENSG00000261480,black_Schafer
ENSG00000278186,black_Schafer
ENSG00000232653,black_Schafer
ENSG00000283589,black_Schafer
ENSG00000206127,black_Schafer
ENSG00000186399,black_Schafer
ENSG00000261739,black_Schafer
ENSG00000261247,black_Schafer
ENSG00000284076,black_Schafer
ENSG00000173230,black_Schafer
ENSG00000173905,black_Schafer
ENSG00000135052,black_Schafer
ENSG00000113384,black_Schafer
ENSG00000143457,black_Schafer
ENSG00000174567,tan_Schafer
ENSG00000111711,black_Schafer
ENSG00000116580,lightcyan1_Schafer
ENSG00000047932,black_Schafer
ENSG00000120370,black_Schafer
ENSG00000114745,brown4_Schafer
ENSG00000115806,brown4_Schafer
ENSG00000108587,black_Schafer
ENSG00000108433,brown4_Schafer
ENSG00000120053,brown4_Schafer
ENSG00000125166,brown4_Schafer
ENSG00000185245,navajowhite2_Schafer
ENSG00000178732,black_Schafer
ENSG00000277439,black_Schafer
ENSG00000088053,black_Schafer
ENSG00000169704,lightsteelblue1_Schafer
ENSG00000143167,brown4_Schafer
ENSG00000197858,brown4_Schafer
ENSG00000133114,black_Schafer
ENSG00000119927,black_Schafer
ENSG00000228605,brown4_Schafer
ENSG00000233210,brown4_Schafer
ENSG00000204438,brown4_Schafer
ENSG00000223932,brown4_Schafer
ENSG00000236011,brown4_Schafer
ENSG00000232312,brown4_Schafer
ENSG00000206408,brown4_Schafer
ENSG00000186281,black_Schafer
ENSG00000076650,black_Schafer
ENSG00000152133,black_Schafer
ENSG00000092978,black_Schafer
ENSG00000089916,black_Schafer
ENSG00000198746,brown4_Schafer
ENSG00000160818,saddlebrown_Schafer
ENSG00000186566,black_Schafer
ENSG00000179921,brown4_Schafer
ENSG00000062194,black_Schafer
ENSG00000159592,black_Schafer
ENSG00000063660,brown4_Schafer
ENSG00000213420,lightyellow_Schafer
ENSG00000147257,brown4_Schafer
ENSG00000076716,brown4_Schafer
ENSG00000179399,black_Schafer
ENSG00000235984,brown4_Schafer
ENSG00000232885,salmon4_Schafer
ENSG00000183098,black_Schafer
ENSG00000236520,black_Schafer
ENSG00000125772,black_Schafer
ENSG00000167588,black_Schafer
ENSG00000152642,black_Schafer
ENSG00000115159,black_Schafer
ENSG00000164850,magenta_Schafer
ENSG00000149735,tan_Schafer
ENSG00000179600,darkmagenta_Schafer
ENSG00000171723,black_Schafer
ENSG00000282019,brown4_Schafer
ENSG00000105220,brown4_Schafer
ENSG00000068394,brown4_Schafer
ENSG00000112293,black_Schafer
ENSG00000150625,black_Schafer
ENSG00000046653,black_Schafer
ENSG00000198522,brown4_Schafer
ENSG00000142751,brown4_Schafer
ENSG00000111231,black_Schafer
ENSG00000136235,salmon_Schafer
ENSG00000183671,black_Schafer
ENSG00000283448,black_Schafer
ENSG00000279220,black_Schafer
ENSG00000283643,black_Schafer
ENSG00000165370,salmon_Schafer
ENSG00000148358,lightcyan1_Schafer
ENSG00000125734,brown4_Schafer
ENSG00000147262,steelblue_Schafer
ENSG00000132975,black_Schafer
ENSG00000183484,magenta_Schafer
ENSG00000181619,black_Schafer
ENSG00000173264,brown4_Schafer
ENSG00000077585,black_Schafer
ENSG00000180998,black_Schafer
ENSG00000180269,black_Schafer
ENSG00000187037,black_Schafer
ENSG00000257008,brown4_Schafer
ENSG00000101850,brown4_Schafer
ENSG00000164849,black_Schafer
ENSG00000173302,skyblue2_Schafer
ENSG00000174948,plum1_Schafer
ENSG00000154165,darkseagreen4_Schafer
ENSG00000178015,lightyellow_Schafer
ENSG00000173250,brown4_Schafer
ENSG00000158292,brown4_Schafer
ENSG00000163328,black_Schafer
ENSG00000175697,lightyellow_Schafer
ENSG00000180758,brown4_Schafer
ENSG00000151025,black_Schafer
ENSG00000233642,thistle1_Schafer
ENSG00000173890,tan_Schafer
ENSG00000143147,black_Schafer
ENSG00000250510,lightyellow_Schafer
ENSG00000144230,lightyellow_Schafer
ENSG00000184194,lightyellow_Schafer
ENSG00000147138,brown4_Schafer
ENSG00000166073,brown4_Schafer
ENSG00000276469,black_Schafer
ENSG00000277399,black_Schafer
ENSG00000152749,black_Schafer
ENSG00000166856,lightpink4_Schafer
ENSG00000169508,violet_Schafer
ENSG00000183150,black_Schafer
ENSG00000275181,brown4_Schafer
ENSG00000204882,brown4_Schafer
ENSG00000188394,black_Schafer
ENSG00000172209,black_Schafer
ENSG00000283812,black_Schafer
ENSG00000170128,black_Schafer
ENSG00000154478,lightyellow_Schafer
ENSG00000170837,black_Schafer
ENSG00000181773,brown4_Schafer
ENSG00000142511,maroon_Schafer
ENSG00000171659,steelblue_Schafer
ENSG00000178623,brown4_Schafer
ENSG00000170775,black_Schafer
ENSG00000170075,lightyellow_Schafer
ENSG00000183840,lightyellow_Schafer
ENSG00000177464,magenta_Schafer
ENSG00000135973,lightyellow_Schafer
ENSG00000102195,brown4_Schafer
ENSG00000203737,black_Schafer
ENSG00000135898,coral1_Schafer
ENSG00000146360,tan_Schafer
ENSG00000156097,lightyellow_Schafer
ENSG00000180929,brown4_Schafer
ENSG00000112218,black_Schafer
ENSG00000140030,coral1_Schafer
ENSG00000119714,lightyellow_Schafer
ENSG00000119737,black_Schafer
ENSG00000155269,sienna3_Schafer
ENSG00000171657,black_Schafer
ENSG00000123901,lightyellow_Schafer
ENSG00000139572,salmon_Schafer
ENSG00000164604,black_Schafer
ENSG00000138271,palevioletred3_Schafer
ENSG00000181656,black_Schafer
ENSG00000117262,black_Schafer
ENSG00000188092,black_Schafer
ENSG00000198932,lightcyan1_Schafer
ENSG00000158301,black_Schafer
ENSG00000013588,brown4_Schafer
ENSG00000167191,brown4_Schafer
ENSG00000170412,brown4_Schafer
ENSG00000111291,violet_Schafer
ENSG00000173612,tan_Schafer
ENSG00000169258,brown4_Schafer
ENSG00000204175,lightyellow_Schafer
ENSG00000185477,black_Schafer
ENSG00000169727,brown4_Schafer
ENSG00000132522,brown4_Schafer
ENSG00000160360,lightyellow_Schafer
ENSG00000121957,black_Schafer
ENSG00000234243,brown4_Schafer
ENSG00000213654,brown4_Schafer
ENSG00000233490,brown4_Schafer
ENSG00000206314,brown4_Schafer
ENSG00000237052,brown4_Schafer
ENSG00000234508,brown4_Schafer
ENSG00000236697,brown4_Schafer
ENSG00000167701,brown4_Schafer
ENSG00000166123,brown4_Schafer
ENSG00000233276,brown4_Schafer
ENSG00000176153,tan_Schafer
ENSG00000211445,brown4_Schafer
ENSG00000167468,brown4_Schafer
ENSG00000224586,plum1_Schafer
ENSG00000257770,plum1_Schafer
ENSG00000116157,magenta_Schafer
ENSG00000164294,black_Schafer
ENSG00000089351,lightyellow_Schafer
ENSG00000023171,lightcyan1_Schafer
ENSG00000178075,black_Schafer
ENSG00000075240,lightyellow_Schafer
ENSG00000154016,brown4_Schafer
ENSG00000100351,lightyellow_Schafer
ENSG00000189152,brown4_Schafer
ENSG00000161835,brown4_Schafer
ENSG00000106070,brown4_Schafer
ENSG00000115290,black_Schafer
ENSG00000177885,lightyellow_Schafer
ENSG00000141738,tan_Schafer
ENSG00000196208,brown4_Schafer
ENSG00000141449,black_Schafer
ENSG00000166923,magenta_Schafer
ENSG00000282046,magenta_Schafer
ENSG00000180875,black_Schafer
ENSG00000134317,black_Schafer
ENSG00000083307,steelblue_Schafer
ENSG00000158055,brown4_Schafer
ENSG00000137106,brown4_Schafer
ENSG00000155511,black_Schafer
ENSG00000120251,black_Schafer
ENSG00000125675,black_Schafer
ENSG00000152578,black_Schafer
ENSG00000182771,lightcyan1_Schafer
ENSG00000234942,lavenderblush3_Schafer
ENSG00000152208,black_Schafer
ENSG00000215045,black_Schafer
ENSG00000275572,lightsteelblue_Schafer
ENSG00000171189,black_Schafer
ENSG00000174680,black_Schafer
ENSG00000164418,black_Schafer
ENSG00000163873,lightyellow_Schafer
ENSG00000149403,lightyellow_Schafer
ENSG00000105737,lightyellow_Schafer
ENSG00000176884,lightyellow_Schafer
ENSG00000183454,black_Schafer
ENSG00000273079,black_Schafer
ENSG00000161509,brown4_Schafer
ENSG00000105464,lightyellow_Schafer
ENSG00000198785,black_Schafer
ENSG00000116032,brown4_Schafer
ENSG00000178719,brown4_Schafer
ENSG00000155974,black_Schafer
ENSG00000144596,brown4_Schafer
ENSG00000068400,lightcyan1_Schafer
ENSG00000281988,black_Schafer
ENSG00000185974,black_Schafer
ENSG00000125388,black_Schafer
ENSG00000198873,lightyellow_Schafer
ENSG00000198055,brown4_Schafer
ENSG00000114124,black_Schafer
ENSG00000152822,black_Schafer
ENSG00000164082,lightyellow_Schafer
ENSG00000198822,black_Schafer
ENSG00000124493,lightyellow_Schafer
ENSG00000168959,black_Schafer
ENSG00000255082,tan_Schafer
ENSG00000113262,skyblue3_Schafer
ENSG00000196277,black_Schafer
ENSG00000236202,mediumpurple2_Schafer
ENSG00000226258,black_Schafer
ENSG00000179603,black_Schafer
ENSG00000030582,brown4_Schafer
ENSG00000134443,magenta_Schafer
ENSG00000109519,brown4_Schafer
ENSG00000164284,black_Schafer
ENSG00000126010,black_Schafer
ENSG00000132463,black_Schafer
ENSG00000139835,brown4_Schafer
ENSG00000225083,tan_Schafer
ENSG00000105447,brown4_Schafer
ENSG00000215203,black_Schafer
ENSG00000204928,salmon_Schafer
ENSG00000186088,black_Schafer
ENSG00000133937,black_Schafer
ENSG00000063515,brown4_Schafer
ENSG00000167914,salmon_Schafer
ENSG00000073605,black_Schafer
ENSG00000147697,brown4_Schafer
ENSG00000285114,brown4_Schafer
ENSG00000278718,brown4_Schafer
ENSG00000104518,brown4_Schafer
ENSG00000131149,lightcyan1_Schafer
ENSG00000111305,lightyellow_Schafer
ENSG00000169181,magenta_Schafer
ENSG00000105723,brown4_Schafer
ENSG00000082701,black_Schafer
ENSG00000100744,black_Schafer
ENSG00000148180,brown4_Schafer
ENSG00000235865,thistle1_Schafer
ENSG00000103342,black_Schafer
ENSG00000189369,black_Schafer
ENSG00000104687,brown4_Schafer
ENSG00000100983,brown4_Schafer
ENSG00000243955,tan_Schafer
ENSG00000244067,tan_Schafer
ENSG00000174156,antiquewhite4_Schafer
ENSG00000170899,black_Schafer
ENSG00000138780,black_Schafer
ENSG00000197448,brown4_Schafer
ENSG00000134184,brown4_Schafer
ENSG00000213366,brown4_Schafer
ENSG00000218803,brown4_Schafer
ENSG00000134202,brown4_Schafer
ENSG00000168765,brown4_Schafer
ENSG00000134201,brown4_Schafer
ENSG00000148834,brown4_Schafer
ENSG00000065621,brown4_Schafer
ENSG00000084207,brown4_Schafer
ENSG00000277656,brown4_Schafer
ENSG00000277897,salmon4_Schafer
ENSG00000099984,salmon4_Schafer
ENSG00000100577,brown4_Schafer
ENSG00000169840,brown4_Schafer
ENSG00000180613,lightyellow_Schafer
ENSG00000121964,black_Schafer
ENSG00000165417,black_Schafer
ENSG00000140307,saddlebrown_Schafer
ENSG00000137947,black_Schafer
ENSG00000153767,black_Schafer
ENSG00000197265,black_Schafer
ENSG00000125651,brown4_Schafer
ENSG00000188342,black_Schafer
ENSG00000110768,black_Schafer
ENSG00000276910,darkorange2_Schafer
ENSG00000145736,darkorange2_Schafer
ENSG00000275045,darkorange2_Schafer
ENSG00000226259,black_Schafer
ENSG00000183474,darkmagenta_Schafer
ENSG00000274675,black_Schafer
ENSG00000111358,black_Schafer
ENSG00000234370,brown4_Schafer
ENSG00000236895,brown4_Schafer
ENSG00000221974,brown4_Schafer
ENSG00000213780,brown4_Schafer
ENSG00000233149,brown4_Schafer
ENSG00000226384,brown4_Schafer
ENSG00000272047,saddlebrown_Schafer
ENSG00000263001,black_Schafer
ENSG00000277053,black_Schafer
ENSG00000006704,brown4_Schafer
ENSG00000230583,brown4_Schafer
ENSG00000196275,black_Schafer
ENSG00000174428,black_Schafer
ENSG00000122034,saddlebrown_Schafer
ENSG00000077235,brown4_Schafer
ENSG00000115207,brown4_Schafer
ENSG00000234945,salmon_Schafer
ENSG00000119041,black_Schafer
ENSG00000125484,black_Schafer
ENSG00000148308,brown4_Schafer
ENSG00000155115,black_Schafer
ENSG00000100226,brown4_Schafer
ENSG00000105793,black_Schafer
ENSG00000172432,brown4_Schafer
ENSG00000130299,brown4_Schafer
ENSG00000107937,black_Schafer
ENSG00000178605,brown4_Schafer
ENSG00000163607,black_Schafer
ENSG00000075218,brown4_Schafer
ENSG00000170627,honeydew1_Schafer
ENSG00000048545,brown4_Schafer
ENSG00000112599,black_Schafer
ENSG00000197273,skyblue2_Schafer
ENSG00000044012,steelblue_Schafer
ENSG00000138867,brown4_Schafer
ENSG00000152402,black_Schafer
ENSG00000123201,black_Schafer
ENSG00000070019,lightpink4_Schafer
ENSG00000132518,salmon_Schafer
ENSG00000204529,brown4_Schafer
ENSG00000101890,brown4_Schafer
ENSG00000243316,lightsteelblue1_Schafer
ENSG00000151806,black_Schafer
ENSG00000143774,brown4_Schafer
ENSG00000144366,black_Schafer
ENSG00000169919,brown4_Schafer
ENSG00000183666,black_Schafer
ENSG00000224723,black_Schafer
ENSG00000228315,lightyellow_Schafer
ENSG00000241549,brown4_Schafer
ENSG00000253203,black_Schafer
ENSG00000239650,brown4_Schafer
ENSG00000236296,brown4_Schafer
ENSG00000215630,black_Schafer
ENSG00000254838,black_Schafer
ENSG00000151233,black_Schafer
ENSG00000232433,black_Schafer
ENSG00000172986,magenta_Schafer
ENSG00000163754,brown4_Schafer
ENSG00000056998,brown4_Schafer
ENSG00000206159,brown4_Schafer
ENSG00000170180,steelblue_Schafer
ENSG00000136732,brown4_Schafer
ENSG00000197465,brown4_Schafer
ENSG00000104812,brown4_Schafer
ENSG00000111713,black_Schafer
ENSG00000125812,black_Schafer
ENSG00000145649,skyblue1_Schafer
ENSG00000100453,antiquewhite4_Schafer
ENSG00000100450,plum1_Schafer
ENSG00000113088,darkseagreen4_Schafer
ENSG00000197540,brown4_Schafer
ENSG00000130600,magenta_Schafer
ENSG00000189060,brown4_Schafer
ENSG00000178804,darkseagreen4_Schafer
ENSG00000184897,brown4_Schafer
ENSG00000206417,brown4_Schafer
ENSG00000277858,black_Schafer
ENSG00000246705,brown4_Schafer
