Ensembl,Module
ENSG00000246982,M0_Parikshak2013
ENSG00000246985,M0_Parikshak2013
ENSG00000246990,M0_Parikshak2013
ENSG00000247019,M12_Parikshak2013
ENSG00000247033,M0_Parikshak2013
ENSG00000247049,M0_Parikshak2013
ENSG00000247061,M12_Parikshak2013
ENSG00000247077,M0_Parikshak2013
ENSG00000247081,M0_Parikshak2013
ENSG00000247092,M6_Parikshak2013
ENSG00000247095,M0_Parikshak2013
ENSG00000247118,M0_Parikshak2013
ENSG00000247121,M0_Parikshak2013
ENSG00000247134,M0_Parikshak2013
ENSG00000247137,M12_Parikshak2013
ENSG00000247157,M0_Parikshak2013
ENSG00000247180,M17_Parikshak2013
ENSG00000247185,M0_Parikshak2013
ENSG00000247193,M17_Parikshak2013
ENSG00000247199,M0_Parikshak2013
ENSG00000247207,M12_Parikshak2013
ENSG00000247217,M0_Parikshak2013
ENSG00000247228,M6_Parikshak2013
ENSG00000247240,M3_Parikshak2013
ENSG00000247271,M1_Parikshak2013
ENSG00000247276,M0_Parikshak2013
ENSG00000247291,M0_Parikshak2013
ENSG00000247315,M3_Parikshak2013
ENSG00000247317,M17_Parikshak2013
ENSG00000247329,M0_Parikshak2013
ENSG00000247330,M0_Parikshak2013
ENSG00000247373,M3_Parikshak2013
ENSG00000247377,M0_Parikshak2013
ENSG00000247393,M0_Parikshak2013
ENSG00000247400,M0_Parikshak2013
ENSG00000247416,M2_Parikshak2013
ENSG00000247445,M0_Parikshak2013
ENSG00000247473,M0_Parikshak2013
ENSG00000247498,M18_Parikshak2013
ENSG00000247516,M0_Parikshak2013
ENSG00000247556,M0_Parikshak2013
ENSG00000247570,M0_Parikshak2013
ENSG00000247572,M0_Parikshak2013
ENSG00000247585,M0_Parikshak2013
ENSG00000247595,M0_Parikshak2013
ENSG00000247596,M0_Parikshak2013
ENSG00000247614,M0_Parikshak2013
ENSG00000247626,M0_Parikshak2013
ENSG00000247627,M15_Parikshak2013
ENSG00000247629,M0_Parikshak2013
ENSG00000247670,M0_Parikshak2013
ENSG00000247675,M1_Parikshak2013
ENSG00000247679,M12_Parikshak2013
ENSG00000247687,M0_Parikshak2013
ENSG00000247708,M2_Parikshak2013
ENSG00000247735,M12_Parikshak2013
ENSG00000247743,M0_Parikshak2013
ENSG00000247746,M0_Parikshak2013
ENSG00000247763,M0_Parikshak2013
ENSG00000247765,M0_Parikshak2013
ENSG00000247774,M18_Parikshak2013
ENSG00000247796,M0_Parikshak2013
ENSG00000247809,M18_Parikshak2013
ENSG00000247828,M3_Parikshak2013
ENSG00000247843,M0_Parikshak2013
ENSG00000247853,M2_Parikshak2013
ENSG00000247886,M0_Parikshak2013
ENSG00000247903,M0_Parikshak2013
ENSG00000247909,M14_Parikshak2013
ENSG00000247912,M0_Parikshak2013
ENSG00000247925,M0_Parikshak2013
ENSG00000247950,M0_Parikshak2013
ENSG00000247970,M0_Parikshak2013
ENSG00000247993,M18_Parikshak2013
ENSG00000248000,M18_Parikshak2013
ENSG00000248003,M0_Parikshak2013
ENSG00000248008,M17_Parikshak2013
ENSG00000248015,M0_Parikshak2013
ENSG00000248017,M11_Parikshak2013
ENSG00000248019,M6_Parikshak2013
ENSG00000248043,M0_Parikshak2013
ENSG00000248044,M2_Parikshak2013
ENSG00000248045,M6_Parikshak2013
ENSG00000248049,M0_Parikshak2013
ENSG00000248050,M17_Parikshak2013
ENSG00000248078,M0_Parikshak2013
ENSG00000248079,M13_Parikshak2013
ENSG00000248092,M3_Parikshak2013
ENSG00000248098,M0_Parikshak2013
ENSG00000248101,M0_Parikshak2013
ENSG00000248110,M2_Parikshak2013
ENSG00000248113,M0_Parikshak2013
ENSG00000248121,M0_Parikshak2013
ENSG00000248122,M0_Parikshak2013
ENSG00000248124,M12_Parikshak2013
ENSG00000248138,M16_Parikshak2013
ENSG00000248159,M0_Parikshak2013
ENSG00000248161,M1_Parikshak2013
ENSG00000248167,M14_Parikshak2013
ENSG00000248168,M0_Parikshak2013
ENSG00000248175,M0_Parikshak2013
ENSG00000248180,M0_Parikshak2013
ENSG00000248184,M0_Parikshak2013
ENSG00000248197,M0_Parikshak2013
ENSG00000248201,M2_Parikshak2013
ENSG00000248202,M10_Parikshak2013
ENSG00000248208,M0_Parikshak2013
ENSG00000248217,M17_Parikshak2013
ENSG00000248223,M0_Parikshak2013
ENSG00000248227,M15_Parikshak2013
ENSG00000248233,M15_Parikshak2013
ENSG00000248235,M0_Parikshak2013
ENSG00000248254,M0_Parikshak2013
ENSG00000248255,M2_Parikshak2013
ENSG00000248256,M17_Parikshak2013
ENSG00000248272,M3_Parikshak2013
ENSG00000248275,M0_Parikshak2013
ENSG00000248285,M0_Parikshak2013
ENSG00000248294,M0_Parikshak2013
ENSG00000248305,M0_Parikshak2013
ENSG00000248306,M10_Parikshak2013
ENSG00000248309,M0_Parikshak2013
ENSG00000248321,M12_Parikshak2013
ENSG00000248327,M2_Parikshak2013
ENSG00000248333,M2_Parikshak2013
ENSG00000248341,M2_Parikshak2013
ENSG00000248342,M0_Parikshak2013
ENSG00000248343,M10_Parikshak2013
ENSG00000248354,M0_Parikshak2013
ENSG00000248367,M12_Parikshak2013
ENSG00000248375,M0_Parikshak2013
ENSG00000248381,M0_Parikshak2013
ENSG00000248383,M16_Parikshak2013
ENSG00000248405,M0_Parikshak2013
ENSG00000248406,M0_Parikshak2013
ENSG00000248409,M6_Parikshak2013
ENSG00000248411,M0_Parikshak2013
ENSG00000248415,M0_Parikshak2013
ENSG00000248429,M13_Parikshak2013
ENSG00000248439,M5_Parikshak2013
ENSG00000248441,M17_Parikshak2013
ENSG00000248445,M2_Parikshak2013
ENSG00000248455,M13_Parikshak2013
ENSG00000248469,M0_Parikshak2013
ENSG00000248476,M0_Parikshak2013
ENSG00000248479,M11_Parikshak2013
ENSG00000248485,M13_Parikshak2013
ENSG00000248487,M16_Parikshak2013
ENSG00000248492,M0_Parikshak2013
ENSG00000248493,M0_Parikshak2013
ENSG00000248503,M0_Parikshak2013
ENSG00000248508,M0_Parikshak2013
ENSG00000248511,M0_Parikshak2013
ENSG00000248521,M17_Parikshak2013
ENSG00000248522,M0_Parikshak2013
ENSG00000248527,M0_Parikshak2013
ENSG00000248530,M0_Parikshak2013
ENSG00000248540,M0_Parikshak2013
ENSG00000248546,M3_Parikshak2013
ENSG00000248559,M12_Parikshak2013
ENSG00000248560,M3_Parikshak2013
ENSG00000248569,M0_Parikshak2013
ENSG00000248586,M2_Parikshak2013
ENSG00000248587,M0_Parikshak2013
ENSG00000248590,M1_Parikshak2013
ENSG00000248592,M0_Parikshak2013
ENSG00000248593,M17_Parikshak2013
ENSG00000248594,M0_Parikshak2013
ENSG00000248603,M12_Parikshak2013
ENSG00000248608,M0_Parikshak2013
ENSG00000248610,M17_Parikshak2013
ENSG00000248625,M0_Parikshak2013
ENSG00000248626,M0_Parikshak2013
ENSG00000248632,M0_Parikshak2013
ENSG00000248636,M0_Parikshak2013
ENSG00000248641,M3_Parikshak2013
ENSG00000248643,M14_Parikshak2013
ENSG00000248664,M0_Parikshak2013
ENSG00000248666,M0_Parikshak2013
ENSG00000248668,M0_Parikshak2013
ENSG00000248671,M0_Parikshak2013
ENSG00000248672,M18_Parikshak2013
ENSG00000248673,M0_Parikshak2013
ENSG00000248683,M2_Parikshak2013
ENSG00000248692,M0_Parikshak2013
ENSG00000248694,M0_Parikshak2013
ENSG00000248697,M0_Parikshak2013
ENSG00000248708,M0_Parikshak2013
ENSG00000248710,M1_Parikshak2013
ENSG00000248714,M6_Parikshak2013
ENSG00000248719,M2_Parikshak2013
ENSG00000248721,M17_Parikshak2013
ENSG00000248734,M1_Parikshak2013
ENSG00000248738,M13_Parikshak2013
ENSG00000248751,M0_Parikshak2013
ENSG00000248774,M1_Parikshak2013
ENSG00000248778,M0_Parikshak2013
ENSG00000248782,M0_Parikshak2013
ENSG00000248785,M13_Parikshak2013
ENSG00000248788,M0_Parikshak2013
ENSG00000248793,M10_Parikshak2013
ENSG00000248794,M0_Parikshak2013
ENSG00000248795,M3_Parikshak2013
ENSG00000248801,M0_Parikshak2013
ENSG00000248817,M0_Parikshak2013
ENSG00000248821,M0_Parikshak2013
ENSG00000248827,M0_Parikshak2013
ENSG00000248832,M0_Parikshak2013
ENSG00000248835,M0_Parikshak2013
ENSG00000248839,M3_Parikshak2013
ENSG00000248841,M0_Parikshak2013
ENSG00000248849,M0_Parikshak2013
ENSG00000248850,M3_Parikshak2013
ENSG00000248854,M2_Parikshak2013
ENSG00000248859,M0_Parikshak2013
ENSG00000248865,M17_Parikshak2013
ENSG00000248866,M0_Parikshak2013
ENSG00000248871,M17_Parikshak2013
ENSG00000248873,M0_Parikshak2013
ENSG00000248874,M0_Parikshak2013
ENSG00000248880,M0_Parikshak2013
ENSG00000248881,M0_Parikshak2013
ENSG00000248890,M1_Parikshak2013
ENSG00000248905,M13_Parikshak2013
ENSG00000248906,M0_Parikshak2013
ENSG00000248919,M9_Parikshak2013
ENSG00000248922,M1_Parikshak2013
ENSG00000248923,M15_Parikshak2013
ENSG00000248924,M0_Parikshak2013
ENSG00000248925,M0_Parikshak2013
ENSG00000248926,M0_Parikshak2013
ENSG00000248927,M0_Parikshak2013
ENSG00000248930,M17_Parikshak2013
ENSG00000248932,M0_Parikshak2013
ENSG00000248955,M0_Parikshak2013
ENSG00000248958,M2_Parikshak2013
ENSG00000248959,M12_Parikshak2013
ENSG00000248966,M2_Parikshak2013
ENSG00000248980,M0_Parikshak2013
ENSG00000248988,M1_Parikshak2013
ENSG00000248993,M0_Parikshak2013
ENSG00000249004,M0_Parikshak2013
ENSG00000249014,M0_Parikshak2013
ENSG00000249026,M0_Parikshak2013
ENSG00000249031,M0_Parikshak2013
ENSG00000249034,M2_Parikshak2013
ENSG00000249035,M18_Parikshak2013
ENSG00000249042,M0_Parikshak2013
ENSG00000249044,M0_Parikshak2013
ENSG00000249056,M0_Parikshak2013
ENSG00000249072,M15_Parikshak2013
ENSG00000249078,M0_Parikshak2013
ENSG00000249087,M12_Parikshak2013
ENSG00000249093,M12_Parikshak2013
ENSG00000249098,M2_Parikshak2013
ENSG00000249106,M0_Parikshak2013
ENSG00000249109,M0_Parikshak2013
ENSG00000249115,M0_Parikshak2013
ENSG00000249119,M0_Parikshak2013
ENSG00000249121,M0_Parikshak2013
ENSG00000249124,M4_Parikshak2013
ENSG00000249129,M0_Parikshak2013
ENSG00000249137,M12_Parikshak2013
ENSG00000249141,M0_Parikshak2013
ENSG00000249142,M0_Parikshak2013
ENSG00000249143,M0_Parikshak2013
ENSG00000249144,M11_Parikshak2013
ENSG00000249158,M16_Parikshak2013
ENSG00000249167,M0_Parikshak2013
ENSG00000249176,M0_Parikshak2013
ENSG00000249179,M15_Parikshak2013
ENSG00000249180,M1_Parikshak2013
ENSG00000249185,M0_Parikshak2013
ENSG00000249193,M0_Parikshak2013
ENSG00000249194,M0_Parikshak2013
ENSG00000249207,M0_Parikshak2013
ENSG00000249208,M10_Parikshak2013
ENSG00000249209,M4_Parikshak2013
ENSG00000249212,M13_Parikshak2013
ENSG00000249215,M5_Parikshak2013
ENSG00000249222,M0_Parikshak2013
ENSG00000249233,M2_Parikshak2013
ENSG00000249239,M0_Parikshak2013
ENSG00000249240,M0_Parikshak2013
ENSG00000249241,M0_Parikshak2013
ENSG00000249242,M0_Parikshak2013
ENSG00000249245,M5_Parikshak2013
ENSG00000249249,M0_Parikshak2013
ENSG00000249250,M12_Parikshak2013
ENSG00000249252,M0_Parikshak2013
ENSG00000249256,M0_Parikshak2013
ENSG00000249262,M0_Parikshak2013
ENSG00000249264,M0_Parikshak2013
ENSG00000249271,M3_Parikshak2013
ENSG00000249281,M0_Parikshak2013
ENSG00000249286,M0_Parikshak2013
ENSG00000249306,M13_Parikshak2013
ENSG00000249307,M18_Parikshak2013
ENSG00000249313,M1_Parikshak2013
ENSG00000249319,M0_Parikshak2013
ENSG00000249331,M2_Parikshak2013
ENSG00000249347,M0_Parikshak2013
ENSG00000249348,M12_Parikshak2013
ENSG00000249353,M3_Parikshak2013
ENSG00000249360,M0_Parikshak2013
ENSG00000249362,M3_Parikshak2013
ENSG00000249376,M6_Parikshak2013
ENSG00000249393,M15_Parikshak2013
ENSG00000249402,M6_Parikshak2013
ENSG00000249430,M0_Parikshak2013
ENSG00000249436,M13_Parikshak2013
ENSG00000249439,M15_Parikshak2013
ENSG00000249456,M2_Parikshak2013
ENSG00000249459,M6_Parikshak2013
ENSG00000249465,M3_Parikshak2013
ENSG00000249471,M2_Parikshak2013
ENSG00000249473,M15_Parikshak2013
ENSG00000249474,M0_Parikshak2013
ENSG00000249485,M3_Parikshak2013
ENSG00000249487,M0_Parikshak2013
ENSG00000249489,M0_Parikshak2013
ENSG00000249492,M0_Parikshak2013
ENSG00000249504,M2_Parikshak2013
ENSG00000249509,M3_Parikshak2013
ENSG00000249523,M17_Parikshak2013
ENSG00000249530,M0_Parikshak2013
ENSG00000249532,M0_Parikshak2013
ENSG00000249541,M1_Parikshak2013
ENSG00000249548,M6_Parikshak2013
ENSG00000249550,M17_Parikshak2013
ENSG00000249556,M0_Parikshak2013
ENSG00000249558,M0_Parikshak2013
ENSG00000249565,M3_Parikshak2013
ENSG00000249566,M0_Parikshak2013
ENSG00000249567,M0_Parikshak2013
ENSG00000249568,M0_Parikshak2013
ENSG00000249577,M1_Parikshak2013
ENSG00000249590,M0_Parikshak2013
ENSG00000249592,M2_Parikshak2013
ENSG00000249593,M0_Parikshak2013
ENSG00000249599,M15_Parikshak2013
ENSG00000249602,M0_Parikshak2013
ENSG00000249624,M0_Parikshak2013
ENSG00000249626,M12_Parikshak2013
ENSG00000249637,M0_Parikshak2013
ENSG00000249661,M2_Parikshak2013
ENSG00000249669,M15_Parikshak2013
ENSG00000249673,M2_Parikshak2013
ENSG00000249684,M17_Parikshak2013
ENSG00000249685,M0_Parikshak2013
ENSG00000249689,M0_Parikshak2013
ENSG00000249695,M0_Parikshak2013
ENSG00000249700,M0_Parikshak2013
ENSG00000249705,M0_Parikshak2013
ENSG00000249709,M2_Parikshak2013
ENSG00000249719,M0_Parikshak2013
ENSG00000249741,M0_Parikshak2013
ENSG00000249743,M15_Parikshak2013
ENSG00000249751,M18_Parikshak2013
ENSG00000249755,M0_Parikshak2013
ENSG00000249756,M0_Parikshak2013
ENSG00000249758,M0_Parikshak2013
ENSG00000249772,M13_Parikshak2013
ENSG00000249773,M2_Parikshak2013
ENSG00000249774,M0_Parikshak2013
ENSG00000249780,M0_Parikshak2013
ENSG00000249786,M0_Parikshak2013
ENSG00000249794,M0_Parikshak2013
ENSG00000249823,M2_Parikshak2013
ENSG00000249825,M0_Parikshak2013
ENSG00000249835,M0_Parikshak2013
ENSG00000249848,M15_Parikshak2013
ENSG00000249849,M0_Parikshak2013
ENSG00000249853,M0_Parikshak2013
ENSG00000249855,M0_Parikshak2013
ENSG00000249858,M1_Parikshak2013
ENSG00000249859,M0_Parikshak2013
ENSG00000249862,M11_Parikshak2013
ENSG00000249863,M0_Parikshak2013
ENSG00000249884,M0_Parikshak2013
ENSG00000249896,M17_Parikshak2013
ENSG00000249898,M0_Parikshak2013
ENSG00000249906,M0_Parikshak2013
ENSG00000249908,M0_Parikshak2013
ENSG00000249913,M2_Parikshak2013
ENSG00000249915,M4_Parikshak2013
ENSG00000249921,M14_Parikshak2013
ENSG00000249934,M0_Parikshak2013
ENSG00000249936,M0_Parikshak2013
ENSG00000249937,M17_Parikshak2013
ENSG00000249955,M13_Parikshak2013
ENSG00000249958,M0_Parikshak2013
ENSG00000249960,M0_Parikshak2013
ENSG00000249962,M3_Parikshak2013
ENSG00000249967,M0_Parikshak2013
ENSG00000249971,M0_Parikshak2013
ENSG00000249986,M0_Parikshak2013
ENSG00000249987,M0_Parikshak2013
ENSG00000249992,M0_Parikshak2013
ENSG00000249996,M18_Parikshak2013
ENSG00000250007,M13_Parikshak2013
ENSG00000250009,M0_Parikshak2013
ENSG00000250011,M0_Parikshak2013
ENSG00000250021,M0_Parikshak2013
ENSG00000250031,M0_Parikshak2013
ENSG00000250033,M18_Parikshak2013
ENSG00000250045,M0_Parikshak2013
ENSG00000250056,M17_Parikshak2013
ENSG00000250067,M4_Parikshak2013
ENSG00000250071,M0_Parikshak2013
ENSG00000250073,M0_Parikshak2013
ENSG00000250076,M0_Parikshak2013
ENSG00000250091,M6_Parikshak2013
ENSG00000250094,M0_Parikshak2013
ENSG00000250101,M0_Parikshak2013
ENSG00000250107,M0_Parikshak2013
ENSG00000250110,M0_Parikshak2013
ENSG00000250118,M0_Parikshak2013
ENSG00000250120,M16_Parikshak2013
ENSG00000250125,M0_Parikshak2013
ENSG00000250132,M2_Parikshak2013
ENSG00000250135,M0_Parikshak2013
ENSG00000250144,M0_Parikshak2013
ENSG00000250151,M0_Parikshak2013
ENSG00000250155,M10_Parikshak2013
ENSG00000250156,M0_Parikshak2013
ENSG00000250159,M0_Parikshak2013
ENSG00000250162,M0_Parikshak2013
ENSG00000250163,M0_Parikshak2013
ENSG00000250166,M15_Parikshak2013
ENSG00000250167,M0_Parikshak2013
ENSG00000250179,M17_Parikshak2013
ENSG00000250182,M0_Parikshak2013
ENSG00000250186,M9_Parikshak2013
ENSG00000250188,M0_Parikshak2013
ENSG00000250202,M0_Parikshak2013
ENSG00000250208,M15_Parikshak2013
ENSG00000250215,M0_Parikshak2013
ENSG00000250218,M13_Parikshak2013
ENSG00000250222,M13_Parikshak2013
ENSG00000250232,M16_Parikshak2013
ENSG00000250234,M3_Parikshak2013
ENSG00000250238,M11_Parikshak2013
ENSG00000250240,M0_Parikshak2013
ENSG00000250241,M17_Parikshak2013
ENSG00000250251,M12_Parikshak2013
ENSG00000250254,M11_Parikshak2013
ENSG00000250261,M0_Parikshak2013
ENSG00000250264,M0_Parikshak2013
ENSG00000250284,M10_Parikshak2013
ENSG00000250288,M17_Parikshak2013
ENSG00000250290,M3_Parikshak2013
ENSG00000250292,M0_Parikshak2013
ENSG00000250299,M6_Parikshak2013
ENSG00000250303,M0_Parikshak2013
ENSG00000250305,M0_Parikshak2013
ENSG00000250312,M0_Parikshak2013
ENSG00000250317,M0_Parikshak2013
ENSG00000250318,M6_Parikshak2013
ENSG00000250320,M17_Parikshak2013
ENSG00000250321,M14_Parikshak2013
ENSG00000250325,M3_Parikshak2013
ENSG00000250327,M6_Parikshak2013
ENSG00000250328,M0_Parikshak2013
ENSG00000250329,M0_Parikshak2013
ENSG00000250332,M0_Parikshak2013
ENSG00000250348,M0_Parikshak2013
ENSG00000250349,M13_Parikshak2013
ENSG00000250359,M0_Parikshak2013
ENSG00000250361,M0_Parikshak2013
ENSG00000250365,M0_Parikshak2013
ENSG00000250366,M17_Parikshak2013
ENSG00000250377,M0_Parikshak2013
ENSG00000250379,M6_Parikshak2013
ENSG00000250385,M0_Parikshak2013
ENSG00000250387,M0_Parikshak2013
ENSG00000250397,M12_Parikshak2013
ENSG00000250404,M12_Parikshak2013
ENSG00000250405,M0_Parikshak2013
ENSG00000250410,M0_Parikshak2013
ENSG00000250422,M10_Parikshak2013
ENSG00000250424,M15_Parikshak2013
ENSG00000250441,M0_Parikshak2013
ENSG00000250442,M0_Parikshak2013
ENSG00000250443,M0_Parikshak2013
ENSG00000250444,M0_Parikshak2013
ENSG00000250446,M10_Parikshak2013
ENSG00000250461,M0_Parikshak2013
ENSG00000250462,M6_Parikshak2013
ENSG00000250463,M13_Parikshak2013
ENSG00000250471,M0_Parikshak2013
ENSG00000250479,M13_Parikshak2013
ENSG00000250480,M0_Parikshak2013
ENSG00000250483,M0_Parikshak2013
ENSG00000250485,M0_Parikshak2013
ENSG00000250486,M2_Parikshak2013
ENSG00000250487,M0_Parikshak2013
ENSG00000250492,M0_Parikshak2013
ENSG00000250506,M12_Parikshak2013
ENSG00000250510,M17_Parikshak2013
ENSG00000250526,M0_Parikshak2013
ENSG00000250534,M11_Parikshak2013
ENSG00000250536,M0_Parikshak2013
ENSG00000250538,M0_Parikshak2013
ENSG00000250547,M0_Parikshak2013
ENSG00000250555,M0_Parikshak2013
ENSG00000250559,M0_Parikshak2013
ENSG00000250562,M0_Parikshak2013
ENSG00000250565,M0_Parikshak2013
ENSG00000250568,M2_Parikshak2013
ENSG00000250569,M17_Parikshak2013
ENSG00000250571,M2_Parikshak2013
ENSG00000250579,M0_Parikshak2013
ENSG00000250584,M0_Parikshak2013
ENSG00000250588,M0_Parikshak2013
ENSG00000250602,M13_Parikshak2013
ENSG00000250604,M0_Parikshak2013
ENSG00000250607,M0_Parikshak2013
ENSG00000250610,M17_Parikshak2013
ENSG00000250613,M0_Parikshak2013
ENSG00000250615,M12_Parikshak2013
ENSG00000250616,M2_Parikshak2013
ENSG00000250619,M18_Parikshak2013
ENSG00000250624,M10_Parikshak2013
ENSG00000250638,M16_Parikshak2013
ENSG00000250644,M4_Parikshak2013
ENSG00000250661,M0_Parikshak2013
ENSG00000250668,M10_Parikshak2013
ENSG00000250669,M0_Parikshak2013
ENSG00000250686,M0_Parikshak2013
ENSG00000250709,M0_Parikshak2013
ENSG00000250722,M1_Parikshak2013
ENSG00000250727,M0_Parikshak2013
ENSG00000250734,M0_Parikshak2013
ENSG00000250740,M17_Parikshak2013
ENSG00000250741,M0_Parikshak2013
ENSG00000250742,M18_Parikshak2013
ENSG00000250746,M0_Parikshak2013
ENSG00000250761,M0_Parikshak2013
ENSG00000250770,M13_Parikshak2013
ENSG00000250784,M0_Parikshak2013
ENSG00000250786,M0_Parikshak2013
ENSG00000250790,M0_Parikshak2013
ENSG00000250802,M0_Parikshak2013
ENSG00000250809,M0_Parikshak2013
ENSG00000250810,M0_Parikshak2013
ENSG00000250813,M0_Parikshak2013
ENSG00000250846,M0_Parikshak2013
ENSG00000250848,M0_Parikshak2013
ENSG00000250853,M3_Parikshak2013
ENSG00000250859,M3_Parikshak2013
ENSG00000250863,M10_Parikshak2013
ENSG00000250877,M0_Parikshak2013
ENSG00000250892,M0_Parikshak2013
ENSG00000250896,M2_Parikshak2013
ENSG00000250902,M0_Parikshak2013
ENSG00000250903,M0_Parikshak2013
ENSG00000250906,M0_Parikshak2013
ENSG00000250909,M0_Parikshak2013
ENSG00000250910,M0_Parikshak2013
ENSG00000250917,M0_Parikshak2013
ENSG00000250927,M0_Parikshak2013
ENSG00000250934,M17_Parikshak2013
ENSG00000250937,M0_Parikshak2013
ENSG00000250943,M0_Parikshak2013
ENSG00000250959,M0_Parikshak2013
ENSG00000250962,M0_Parikshak2013
ENSG00000250970,M0_Parikshak2013
ENSG00000250982,M0_Parikshak2013
ENSG00000250986,M0_Parikshak2013
ENSG00000250988,M12_Parikshak2013
ENSG00000250989,M0_Parikshak2013
ENSG00000251011,M15_Parikshak2013
ENSG00000251017,M0_Parikshak2013
ENSG00000251020,M0_Parikshak2013
ENSG00000251022,M0_Parikshak2013
ENSG00000251023,M0_Parikshak2013
ENSG00000251032,M0_Parikshak2013
ENSG00000251034,M0_Parikshak2013
ENSG00000251037,M0_Parikshak2013
ENSG00000251050,M0_Parikshak2013
ENSG00000251057,M0_Parikshak2013
ENSG00000251066,M0_Parikshak2013
ENSG00000251095,M17_Parikshak2013
ENSG00000251102,M3_Parikshak2013
ENSG00000251106,M0_Parikshak2013
ENSG00000251107,M0_Parikshak2013
ENSG00000251111,M0_Parikshak2013
ENSG00000251126,M10_Parikshak2013
ENSG00000251136,M1_Parikshak2013
ENSG00000251141,M0_Parikshak2013
ENSG00000251143,M2_Parikshak2013
ENSG00000251160,M17_Parikshak2013
ENSG00000251161,M0_Parikshak2013
ENSG00000251184,M0_Parikshak2013
ENSG00000251187,M2_Parikshak2013
ENSG00000251188,M12_Parikshak2013
ENSG00000251192,M2_Parikshak2013
ENSG00000251196,M0_Parikshak2013
ENSG00000251201,M0_Parikshak2013
ENSG00000251204,M0_Parikshak2013
ENSG00000251211,M0_Parikshak2013
ENSG00000251215,M0_Parikshak2013
ENSG00000251224,M0_Parikshak2013
ENSG00000251226,M0_Parikshak2013
ENSG00000251228,M0_Parikshak2013
ENSG00000251229,M0_Parikshak2013
ENSG00000251235,M3_Parikshak2013
ENSG00000251239,M17_Parikshak2013
ENSG00000251246,M0_Parikshak2013
ENSG00000251247,M3_Parikshak2013
ENSG00000251254,M0_Parikshak2013
ENSG00000251259,M0_Parikshak2013
ENSG00000251260,M0_Parikshak2013
ENSG00000251267,M0_Parikshak2013
