Ensembl,Module
ENSG00000165457,M12_Lombardo
ENSG00000170345,M0_Lombardo
ENSG00000125740,M0_Lombardo
ENSG00000054598,M1_Lombardo
ENSG00000065970,M0_Lombardo
ENSG00000198815,M9_Lombardo
ENSG00000164916,M9_Lombardo
ENSG00000141568,M3_Lombardo
ENSG00000114861,M13_Lombardo
ENSG00000164379,M12_Lombardo
ENSG00000110074,M13_Lombardo
ENSG00000100350,M1_Lombardo
ENSG00000136877,M1_Lombardo
ENSG00000171051,M12_Lombardo
ENSG00000138759,M0_Lombardo
ENSG00000181274,M0_Lombardo
ENSG00000275145,M26_Lombardo
ENSG00000109536,M26_Lombardo
ENSG00000283153,M26_Lombardo
ENSG00000283630,M26_Lombardo
ENSG00000151474,M0_Lombardo
ENSG00000070601,M26_Lombardo
ENSG00000170324,M14_Lombardo
ENSG00000169933,M3_Lombardo
ENSG00000137218,M13_Lombardo
ENSG00000073910,M3_Lombardo
ENSG00000162998,M0_Lombardo
ENSG00000075618,M0_Lombardo
ENSG00000105255,M13_Lombardo
ENSG00000163430,M1_Lombardo
ENSG00000070404,M1_Lombardo
ENSG00000168843,M14_Lombardo
ENSG00000087086,M12_Lombardo
ENSG00000140718,M3_Lombardo
ENSG00000068438,M26_Lombardo
NA,M1_Lombardo
ENSG00000108592,M0_Lombardo
ENSG00000162613,M3_Lombardo
ENSG00000107164,M0_Lombardo
ENSG00000179163,M0_Lombardo
ENSG00000157353,M1_Lombardo
ENSG00000069509,M26_Lombardo
ENSG00000140564,M13_Lombardo
ENSG00000089280,M26_Lombardo
ENSG00000174951,M13_Lombardo
ENSG00000196968,M1_Lombardo
ENSG00000196371,M12_Lombardo
ENSG00000033170,M0_Lombardo
NA,M0_Lombardo
ENSG00000165060,M13_Lombardo
ENSG00000114416,M0_Lombardo
ENSG00000129245,M9_Lombardo
ENSG00000266964,M1_Lombardo
ENSG00000089327,M24_Lombardo
ENSG00000137726,M3_Lombardo
ENSG00000221946,M13_Lombardo
NA,M12_Lombardo
ENSG00000163820,M1_Lombardo
ENSG00000010810,M1_Lombardo
ENSG00000122068,M0_Lombardo
ENSG00000180340,M27_Lombardo
ENSG00000104290,M3_Lombardo
ENSG00000174804,M1_Lombardo
ENSG00000177283,M1_Lombardo
ENSG00000188763,M0_Lombardo
ENSG00000105325,M13_Lombardo
ENSG00000123689,M0_Lombardo
ENSG00000145907,M24_Lombardo
ENSG00000138757,M3_Lombardo
ENSG00000141349,M1_Lombardo
ENSG00000160211,M1_Lombardo
ENSG00000171298,M1_Lombardo
ENSG00000109458,M0_Lombardo
ENSG00000033327,M1_Lombardo
ENSG00000170296,M1_Lombardo
ENSG00000139112,M3_Lombardo
ENSG00000034713,M0_Lombardo
ENSG00000232569,M26_Lombardo
ENSG00000232632,M26_Lombardo
ENSG00000237051,M26_Lombardo
ENSG00000204681,M26_Lombardo
ENSG00000237112,M26_Lombardo
ENSG00000206511,M26_Lombardo
ENSG00000206466,M26_Lombardo
ENSG00000136928,M3_Lombardo
ENSG00000143458,M0_Lombardo
ENSG00000022355,M3_Lombardo
ENSG00000151834,M26_Lombardo
ENSG00000011677,M3_Lombardo
ENSG00000186297,M14_Lombardo
ENSG00000163288,M0_Lombardo
ENSG00000166206,M9_Lombardo
ENSG00000187730,M3_Lombardo
ENSG00000163285,M1_Lombardo
ENSG00000113327,M9_Lombardo
ENSG00000128683,M26_Lombardo
ENSG00000136750,M26_Lombardo
ENSG00000116717,M0_Lombardo
ENSG00000099860,M24_Lombardo
ENSG00000130222,M24_Lombardo
ENSG00000178950,M13_Lombardo
ENSG00000128242,M0_Lombardo
ENSG00000175229,M3_Lombardo
ENSG00000197093,M1_Lombardo
ENSG00000054983,M0_Lombardo
ENSG00000117308,M13_Lombardo
ENSG00000108479,M12_Lombardo
ENSG00000156958,M1_Lombardo
ENSG00000143891,M1_Lombardo
ENSG00000141012,M0_Lombardo
ENSG00000164574,M0_Lombardo
ENSG00000178234,M3_Lombardo
ENSG00000144278,M0_Lombardo
ENSG00000158089,M14_Lombardo
ENSG00000139629,M0_Lombardo
ENSG00000182870,M13_Lombardo
NA,M9_Lombardo
NA,M1_Lombardo
NA,M3_Lombardo
ENSG00000213930,M0_Lombardo
ENSG00000130005,M1_Lombardo
ENSG00000089597,M1_Lombardo
ENSG00000172020,M13_Lombardo
ENSG00000111640,M3_Lombardo
ENSG00000165219,M0_Lombardo
ENSG00000136895,M0_Lombardo
ENSG00000106105,M3_Lombardo
ENSG00000262473,M0_Lombardo
ENSG00000159131,M0_Lombardo
ENSG00000185340,M0_Lombardo
ENSG00000183087,M13_Lombardo
ENSG00000007237,M9_Lombardo
ENSG00000141013,M13_Lombardo
ENSG00000157259,M1_Lombardo
ENSG00000167491,M1_Lombardo
ENSG00000261992,M0_Lombardo
ENSG00000143614,M0_Lombardo
ENSG00000171766,M1_Lombardo
NA,M1_Lombardo
ENSG00000262446,M26_Lombardo
ENSG00000177628,M26_Lombardo
ENSG00000070610,M26_Lombardo
NA,M27_Lombardo
ENSG00000114480,M3_Lombardo
ENSG00000107862,M9_Lombardo
ENSG00000162645,M24_Lombardo
ENSG00000162654,M27_Lombardo
ENSG00000115271,M0_Lombardo
ENSG00000100116,M0_Lombardo
ENSG00000179562,M1_Lombardo
ENSG00000105607,M1_Lombardo
ENSG00000137880,M9_Lombardo
ENSG00000106633,M0_Lombardo
ENSG00000023909,M9_Lombardo
NA,M1_Lombardo
ENSG00000111846,M1_Lombardo
ENSG00000285222,M1_Lombardo
ENSG00000140905,M25_Lombardo
ENSG00000104381,M26_Lombardo
ENSG00000124194,M3_Lombardo
ENSG00000266524,M9_Lombardo
ENSG00000135414,M1_Lombardo
ENSG00000203879,M13_Lombardo
ENSG00000057608,M0_Lombardo
ENSG00000153982,M13_Lombardo
ENSG00000158555,M0_Lombardo
ENSG00000179409,M3_Lombardo
ENSG00000152147,M3_Lombardo
ENSG00000046647,M1_Lombardo
ENSG00000131095,M1_Lombardo
ENSG00000127554,M1_Lombardo
ENSG00000168827,M0_Lombardo
ENSG00000145990,M9_Lombardo
ENSG00000198380,M9_Lombardo
ENSG00000131459,M9_Lombardo
ENSG00000151892,M1_Lombardo
ENSG00000168546,M13_Lombardo
ENSG00000100083,M0_Lombardo
ENSG00000103365,M9_Lombardo
ENSG00000125447,M3_Lombardo
ENSG00000115486,M0_Lombardo
ENSG00000137563,M3_Lombardo
ENSG00000152904,M26_Lombardo
ENSG00000165678,M3_Lombardo
ENSG00000133574,M25_Lombardo
ENSG00000196329,M1_Lombardo
ENSG00000133561,M12_Lombardo
ENSG00000171115,M25_Lombardo
ENSG00000123159,M1_Lombardo
ENSG00000108262,M1_Lombardo
ENSG00000139436,M3_Lombardo
ENSG00000152661,M1_Lombardo
ENSG00000169562,M0_Lombardo
ENSG00000121742,M1_Lombardo
ENSG00000182963,M3_Lombardo
ENSG00000165113,M0_Lombardo
ENSG00000102393,M12_Lombardo
ENSG00000170266,M0_Lombardo
ENSG00000106415,M26_Lombardo
ENSG00000138604,M3_Lombardo
ENSG00000178445,M0_Lombardo
ENSG00000186417,M0_Lombardo
ENSG00000090863,M0_Lombardo
ENSG00000139278,M26_Lombardo
ENSG00000107249,M1_Lombardo
ENSG00000124767,M26_Lombardo
ENSG00000109738,M3_Lombardo
ENSG00000173221,M3_Lombardo
ENSG00000023572,M3_Lombardo
ENSG00000182512,M26_Lombardo
ENSG00000115419,M9_Lombardo
ENSG00000135423,M3_Lombardo
ENSG00000151948,M0_Lombardo
NA,M12_Lombardo
NA,M0_Lombardo
ENSG00000016864,M0_Lombardo
ENSG00000139433,M0_Lombardo
NA,M0_Lombardo
NA,M25_Lombardo
ENSG00000148672,M1_Lombardo
ENSG00000182890,M0_Lombardo
ENSG00000135821,M24_Lombardo
ENSG00000196743,M12_Lombardo
ENSG00000087338,M0_Lombardo
ENSG00000112699,M14_Lombardo
ENSG00000162419,M0_Lombardo
ENSG00000101216,M0_Lombardo
ENSG00000197045,M0_Lombardo
ENSG00000130755,M12_Lombardo
ENSG00000089639,M12_Lombardo
ENSG00000112312,M0_Lombardo
ENSG00000144591,M13_Lombardo
ENSG00000137198,M0_Lombardo
ENSG00000100938,M26_Lombardo
ENSG00000284752,M26_Lombardo
ENSG00000088256,M13_Lombardo
ENSG00000146535,M1_Lombardo
ENSG00000120063,M1_Lombardo
ENSG00000156049,M0_Lombardo
ENSG00000060558,M0_Lombardo
ENSG00000127955,M0_Lombardo
ENSG00000114353,M1_Lombardo
ENSG00000065135,M1_Lombardo
ENSG00000141404,M0_Lombardo
ENSG00000087258,M13_Lombardo
ENSG00000156052,M26_Lombardo
ENSG00000087460,M3_Lombardo
ENSG00000128266,M0_Lombardo
ENSG00000078369,M3_Lombardo
ENSG00000185838,M0_Lombardo
ENSG00000172354,M0_Lombardo
NA,M25_Lombardo
ENSG00000069966,M3_Lombardo
ENSG00000159921,M3_Lombardo
ENSG00000127920,M27_Lombardo
ENSG00000127588,M3_Lombardo
ENSG00000186469,M3_Lombardo
ENSG00000162188,M14_Lombardo
ENSG00000168243,M14_Lombardo
ENSG00000282972,M14_Lombardo
ENSG00000174021,M24_Lombardo
ENSG00000176533,M1_Lombardo
ENSG00000204590,M0_Lombardo
ENSG00000229470,M0_Lombardo
ENSG00000232143,M0_Lombardo
ENSG00000228581,M0_Lombardo
ENSG00000206412,M0_Lombardo
ENSG00000206492,M0_Lombardo
ENSG00000226882,M0_Lombardo
ENSG00000235986,M0_Lombardo
ENSG00000134697,M0_Lombardo
ENSG00000163938,M3_Lombardo
ENSG00000130119,M1_Lombardo
ENSG00000116906,M3_Lombardo
ENSG00000113552,M9_Lombardo
ENSG00000100522,M3_Lombardo
ENSG00000090581,M1_Lombardo
ENSG00000211451,M1_Lombardo
ENSG00000135677,M1_Lombardo
ENSG00000136935,M0_Lombardo
ENSG00000167110,M0_Lombardo
ENSG00000090615,M9_Lombardo
ENSG00000144674,M0_Lombardo
ENSG00000147533,M1_Lombardo
ENSG00000175265,M13_Lombardo
ENSG00000215252,M0_Lombardo
ENSG00000173230,M0_Lombardo
ENSG00000113384,M0_Lombardo
ENSG00000143457,M9_Lombardo
ENSG00000174567,M26_Lombardo
ENSG00000111711,M14_Lombardo
ENSG00000047932,M3_Lombardo
ENSG00000114745,M0_Lombardo
ENSG00000115806,M0_Lombardo
ENSG00000108587,M0_Lombardo
ENSG00000108433,M26_Lombardo
ENSG00000120053,M3_Lombardo
ENSG00000125166,M3_Lombardo
ENSG00000197858,M26_Lombardo
ENSG00000119927,M1_Lombardo
ENSG00000160818,M26_Lombardo
ENSG00000062194,M0_Lombardo
ENSG00000159592,M1_Lombardo
ENSG00000063660,M13_Lombardo
ENSG00000076716,M0_Lombardo
ENSG00000179399,M1_Lombardo
ENSG00000152642,M9_Lombardo
ENSG00000171723,M3_Lombardo
ENSG00000282019,M3_Lombardo
ENSG00000105220,M3_Lombardo
ENSG00000068394,M0_Lombardo
ENSG00000112293,M0_Lombardo
ENSG00000150625,M0_Lombardo
ENSG00000046653,M1_Lombardo
ENSG00000136235,M0_Lombardo
ENSG00000125734,M1_Lombardo
NA,M27_Lombardo
ENSG00000132975,M3_Lombardo
NA,M1_Lombardo
ENSG00000173264,M1_Lombardo
ENSG00000077585,M1_Lombardo
ENSG00000101850,M1_Lombardo
ENSG00000143147,M0_Lombardo
ENSG00000250510,M9_Lombardo
ENSG00000144230,M0_Lombardo
ENSG00000183150,M3_Lombardo
ENSG00000172209,M3_Lombardo
ENSG00000283812,M3_Lombardo
ENSG00000154478,M14_Lombardo
ENSG00000170837,M3_Lombardo
ENSG00000181773,M0_Lombardo
ENSG00000170775,M0_Lombardo
ENSG00000170075,M1_Lombardo
ENSG00000177464,M24_Lombardo
NA,M1_Lombardo
ENSG00000156097,M14_Lombardo
ENSG00000180929,M0_Lombardo
ENSG00000119714,M14_Lombardo
ENSG00000123901,M9_Lombardo
ENSG00000181656,M3_Lombardo
ENSG00000117262,M3_Lombardo
NA,M1_Lombardo
ENSG00000198932,M3_Lombardo
ENSG00000158301,M3_Lombardo
ENSG00000167191,M1_Lombardo
ENSG00000170412,M1_Lombardo
ENSG00000169727,M0_Lombardo
ENSG00000132522,M1_Lombardo
ENSG00000121957,M1_Lombardo
ENSG00000213654,M12_Lombardo
ENSG00000237052,M12_Lombardo
ENSG00000236697,M12_Lombardo
ENSG00000233490,M12_Lombardo
ENSG00000234243,M12_Lombardo
ENSG00000206314,M12_Lombardo
ENSG00000234508,M12_Lombardo
ENSG00000167701,M1_Lombardo
ENSG00000166123,M1_Lombardo
ENSG00000233276,M12_Lombardo
ENSG00000211445,M13_Lombardo
ENSG00000167468,M26_Lombardo
ENSG00000089351,M1_Lombardo
NA,M1_Lombardo
ENSG00000161835,M14_Lombardo
ENSG00000106070,M9_Lombardo
ENSG00000177885,M3_Lombardo
ENSG00000196208,M0_Lombardo
ENSG00000166923,M0_Lombardo
ENSG00000282046,M0_Lombardo
ENSG00000180875,M3_Lombardo
ENSG00000137106,M25_Lombardo
ENSG00000155511,M3_Lombardo
ENSG00000120251,M9_Lombardo
ENSG00000125675,M14_Lombardo
ENSG00000152578,M14_Lombardo
ENSG00000171189,M0_Lombardo
ENSG00000164418,M3_Lombardo
ENSG00000105737,M13_Lombardo
ENSG00000176884,M13_Lombardo
ENSG00000183454,M14_Lombardo
ENSG00000273079,M1_Lombardo
ENSG00000161509,M1_Lombardo
ENSG00000198785,M14_Lombardo
ENSG00000178719,M0_Lombardo
ENSG00000068400,M1_Lombardo
ENSG00000125388,M13_Lombardo
ENSG00000198873,M13_Lombardo
ENSG00000198055,M14_Lombardo
ENSG00000152822,M9_Lombardo
ENSG00000164082,M13_Lombardo
ENSG00000198822,M0_Lombardo
ENSG00000124493,M0_Lombardo
ENSG00000196277,M13_Lombardo
ENSG00000030582,M12_Lombardo
ENSG00000109519,M3_Lombardo
ENSG00000164284,M3_Lombardo
ENSG00000132463,M9_Lombardo
ENSG00000105447,M0_Lombardo
ENSG00000111305,M0_Lombardo
ENSG00000105723,M0_Lombardo
ENSG00000082701,M13_Lombardo
ENSG00000148180,M1_Lombardo
ENSG00000103342,M12_Lombardo
ENSG00000189369,M3_Lombardo
ENSG00000104687,M3_Lombardo
ENSG00000100983,M26_Lombardo
ENSG00000170899,M26_Lombardo
ENSG00000197448,M1_Lombardo
ENSG00000213366,M1_Lombardo
ENSG00000134202,M0_Lombardo
ENSG00000168765,M1_Lombardo
ENSG00000134201,M0_Lombardo
ENSG00000148834,M3_Lombardo
ENSG00000065621,M0_Lombardo
ENSG00000084207,M1_Lombardo
ENSG00000100577,M1_Lombardo
ENSG00000121964,M14_Lombardo
ENSG00000165417,M0_Lombardo
ENSG00000140307,M26_Lombardo
ENSG00000137947,M3_Lombardo
ENSG00000153767,M3_Lombardo
ENSG00000197265,M0_Lombardo
ENSG00000125651,M14_Lombardo
ENSG00000188342,M25_Lombardo
ENSG00000110768,M0_Lombardo
ENSG00000111358,M0_Lombardo
ENSG00000272047,M26_Lombardo
ENSG00000006704,M9_Lombardo
ENSG00000077235,M9_Lombardo
ENSG00000115207,M0_Lombardo
ENSG00000119041,M3_Lombardo
ENSG00000148308,M0_Lombardo
ENSG00000100226,M0_Lombardo
ENSG00000130299,M0_Lombardo
ENSG00000107937,M0_Lombardo
ENSG00000178605,M1_Lombardo
ENSG00000163607,M14_Lombardo
ENSG00000048545,M26_Lombardo
NA,M3_Lombardo
NA,M13_Lombardo
ENSG00000151806,M14_Lombardo
ENSG00000143774,M26_Lombardo
ENSG00000169919,M1_Lombardo
ENSG00000163754,M12_Lombardo
ENSG00000056998,M0_Lombardo
ENSG00000136732,M12_Lombardo
ENSG00000104812,M0_Lombardo
ENSG00000189060,M1_Lombardo
ENSG00000184897,M9_Lombardo
ENSG00000246705,M24_Lombardo
ENSG00000105968,M3_Lombardo
ENSG00000188486,M0_Lombardo
ENSG00000113648,M3_Lombardo
ENSG00000099284,M0_Lombardo
ENSG00000164032,M3_Lombardo
ENSG00000132475,M1_Lombardo
ENSG00000130956,M0_Lombardo
ENSG00000085382,M1_Lombardo
ENSG00000084754,M1_Lombardo
ENSG00000138029,M1_Lombardo
ENSG00000063854,M14_Lombardo
ENSG00000103253,M13_Lombardo
ENSG00000105697,M12_Lombardo
ENSG00000173805,M0_Lombardo
ENSG00000132702,M0_Lombardo
ENSG00000170445,M13_Lombardo
ENSG00000112855,M26_Lombardo
ENSG00000128708,M24_Lombardo
ENSG00000135077,M12_Lombardo
ENSG00000143575,M0_Lombardo
ENSG00000188536,M13_Lombardo
ENSG00000244734,M0_Lombardo
ENSG00000113070,M24_Lombardo
ENSG00000105856,M1_Lombardo
ENSG00000283847,M1_Lombardo
ENSG00000086506,M14_Lombardo
ENSG00000004961,M3_Lombardo
ENSG00000172534,M0_Lombardo
ENSG00000103145,M0_Lombardo
ENSG00000101336,M12_Lombardo
ENSG00000180353,M12_Lombardo
ENSG00000164588,M14_Lombardo
ENSG00000099822,M13_Lombardo
ENSG00000263324,M13_Lombardo
ENSG00000143630,M13_Lombardo
ENSG00000126264,M12_Lombardo
ENSG00000116478,M1_Lombardo
ENSG00000163517,M0_Lombardo
ENSG00000196591,M0_Lombardo
ENSG00000171720,M0_Lombardo
ENSG00000068024,M9_Lombardo
ENSG00000108840,M13_Lombardo
ENSG00000094631,M1_Lombardo
ENSG00000147099,M9_Lombardo
ENSG00000048052,M1_Lombardo
ENSG00000111906,M1_Lombardo
ENSG00000184508,M0_Lombardo
ENSG00000143321,M25_Lombardo
NA,M14_Lombardo
ENSG00000167220,M0_Lombardo
ENSG00000119431,M0_Lombardo
ENSG00000008869,M3_Lombardo
ENSG00000013583,M24_Lombardo
ENSG00000051620,M24_Lombardo
ENSG00000112406,M0_Lombardo
ENSG00000092148,M9_Lombardo
ENSG00000165338,M1_Lombardo
ENSG00000126107,M0_Lombardo
ENSG00000002746,M9_Lombardo
ENSG00000138411,M0_Lombardo
ENSG00000198265,M1_Lombardo
ENSG00000089472,M1_Lombardo
ENSG00000103657,M9_Lombardo
ENSG00000276802,M26_Lombardo
ENSG00000128731,M26_Lombardo
ENSG00000277278,M26_Lombardo
ENSG00000138641,M3_Lombardo
ENSG00000148634,M9_Lombardo
ENSG00000138642,M0_Lombardo
ENSG00000051108,M0_Lombardo
ENSG00000122557,M0_Lombardo
ENSG00000114315,M24_Lombardo
ENSG00000188290,M0_Lombardo
ENSG00000144485,M1_Lombardo
ENSG00000049860,M3_Lombardo
ENSG00000169660,M1_Lombardo
ENSG00000186834,M0_Lombardo
ENSG00000168517,M3_Lombardo
ENSG00000164683,M0_Lombardo
ENSG00000135547,M1_Lombardo
ENSG00000185359,M13_Lombardo
ENSG00000054392,M1_Lombardo
ENSG00000280680,M1_Lombardo
ENSG00000197568,M0_Lombardo
NA,M0_Lombardo
NA,M0_Lombardo
ENSG00000106049,M1_Lombardo
ENSG00000198130,M1_Lombardo
ENSG00000169635,M13_Lombardo
ENSG00000100644,M24_Lombardo
ENSG00000166135,M9_Lombardo
ENSG00000124440,M1_Lombardo
ENSG00000181061,M0_Lombardo
ENSG00000131097,M0_Lombardo
ENSG00000146066,M0_Lombardo
ENSG00000169567,M26_Lombardo
ENSG00000137133,M0_Lombardo
ENSG00000127946,M0_Lombardo
ENSG00000130787,M1_Lombardo
ENSG00000064393,M1_Lombardo
ENSG00000100084,M1_Lombardo
ENSG00000149929,M1_Lombardo
ENSG00000187837,M24_Lombardo
ENSG00000180573,M12_Lombardo
ENSG00000158373,M0_Lombardo
ENSG00000197903,M26_Lombardo
ENSG00000197061,M0_Lombardo
ENSG00000158406,M0_Lombardo
ENSG00000184678,M1_Lombardo
ENSG00000181218,M3_Lombardo
ENSG00000284841,M3_Lombardo
ENSG00000095951,M14_Lombardo
ENSG00000010818,M14_Lombardo
ENSG00000156515,M9_Lombardo
ENSG00000159399,M12_Lombardo
ENSG00000181666,M13_Lombardo
ENSG00000108924,M3_Lombardo
ENSG00000147421,M0_Lombardo
ENSG00000256269,M0_Lombardo
ENSG00000281702,M0_Lombardo
ENSG00000140382,M9_Lombardo
ENSG00000064961,M1_Lombardo
ENSG00000137309,M26_Lombardo
ENSG00000189403,M0_Lombardo
ENSG00000164104,M24_Lombardo
ENSG00000029993,M0_Lombardo
ENSG00000117305,M0_Lombardo
ENSG00000146151,M3_Lombardo
ENSG00000113161,M13_Lombardo
ENSG00000112972,M0_Lombardo
ENSG00000205581,M27_Lombardo
ENSG00000198830,M0_Lombardo
ENSG00000182952,M26_Lombardo
NA,M1_Lombardo
ENSG00000100292,M24_Lombardo
ENSG00000277424,M1_Lombardo
ENSG00000103415,M1_Lombardo
NA,M14_Lombardo
ENSG00000150540,M0_Lombardo
NA,M0_Lombardo
NA,M3_Lombardo
ENSG00000152413,M14_Lombardo
ENSG00000103942,M14_Lombardo
ENSG00000051128,M0_Lombardo
ENSG00000134709,M9_Lombardo
ENSG00000095066,M26_Lombardo
ENSG00000127483,M0_Lombardo
ENSG00000121905,M14_Lombardo
ENSG00000115756,M3_Lombardo
ENSG00000116983,M3_Lombardo
ENSG00000165704,M3_Lombardo
ENSG00000100099,M0_Lombardo
ENSG00000110756,M12_Lombardo
ENSG00000166189,M3_Lombardo
ENSG00000168453,M0_Lombardo
ENSG00000276536,M0_Lombardo
ENSG00000174775,M0_Lombardo
ENSG00000127252,M26_Lombardo
ENSG00000196639,M3_Lombardo
ENSG00000101180,M9_Lombardo
ENSG00000135116,M0_Lombardo
NA,M1_Lombardo
ENSG00000118960,M0_Lombardo
ENSG00000153936,M14_Lombardo
ENSG00000002587,M3_Lombardo
ENSG00000122254,M3_Lombardo
ENSG00000182601,M0_Lombardo
ENSG00000249853,M0_Lombardo
ENSG00000136720,M9_Lombardo
ENSG00000230989,M26_Lombardo
ENSG00000100209,M1_Lombardo
ENSG00000167733,M0_Lombardo
ENSG00000149084,M0_Lombardo
ENSG00000133835,M1_Lombardo
ENSG00000025423,M1_Lombardo
ENSG00000204228,M0_Lombardo
ENSG00000228712,M0_Lombardo
ENSG00000112474,M0_Lombardo
ENSG00000228357,M0_Lombardo
ENSG00000232357,M0_Lombardo
ENSG00000225312,M0_Lombardo
ENSG00000103160,M9_Lombardo
ENSG00000119471,M1_Lombardo
ENSG00000025156,M3_Lombardo
ENSG00000102878,M1_Lombardo
ENSG00000080824,M0_Lombardo
ENSG00000096384,M3_Lombardo
ENSG00000166598,M0_Lombardo
ENSG00000165868,M9_Lombardo
ENSG00000132622,M27_Lombardo
ENSG00000187522,M3_Lombardo
ENSG00000234475,M1_Lombardo
ENSG00000237724,M1_Lombardo
ENSG00000235941,M1_Lombardo
ENSG00000215328,M1_Lombardo
ENSG00000204389,M1_Lombardo
ENSG00000231555,M24_Lombardo
ENSG00000224501,M24_Lombardo
ENSG00000232804,M24_Lombardo
ENSG00000212866,M24_Lombardo
ENSG00000204388,M24_Lombardo
ENSG00000234258,M0_Lombardo
ENSG00000236251,M0_Lombardo
ENSG00000226704,M0_Lombardo
ENSG00000206383,M0_Lombardo
ENSG00000204390,M0_Lombardo
ENSG00000126803,M0_Lombardo
ENSG00000170606,M0_Lombardo
ENSG00000164070,M0_Lombardo
ENSG00000044574,M0_Lombardo
ENSG00000109971,M3_Lombardo
ENSG00000106211,M24_Lombardo
ENSG00000170276,M1_Lombardo
ENSG00000169271,M14_Lombardo
ENSG00000004776,M1_Lombardo
ENSG00000152137,M1_Lombardo
ENSG00000169087,M0_Lombardo
ENSG00000133265,M14_Lombardo
ENSG00000144381,M24_Lombardo
ENSG00000115541,M0_Lombardo
ENSG00000120694,M3_Lombardo
ENSG00000109854,M0_Lombardo
ENSG00000102468,M13_Lombardo
ENSG00000166033,M1_Lombardo
ENSG00000115317,M0_Lombardo
ENSG00000086758,M9_Lombardo
ENSG00000114378,M1_Lombardo
ENSG00000068001,M1_Lombardo
ENSG00000186792,M9_Lombardo
ENSG00000178922,M1_Lombardo
ENSG00000198331,M3_Lombardo
ENSG00000149428,M9_Lombardo
ENSG00000280682,M9_Lombardo
ENSG00000242028,M1_Lombardo
ENSG00000134330,M26_Lombardo
ENSG00000196305,M3_Lombardo
ENSG00000067704,M26_Lombardo
ENSG00000005700,M0_Lombardo
ENSG00000283068,M0_Lombardo
ENSG00000003147,M14_Lombardo
ENSG00000163596,M3_Lombardo
ENSG00000108622,M24_Lombardo
ENSG00000076662,M1_Lombardo
ENSG00000105376,M3_Lombardo
ENSG00000112144,M3_Lombardo
ENSG00000116237,M14_Lombardo
ENSG00000160223,M0_Lombardo
NA,M26_Lombardo
ENSG00000125968,M12_Lombardo
ENSG00000115738,M0_Lombardo
ENSG00000117318,M12_Lombardo
ENSG00000283060,M12_Lombardo
ENSG00000172201,M1_Lombardo
ENSG00000138413,M12_Lombardo
ENSG00000182054,M1_Lombardo
ENSG00000166411,M9_Lombardo
ENSG00000101365,M3_Lombardo
ENSG00000067829,M3_Lombardo
ENSG00000067064,M0_Lombardo
ENSG00000010404,M0_Lombardo
ENSG00000127415,M0_Lombardo
ENSG00000160888,M1_Lombardo
ENSG00000237155,M24_Lombardo
ENSG00000137331,M24_Lombardo
ENSG00000227231,M24_Lombardo
ENSG00000230128,M24_Lombardo
ENSG00000206478,M24_Lombardo
ENSG00000235030,M24_Lombardo
ENSG00000134049,M3_Lombardo
ENSG00000162783,M3_Lombardo
ENSG00000188483,M0_Lombardo
ENSG00000163565,M24_Lombardo
ENSG00000275214,M27_Lombardo
ENSG00000165949,M27_Lombardo
ENSG00000068079,M27_Lombardo
ENSG00000137965,M27_Lombardo
ENSG00000137959,M27_Lombardo
ENSG00000126709,M27_Lombardo
ENSG00000185745,M0_Lombardo
ENSG00000119922,M27_Lombardo
ENSG00000119917,M27_Lombardo
ENSG00000152778,M0_Lombardo
ENSG00000185885,M27_Lombardo
ENSG00000185201,M1_Lombardo
ENSG00000142089,M24_Lombardo
ENSG00000142166,M0_Lombardo
ENSG00000159110,M1_Lombardo
ENSG00000027697,M12_Lombardo
ENSG00000262795,M9_Lombardo
ENSG00000159128,M9_Lombardo
ENSG00000006652,M0_Lombardo
ENSG00000214706,M0_Lombardo
ENSG00000163913,M13_Lombardo
ENSG00000187535,M13_Lombardo
ENSG00000138002,M9_Lombardo
ENSG00000101052,M26_Lombardo
ENSG00000114446,M13_Lombardo
ENSG00000096872,M1_Lombardo
ENSG00000032742,M1_Lombardo
ENSG00000089289,M3_Lombardo
ENSG00000017427,M26_Lombardo
ENSG00000197081,M1_Lombardo
ENSG00000115457,M14_Lombardo
ENSG00000146674,M9_Lombardo
ENSG00000141753,M24_Lombardo
ENSG00000115461,M0_Lombardo
ENSG00000167779,M3_Lombardo
ENSG00000163453,M24_Lombardo
ENSG00000132740,M0_Lombardo
ENSG00000147255,M0_Lombardo
ENSG00000144847,M0_Lombardo
ENSG00000117154,M13_Lombardo
ENSG00000143061,M3_Lombardo
ENSG00000162729,M13_Lombardo
ENSG00000113141,M26_Lombardo
NA,M3_Lombardo
ENSG00000243646,M24_Lombardo
ENSG00000137070,M1_Lombardo
ENSG00000131724,M12_Lombardo
ENSG00000172458,M1_Lombardo
ENSG00000056736,M1_Lombardo
ENSG00000163702,M1_Lombardo
ENSG00000144730,M1_Lombardo
ENSG00000163701,M1_Lombardo
ENSG00000115594,M24_Lombardo
ENSG00000196083,M0_Lombardo
ENSG00000169306,M0_Lombardo
ENSG00000104998,M3_Lombardo
