Ensembl,Module
ENSG00000117280,CD4_Gandal
ENSG00000117281,CD2_Gandal
ENSG00000117289,CD4_Gandal
ENSG00000117298,CD0_Gandal
ENSG00000117305,CD0_Gandal
ENSG00000117308,CD1_Gandal
ENSG00000117318,CD4_Gandal
ENSG00000117322,CD0_Gandal
ENSG00000117335,CD7_Gandal
ENSG00000117360,CD0_Gandal
ENSG00000117362,CD4_Gandal
ENSG00000117385,CD9_Gandal
ENSG00000117394,CD4_Gandal
ENSG00000117395,CD5_Gandal
ENSG00000117399,CD0_Gandal
ENSG00000117407,CD2_Gandal
ENSG00000117408,CD3_Gandal
ENSG00000117410,CD10_Gandal
ENSG00000117411,CD1_Gandal
ENSG00000117419,CD0_Gandal
ENSG00000117425,CD2_Gandal
ENSG00000117448,CD0_Gandal
ENSG00000117450,CD3_Gandal
ENSG00000117461,CD0_Gandal
ENSG00000117472,CD2_Gandal
ENSG00000117475,CD0_Gandal
ENSG00000117477,CD0_Gandal
ENSG00000117479,CD0_Gandal
ENSG00000117480,CD3_Gandal
ENSG00000117500,CD3_Gandal
ENSG00000117501,CD0_Gandal
ENSG00000117505,CD5_Gandal
ENSG00000117507,CD0_Gandal
ENSG00000117519,CD4_Gandal
ENSG00000117523,CD0_Gandal
ENSG00000117533,CD0_Gandal
ENSG00000117543,CD0_Gandal
ENSG00000117560,CD6_Gandal
ENSG00000117569,CD7_Gandal
ENSG00000117586,CD0_Gandal
ENSG00000117592,CD4_Gandal
ENSG00000117593,CD0_Gandal
ENSG00000117594,CD3_Gandal
ENSG00000117595,CD2_Gandal
ENSG00000117597,CD0_Gandal
ENSG00000117600,CD0_Gandal
ENSG00000117601,CD0_Gandal
ENSG00000117602,CD3_Gandal
ENSG00000117614,CD4_Gandal
ENSG00000117616,CD0_Gandal
ENSG00000117620,CD7_Gandal
ENSG00000117625,CD0_Gandal
ENSG00000117632,CD5_Gandal
ENSG00000117643,CD0_Gandal
ENSG00000117650,CD0_Gandal
ENSG00000117676,CD3_Gandal
ENSG00000117682,CD0_Gandal
ENSG00000117691,CD3_Gandal
ENSG00000117697,CD3_Gandal
ENSG00000117707,CD3_Gandal
ENSG00000117713,CD4_Gandal
ENSG00000117724,CD0_Gandal
ENSG00000117748,CD0_Gandal
ENSG00000117751,CD3_Gandal
ENSG00000117758,CD5_Gandal
ENSG00000117791,CD0_Gandal
ENSG00000117859,CD3_Gandal
ENSG00000117877,CD0_Gandal
ENSG00000117984,CD1_Gandal
ENSG00000118004,CD0_Gandal
ENSG00000118007,CD0_Gandal
ENSG00000118017,CD2_Gandal
ENSG00000118046,CD1_Gandal
ENSG00000118058,CD9_Gandal
ENSG00000118094,CD0_Gandal
ENSG00000118096,CD0_Gandal
ENSG00000118113,CD0_Gandal
ENSG00000118137,CD2_Gandal
ENSG00000118160,CD1_Gandal
ENSG00000118162,CD1_Gandal
ENSG00000118193,CD0_Gandal
ENSG00000118194,CD1_Gandal
ENSG00000118200,CD0_Gandal
ENSG00000118217,CD0_Gandal
ENSG00000118245,CD6_Gandal
ENSG00000118246,CD5_Gandal
ENSG00000118257,CD0_Gandal
ENSG00000118260,CD0_Gandal
ENSG00000118263,CD0_Gandal
ENSG00000118271,CD0_Gandal
ENSG00000118276,CD5_Gandal
ENSG00000118298,CD3_Gandal
ENSG00000118307,CD0_Gandal
ENSG00000118308,CD0_Gandal
ENSG00000118402,CD5_Gandal
ENSG00000118418,CD4_Gandal
ENSG00000118432,CD0_Gandal
ENSG00000118434,CD0_Gandal
ENSG00000118482,CD3_Gandal
ENSG00000118495,CD0_Gandal
ENSG00000118503,CD0_Gandal
ENSG00000118507,CD0_Gandal
ENSG00000118508,CD0_Gandal
ENSG00000118513,CD0_Gandal
ENSG00000118514,CD0_Gandal
ENSG00000118515,CD3_Gandal
ENSG00000118518,CD7_Gandal
ENSG00000118520,CD0_Gandal
ENSG00000118523,CD0_Gandal
ENSG00000118526,CD0_Gandal
ENSG00000118557,CD2_Gandal
ENSG00000118564,CD7_Gandal
ENSG00000118579,CD7_Gandal
ENSG00000118596,CD0_Gandal
ENSG00000118600,CD0_Gandal
ENSG00000118620,CD0_Gandal
ENSG00000118640,CD11_Gandal
ENSG00000118655,CD0_Gandal
ENSG00000118680,CD5_Gandal
ENSG00000118689,CD0_Gandal
ENSG00000118702,CD0_Gandal
ENSG00000118705,CD0_Gandal
ENSG00000118707,CD6_Gandal
ENSG00000118729,CD12_Gandal
ENSG00000118762,CD3_Gandal
ENSG00000118777,CD12_Gandal
ENSG00000118785,CD3_Gandal
ENSG00000118816,CD0_Gandal
ENSG00000118849,CD0_Gandal
ENSG00000118855,CD7_Gandal
ENSG00000118894,CD0_Gandal
ENSG00000118898,CD0_Gandal
ENSG00000118900,CD0_Gandal
ENSG00000118922,CD0_Gandal
ENSG00000118946,CD0_Gandal
ENSG00000118960,CD0_Gandal
ENSG00000118961,CD0_Gandal
ENSG00000118971,CD5_Gandal
ENSG00000118972,CD2_Gandal
ENSG00000118997,CD0_Gandal
ENSG00000119004,CD3_Gandal
ENSG00000119013,CD5_Gandal
ENSG00000119041,CD7_Gandal
ENSG00000119042,CD0_Gandal
ENSG00000119048,CD5_Gandal
ENSG00000119121,CD0_Gandal
ENSG00000119138,CD0_Gandal
ENSG00000119139,CD3_Gandal
ENSG00000119185,CD5_Gandal
ENSG00000119227,CD1_Gandal
ENSG00000119231,CD0_Gandal
ENSG00000119242,CD1_Gandal
ENSG00000119285,CD0_Gandal
ENSG00000119314,CD0_Gandal
ENSG00000119318,CD5_Gandal
ENSG00000119326,CD0_Gandal
ENSG00000119328,CD0_Gandal
ENSG00000119335,CD0_Gandal
ENSG00000119383,CD1_Gandal
ENSG00000119392,CD0_Gandal
ENSG00000119396,CD5_Gandal
ENSG00000119397,CD0_Gandal
ENSG00000119401,CD5_Gandal
ENSG00000119402,CD5_Gandal
ENSG00000119414,CD0_Gandal
ENSG00000119421,CD10_Gandal
ENSG00000119431,CD0_Gandal
ENSG00000119471,CD4_Gandal
ENSG00000119487,CD0_Gandal
ENSG00000119508,CD0_Gandal
ENSG00000119509,CD0_Gandal
ENSG00000119514,CD0_Gandal
ENSG00000119522,CD1_Gandal
ENSG00000119535,CD11_Gandal
ENSG00000119537,CD3_Gandal
ENSG00000119541,CD7_Gandal
ENSG00000119599,CD0_Gandal
ENSG00000119616,CD7_Gandal
ENSG00000119630,CD0_Gandal
ENSG00000119684,CD0_Gandal
ENSG00000119685,CD0_Gandal
ENSG00000119686,CD2_Gandal
ENSG00000119688,CD4_Gandal
ENSG00000119689,CD0_Gandal
ENSG00000119698,CD0_Gandal
ENSG00000119703,CD0_Gandal
ENSG00000119705,CD10_Gandal
ENSG00000119707,CD0_Gandal
ENSG00000119711,CD4_Gandal
ENSG00000119714,CD8_Gandal
ENSG00000119718,CD0_Gandal
ENSG00000119720,CD0_Gandal
ENSG00000119723,CD0_Gandal
ENSG00000119729,CD4_Gandal
ENSG00000119737,CD4_Gandal
ENSG00000119760,CD5_Gandal
ENSG00000119772,CD0_Gandal
ENSG00000119787,CD0_Gandal
ENSG00000119801,CD5_Gandal
ENSG00000119812,CD0_Gandal
ENSG00000119820,CD0_Gandal
ENSG00000119844,CD0_Gandal
ENSG00000119862,CD0_Gandal
ENSG00000119866,CD0_Gandal
ENSG00000119878,CD7_Gandal
ENSG00000119888,CD0_Gandal
ENSG00000119899,CD0_Gandal
ENSG00000119900,CD4_Gandal
ENSG00000119906,CD3_Gandal
ENSG00000119912,CD0_Gandal
ENSG00000119917,CD4_Gandal
ENSG00000119922,CD3_Gandal
ENSG00000119929,CD7_Gandal
ENSG00000119938,CD4_Gandal
ENSG00000119946,CD1_Gandal
ENSG00000119950,CD3_Gandal
ENSG00000119953,CD7_Gandal
ENSG00000119965,CD5_Gandal
ENSG00000119969,CD0_Gandal
ENSG00000119977,CD0_Gandal
ENSG00000119986,CD0_Gandal
ENSG00000120008,CD7_Gandal
ENSG00000120029,CD0_Gandal
ENSG00000120049,CD1_Gandal
ENSG00000120053,CD5_Gandal
ENSG00000120054,CD2_Gandal
ENSG00000120055,CD6_Gandal
ENSG00000120057,CD6_Gandal
ENSG00000120063,CD4_Gandal
ENSG00000120068,CD2_Gandal
ENSG00000120075,CD6_Gandal
ENSG00000120088,CD1_Gandal
ENSG00000120093,CD6_Gandal
ENSG00000120094,CD2_Gandal
ENSG00000120129,CD0_Gandal
ENSG00000120137,CD0_Gandal
ENSG00000120149,CD0_Gandal
ENSG00000120156,CD0_Gandal
ENSG00000120158,CD3_Gandal
ENSG00000120159,CD0_Gandal
ENSG00000120162,CD3_Gandal
ENSG00000120210,CD2_Gandal
ENSG00000120211,CD2_Gandal
ENSG00000120215,CD2_Gandal
ENSG00000120235,CD0_Gandal
ENSG00000120242,CD0_Gandal
ENSG00000120251,CD0_Gandal
ENSG00000120253,CD7_Gandal
ENSG00000120265,CD5_Gandal
ENSG00000120279,CD12_Gandal
ENSG00000120280,CD0_Gandal
ENSG00000120314,CD0_Gandal
ENSG00000120318,CD0_Gandal
ENSG00000120322,CD0_Gandal
ENSG00000120332,CD0_Gandal
ENSG00000120333,CD0_Gandal
ENSG00000120337,CD2_Gandal
ENSG00000120436,CD2_Gandal
ENSG00000120437,CD5_Gandal
ENSG00000120438,CD5_Gandal
ENSG00000120451,CD3_Gandal
ENSG00000120457,CD6_Gandal
ENSG00000120471,CD0_Gandal
ENSG00000120498,CD6_Gandal
ENSG00000120500,CD2_Gandal
ENSG00000120533,CD0_Gandal
ENSG00000120594,CD3_Gandal
ENSG00000120658,CD0_Gandal
ENSG00000120659,CD2_Gandal
ENSG00000120662,CD0_Gandal
ENSG00000120669,CD0_Gandal
ENSG00000120675,CD0_Gandal
ENSG00000120685,CD7_Gandal
ENSG00000120686,CD7_Gandal
ENSG00000120688,CD0_Gandal
ENSG00000120690,CD3_Gandal
ENSG00000120693,CD3_Gandal
ENSG00000120694,CD0_Gandal
ENSG00000120697,CD7_Gandal
ENSG00000120699,CD7_Gandal
ENSG00000120705,CD0_Gandal
ENSG00000120708,CD12_Gandal
ENSG00000120709,CD0_Gandal
ENSG00000120725,CD0_Gandal
ENSG00000120729,CD3_Gandal
ENSG00000120733,CD4_Gandal
ENSG00000120738,CD0_Gandal
ENSG00000120742,CD4_Gandal
ENSG00000120756,CD0_Gandal
ENSG00000120784,CD7_Gandal
ENSG00000120798,CD0_Gandal
ENSG00000120800,CD0_Gandal
ENSG00000120802,CD0_Gandal
ENSG00000120805,CD5_Gandal
ENSG00000120820,CD0_Gandal
ENSG00000120833,CD0_Gandal
ENSG00000120837,CD0_Gandal
ENSG00000120860,CD0_Gandal
ENSG00000120868,CD0_Gandal
ENSG00000120875,CD0_Gandal
ENSG00000120885,CD4_Gandal
ENSG00000120889,CD0_Gandal
ENSG00000120896,CD0_Gandal
ENSG00000120899,CD1_Gandal
ENSG00000120903,CD2_Gandal
ENSG00000120910,CD0_Gandal
ENSG00000120913,CD0_Gandal
ENSG00000120915,CD4_Gandal
ENSG00000120925,CD0_Gandal
ENSG00000120937,CD2_Gandal
ENSG00000120942,CD0_Gandal
ENSG00000120948,CD0_Gandal
ENSG00000120949,CD6_Gandal
ENSG00000121022,CD5_Gandal
ENSG00000121053,CD2_Gandal
ENSG00000121057,CD0_Gandal
ENSG00000121058,CD5_Gandal
ENSG00000121060,CD0_Gandal
ENSG00000121064,CD0_Gandal
ENSG00000121067,CD0_Gandal
ENSG00000121068,CD2_Gandal
ENSG00000121073,CD10_Gandal
ENSG00000121075,CD6_Gandal
ENSG00000121101,CD0_Gandal
ENSG00000121104,CD0_Gandal
ENSG00000121152,CD2_Gandal
ENSG00000121207,CD0_Gandal
ENSG00000121210,CD0_Gandal
ENSG00000121281,CD0_Gandal
ENSG00000121310,CD4_Gandal
ENSG00000121314,CD0_Gandal
ENSG00000121316,CD11_Gandal
ENSG00000121318,CD0_Gandal
ENSG00000121351,CD0_Gandal
ENSG00000121361,CD0_Gandal
ENSG00000121377,CD2_Gandal
ENSG00000121380,CD2_Gandal
ENSG00000121381,CD0_Gandal
ENSG00000121390,CD5_Gandal
ENSG00000121406,CD0_Gandal
ENSG00000121413,CD0_Gandal
ENSG00000121417,CD0_Gandal
ENSG00000121440,CD0_Gandal
ENSG00000121481,CD0_Gandal
ENSG00000121486,CD0_Gandal
ENSG00000121542,CD0_Gandal
ENSG00000121552,CD0_Gandal
ENSG00000121570,CD0_Gandal
ENSG00000121577,CD0_Gandal
ENSG00000121578,CD0_Gandal
ENSG00000121579,CD5_Gandal
ENSG00000121594,CD2_Gandal
ENSG00000121621,CD0_Gandal
ENSG00000121634,CD6_Gandal
ENSG00000121644,CD0_Gandal
ENSG00000121671,CD1_Gandal
ENSG00000121680,CD0_Gandal
ENSG00000121691,CD4_Gandal
ENSG00000121743,CD6_Gandal
ENSG00000121749,CD7_Gandal
ENSG00000121753,CD1_Gandal
ENSG00000121764,CD2_Gandal
ENSG00000121769,CD0_Gandal
ENSG00000121774,CD0_Gandal
ENSG00000121775,CD1_Gandal
ENSG00000121807,CD0_Gandal
ENSG00000121848,CD0_Gandal
ENSG00000121853,CD6_Gandal
ENSG00000121858,CD12_Gandal
ENSG00000121871,CD13_Gandal
ENSG00000121879,CD0_Gandal
ENSG00000121892,CD0_Gandal
ENSG00000121895,CD0_Gandal
ENSG00000121897,CD0_Gandal
ENSG00000121905,CD1_Gandal
ENSG00000121931,CD0_Gandal
ENSG00000121933,CD11_Gandal
ENSG00000121940,CD3_Gandal
ENSG00000121957,CD3_Gandal
ENSG00000121964,CD5_Gandal
ENSG00000121966,CD0_Gandal
ENSG00000121989,CD0_Gandal
ENSG00000122012,CD0_Gandal
ENSG00000122025,CD0_Gandal
ENSG00000122085,CD0_Gandal
ENSG00000122121,CD2_Gandal
ENSG00000122126,CD0_Gandal
ENSG00000122133,CD2_Gandal
ENSG00000122136,CD2_Gandal
ENSG00000122140,CD1_Gandal
ENSG00000122176,CD0_Gandal
ENSG00000122180,CD6_Gandal
ENSG00000122188,CD0_Gandal
ENSG00000122194,CD2_Gandal
ENSG00000122218,CD0_Gandal
ENSG00000122223,CD2_Gandal
ENSG00000122224,CD2_Gandal
ENSG00000122254,CD0_Gandal
ENSG00000122257,CD0_Gandal
ENSG00000122299,CD7_Gandal
ENSG00000122304,CD0_Gandal
ENSG00000122359,CD1_Gandal
ENSG00000122367,CD3_Gandal
ENSG00000122386,CD6_Gandal
ENSG00000122420,CD0_Gandal
ENSG00000122432,CD0_Gandal
ENSG00000122435,CD3_Gandal
ENSG00000122484,CD0_Gandal
ENSG00000122490,CD1_Gandal
ENSG00000122507,CD0_Gandal
ENSG00000122512,CD0_Gandal
ENSG00000122515,CD8_Gandal
ENSG00000122545,CD7_Gandal
ENSG00000122550,CD0_Gandal
ENSG00000122565,CD5_Gandal
ENSG00000122566,CD3_Gandal
ENSG00000122585,CD0_Gandal
ENSG00000122592,CD6_Gandal
ENSG00000122641,CD0_Gandal
ENSG00000122674,CD0_Gandal
ENSG00000122678,CD8_Gandal
ENSG00000122679,CD0_Gandal
ENSG00000122687,CD0_Gandal
ENSG00000122691,CD0_Gandal
ENSG00000122705,CD10_Gandal
ENSG00000122707,CD0_Gandal
ENSG00000122711,CD2_Gandal
ENSG00000122718,CD2_Gandal
ENSG00000122729,CD4_Gandal
ENSG00000122735,CD2_Gandal
ENSG00000122756,CD4_Gandal
ENSG00000122779,CD0_Gandal
ENSG00000122783,CD0_Gandal
ENSG00000122786,CD0_Gandal
ENSG00000122787,CD0_Gandal
ENSG00000122859,CD0_Gandal
ENSG00000122861,CD0_Gandal
ENSG00000122862,CD0_Gandal
ENSG00000122863,CD4_Gandal
ENSG00000122870,CD0_Gandal
ENSG00000122873,CD5_Gandal
ENSG00000122882,CD0_Gandal
ENSG00000122884,CD4_Gandal
ENSG00000122912,CD0_Gandal
ENSG00000122952,CD0_Gandal
ENSG00000122958,CD5_Gandal
ENSG00000122965,CD0_Gandal
ENSG00000122966,CD1_Gandal
ENSG00000122970,CD0_Gandal
ENSG00000123064,CD0_Gandal
ENSG00000123066,CD0_Gandal
ENSG00000123080,CD4_Gandal
ENSG00000123091,CD5_Gandal
ENSG00000123094,CD4_Gandal
ENSG00000123095,CD3_Gandal
ENSG00000123096,CD4_Gandal
ENSG00000123104,CD4_Gandal
ENSG00000123106,CD5_Gandal
ENSG00000123124,CD0_Gandal
ENSG00000123130,CD0_Gandal
ENSG00000123131,CD7_Gandal
ENSG00000123136,CD3_Gandal
ENSG00000123143,CD0_Gandal
ENSG00000123146,CD3_Gandal
ENSG00000123159,CD9_Gandal
ENSG00000123171,CD2_Gandal
ENSG00000123178,CD0_Gandal
ENSG00000123191,CD9_Gandal
ENSG00000123200,CD3_Gandal
ENSG00000123240,CD5_Gandal
ENSG00000123243,CD12_Gandal
ENSG00000123268,CD7_Gandal
ENSG00000123297,CD0_Gandal
ENSG00000123307,CD2_Gandal
ENSG00000123338,CD11_Gandal
ENSG00000123342,CD2_Gandal
ENSG00000123352,CD13_Gandal
ENSG00000123353,CD3_Gandal
ENSG00000123358,CD0_Gandal
ENSG00000123360,CD1_Gandal
ENSG00000123364,CD2_Gandal
ENSG00000123374,CD0_Gandal
ENSG00000123384,CD9_Gandal
ENSG00000123388,CD2_Gandal
ENSG00000123395,CD0_Gandal
ENSG00000123405,CD0_Gandal
ENSG00000123411,CD8_Gandal
ENSG00000123415,CD0_Gandal
ENSG00000123416,CD1_Gandal
ENSG00000123427,CD0_Gandal
ENSG00000123444,CD5_Gandal
ENSG00000123447,CD2_Gandal
ENSG00000123453,CD0_Gandal
ENSG00000123454,CD0_Gandal
ENSG00000123473,CD0_Gandal
ENSG00000123485,CD2_Gandal
ENSG00000123496,CD0_Gandal
ENSG00000123500,CD0_Gandal
ENSG00000123505,CD7_Gandal
ENSG00000123545,CD5_Gandal
ENSG00000123560,CD3_Gandal
ENSG00000123561,CD2_Gandal
ENSG00000123595,CD3_Gandal
ENSG00000123600,CD0_Gandal
ENSG00000123607,CD0_Gandal
ENSG00000123610,CD3_Gandal
ENSG00000123636,CD3_Gandal
ENSG00000123643,CD1_Gandal
ENSG00000123684,CD0_Gandal
ENSG00000123685,CD0_Gandal
ENSG00000123689,CD0_Gandal
ENSG00000123700,CD3_Gandal
ENSG00000123728,CD0_Gandal
ENSG00000123737,CD0_Gandal
ENSG00000123815,CD8_Gandal
ENSG00000123836,CD0_Gandal
ENSG00000123838,CD2_Gandal
ENSG00000123843,CD2_Gandal
ENSG00000123892,CD2_Gandal
ENSG00000123933,CD9_Gandal
ENSG00000123975,CD0_Gandal
ENSG00000123983,CD0_Gandal
ENSG00000123989,CD1_Gandal
ENSG00000123992,CD0_Gandal
ENSG00000123999,CD2_Gandal
ENSG00000124019,CD0_Gandal
ENSG00000124067,CD4_Gandal
ENSG00000124089,CD0_Gandal
ENSG00000124097,CD0_Gandal
ENSG00000124098,CD0_Gandal
ENSG00000124102,CD2_Gandal
ENSG00000124107,CD2_Gandal
ENSG00000124120,CD0_Gandal
ENSG00000124134,CD0_Gandal
ENSG00000124140,CD1_Gandal
ENSG00000124145,CD4_Gandal
ENSG00000124151,CD0_Gandal
ENSG00000124155,CD3_Gandal
ENSG00000124157,CD0_Gandal
ENSG00000124159,CD6_Gandal
ENSG00000124164,CD0_Gandal
ENSG00000124171,CD0_Gandal
ENSG00000124181,CD4_Gandal
ENSG00000124193,CD3_Gandal
ENSG00000124194,CD10_Gandal
ENSG00000124198,CD5_Gandal
ENSG00000124205,CD0_Gandal
ENSG00000124207,CD5_Gandal
ENSG00000124209,CD5_Gandal
ENSG00000124212,CD12_Gandal
ENSG00000124214,CD0_Gandal
ENSG00000124217,CD0_Gandal
ENSG00000124222,CD3_Gandal
ENSG00000124225,CD0_Gandal
ENSG00000124226,CD3_Gandal
ENSG00000124228,CD0_Gandal
ENSG00000124232,CD6_Gandal
ENSG00000124233,CD0_Gandal
ENSG00000124243,CD0_Gandal
ENSG00000124251,CD0_Gandal
ENSG00000124253,CD0_Gandal
ENSG00000124256,CD6_Gandal
ENSG00000124275,CD3_Gandal
ENSG00000124279,CD5_Gandal
ENSG00000124299,CD3_Gandal
ENSG00000124302,CD8_Gandal
ENSG00000124313,CD1_Gandal
ENSG00000124333,CD5_Gandal
ENSG00000124334,CD2_Gandal
ENSG00000124356,CD3_Gandal
ENSG00000124380,CD7_Gandal
ENSG00000124383,CD0_Gandal
ENSG00000124406,CD7_Gandal
ENSG00000124429,CD6_Gandal
ENSG00000124440,CD4_Gandal
ENSG00000124444,CD0_Gandal
ENSG00000124449,CD0_Gandal
ENSG00000124459,CD0_Gandal
ENSG00000124466,CD2_Gandal
ENSG00000124469,CD0_Gandal
ENSG00000124479,CD4_Gandal
ENSG00000124486,CD0_Gandal
ENSG00000124490,CD0_Gandal
ENSG00000124491,CD12_Gandal
ENSG00000124493,CD6_Gandal
ENSG00000124507,CD1_Gandal
ENSG00000124508,CD0_Gandal
ENSG00000124523,CD0_Gandal
ENSG00000124529,CD0_Gandal
ENSG00000124532,CD5_Gandal
ENSG00000124535,CD0_Gandal
ENSG00000124549,CD2_Gandal
ENSG00000124557,CD2_Gandal
ENSG00000124562,CD0_Gandal
ENSG00000124564,CD2_Gandal
ENSG00000124568,CD2_Gandal
ENSG00000124570,CD4_Gandal
ENSG00000124574,CD0_Gandal
ENSG00000124575,CD0_Gandal
ENSG00000124578,CD0_Gandal
ENSG00000124587,CD9_Gandal
ENSG00000124588,CD0_Gandal
ENSG00000124593,CD0_Gandal
ENSG00000124596,CD7_Gandal
ENSG00000124610,CD0_Gandal
ENSG00000124613,CD0_Gandal
ENSG00000124615,CD4_Gandal
ENSG00000124635,CD0_Gandal
ENSG00000124641,CD0_Gandal
ENSG00000124657,CD0_Gandal
ENSG00000124659,CD0_Gandal
ENSG00000124664,CD2_Gandal
ENSG00000124678,CD0_Gandal
ENSG00000124688,CD10_Gandal
ENSG00000124693,CD0_Gandal
ENSG00000124701,CD2_Gandal
ENSG00000124702,CD1_Gandal
ENSG00000124713,CD0_Gandal
ENSG00000124731,CD2_Gandal
ENSG00000124733,CD1_Gandal
ENSG00000124749,CD0_Gandal
ENSG00000124762,CD0_Gandal
ENSG00000124766,CD8_Gandal
ENSG00000124767,CD0_Gandal
ENSG00000124782,CD4_Gandal
ENSG00000124783,CD3_Gandal
ENSG00000124785,CD13_Gandal
ENSG00000124787,CD5_Gandal
ENSG00000124788,CD0_Gandal
ENSG00000124789,CD7_Gandal
ENSG00000124795,CD7_Gandal
ENSG00000124802,CD5_Gandal
ENSG00000124812,CD2_Gandal
ENSG00000124813,CD2_Gandal
ENSG00000124827,CD0_Gandal
ENSG00000124831,CD0_Gandal
ENSG00000124839,CD0_Gandal
ENSG00000124875,CD0_Gandal
ENSG00000124882,CD0_Gandal
ENSG00000124920,CD3_Gandal
ENSG00000124935,CD0_Gandal
ENSG00000124939,CD0_Gandal
ENSG00000124942,CD4_Gandal
ENSG00000125046,CD2_Gandal
ENSG00000125089,CD0_Gandal
ENSG00000125107,CD0_Gandal
ENSG00000125144,CD4_Gandal
ENSG00000125149,CD0_Gandal
ENSG00000125166,CD10_Gandal
ENSG00000125170,CD1_Gandal
ENSG00000125207,CD6_Gandal
ENSG00000125245,CD0_Gandal
ENSG00000125249,CD0_Gandal
ENSG00000125255,CD2_Gandal
ENSG00000125257,CD11_Gandal
ENSG00000125266,CD0_Gandal
ENSG00000125285,CD0_Gandal
ENSG00000125304,CD5_Gandal
ENSG00000125319,CD6_Gandal
ENSG00000125337,CD0_Gandal
ENSG00000125347,CD0_Gandal
ENSG00000125351,CD0_Gandal
ENSG00000125352,CD0_Gandal
ENSG00000125354,CD10_Gandal
ENSG00000125355,CD0_Gandal
ENSG00000125356,CD0_Gandal
ENSG00000125363,CD0_Gandal
ENSG00000125375,CD0_Gandal
ENSG00000125378,CD0_Gandal
ENSG00000125384,CD0_Gandal
ENSG00000125386,CD9_Gandal
ENSG00000125388,CD0_Gandal
ENSG00000125398,CD4_Gandal
ENSG00000125414,CD0_Gandal
ENSG00000125430,CD0_Gandal
ENSG00000125445,CD10_Gandal
ENSG00000125447,CD1_Gandal
ENSG00000125449,CD8_Gandal
ENSG00000125450,CD0_Gandal
ENSG00000125458,CD8_Gandal
ENSG00000125462,CD4_Gandal
ENSG00000125482,CD0_Gandal
ENSG00000125484,CD0_Gandal
ENSG00000125485,CD0_Gandal
ENSG00000125505,CD1_Gandal
ENSG00000125510,CD1_Gandal
ENSG00000125520,CD4_Gandal
ENSG00000125522,CD2_Gandal
ENSG00000125531,CD2_Gandal
ENSG00000125534,CD9_Gandal
ENSG00000125538,CD0_Gandal
ENSG00000125571,CD2_Gandal
ENSG00000125618,CD2_Gandal
ENSG00000125629,CD5_Gandal
ENSG00000125630,CD0_Gandal
ENSG00000125633,CD0_Gandal
ENSG00000125637,CD0_Gandal
ENSG00000125648,CD8_Gandal
ENSG00000125650,CD1_Gandal
ENSG00000125656,CD0_Gandal
ENSG00000125657,CD0_Gandal
ENSG00000125675,CD0_Gandal
ENSG00000125676,CD0_Gandal
ENSG00000125686,CD7_Gandal
ENSG00000125691,CD0_Gandal
ENSG00000125726,CD6_Gandal
ENSG00000125730,CD11_Gandal
ENSG00000125731,CD6_Gandal
ENSG00000125733,CD0_Gandal
ENSG00000125735,CD2_Gandal
ENSG00000125740,CD0_Gandal
ENSG00000125741,CD0_Gandal
ENSG00000125743,CD1_Gandal
ENSG00000125744,CD1_Gandal
ENSG00000125753,CD0_Gandal
ENSG00000125755,CD8_Gandal
ENSG00000125779,CD5_Gandal
ENSG00000125780,CD2_Gandal
ENSG00000125787,CD2_Gandal
ENSG00000125788,CD0_Gandal
ENSG00000125798,CD2_Gandal
ENSG00000125813,CD2_Gandal
ENSG00000125815,CD2_Gandal
ENSG00000125817,CD0_Gandal
ENSG00000125818,CD0_Gandal
ENSG00000125820,CD3_Gandal
ENSG00000125826,CD0_Gandal
ENSG00000125827,CD5_Gandal
ENSG00000125835,CD10_Gandal
ENSG00000125841,CD1_Gandal
ENSG00000125843,CD1_Gandal
ENSG00000125844,CD3_Gandal
ENSG00000125845,CD0_Gandal
ENSG00000125846,CD1_Gandal
ENSG00000125848,CD0_Gandal
ENSG00000125850,CD0_Gandal
ENSG00000125851,CD13_Gandal
ENSG00000125861,CD2_Gandal
ENSG00000125863,CD5_Gandal
ENSG00000125864,CD0_Gandal
ENSG00000125868,CD5_Gandal
ENSG00000125869,CD0_Gandal
ENSG00000125870,CD7_Gandal
ENSG00000125877,CD0_Gandal
ENSG00000125878,CD6_Gandal
ENSG00000125879,CD6_Gandal
ENSG00000125895,CD0_Gandal
ENSG00000125910,CD2_Gandal
ENSG00000125931,CD0_Gandal
ENSG00000125944,CD7_Gandal
ENSG00000125952,CD0_Gandal
ENSG00000125965,CD2_Gandal
ENSG00000125966,CD8_Gandal
ENSG00000125967,CD1_Gandal
ENSG00000125968,CD4_Gandal
ENSG00000125970,CD3_Gandal
ENSG00000125971,CD10_Gandal
ENSG00000125977,CD0_Gandal
ENSG00000125991,CD1_Gandal
ENSG00000126001,CD0_Gandal
ENSG00000126003,CD0_Gandal
ENSG00000126012,CD0_Gandal
ENSG00000126016,CD4_Gandal
ENSG00000126062,CD0_Gandal
ENSG00000126067,CD5_Gandal
ENSG00000126070,CD3_Gandal
ENSG00000126088,CD10_Gandal
ENSG00000126106,CD0_Gandal
ENSG00000126107,CD9_Gandal
ENSG00000126214,CD5_Gandal
ENSG00000126215,CD8_Gandal
ENSG00000126216,CD0_Gandal
ENSG00000126217,CD1_Gandal
ENSG00000126218,CD6_Gandal
ENSG00000126226,CD0_Gandal
ENSG00000126231,CD2_Gandal
ENSG00000126233,CD6_Gandal
