Ensembl,Module
ENSG00000235307,7_Voineagu
ENSG00000204256,7_Voineagu
ENSG00000169925,6_Voineagu
ENSG00000166164,5_Voineagu
ENSG00000112983,1_Voineagu
ENSG00000028310,6_Voineagu
ENSG00000185024,18_Voineagu
ENSG00000104221,1_Voineagu
ENSG00000164713,11_Voineagu
ENSG00000184992,6_Voineagu
ENSG00000174744,13_Voineagu
ENSG00000156983,7_Voineagu
ENSG00000156983,4_Voineagu
ENSG00000096070,17_Voineagu
ENSG00000160469,18_Voineagu
ENSG00000174672,6_Voineagu
ENSG00000185658,17_Voineagu
ENSG00000185658,7_Voineagu
ENSG00000185658,7_Voineagu
ENSG00000168000,12_Voineagu
ENSG00000160058,4_Voineagu
ENSG00000172270,7_Voineagu
ENSG00000164061,15_Voineagu
ENSG00000130303,16_Voineagu
ENSG00000095564,5_Voineagu
ENSG00000064726,2_Voineagu
ENSG00000148925,17_Voineagu
ENSG00000151136,17_Voineagu
ENSG00000132640,17_Voineagu
ENSG00000184887,7_Voineagu
ENSG00000277222,13_Voineagu
ENSG00000011114,13_Voineagu
ENSG00000183826,7_Voineagu
ENSG00000169814,14_Voineagu
ENSG00000145741,2_Voineagu
ENSG00000145741,2_Voineagu
ENSG00000134717,2_Voineagu
ENSG00000133639,16_Voineagu
ENSG00000159388,13_Voineagu
ENSG00000154640,7_Voineagu
ENSG00000281484,7_Voineagu
ENSG00000112763,17_Voineagu
ENSG00000166167,1_Voineagu
ENSG00000154473,13_Voineagu
ENSG00000154473,2_Voineagu
ENSG00000112578,17_Voineagu
ENSG00000136261,17_Voineagu
ENSG00000119965,17_Voineagu
ENSG00000137720,2_Voineagu
ENSG00000171067,3_Voineagu
ENSG00000149179,17_Voineagu
ENSG00000182919,13_Voineagu
ENSG00000139637,12_Voineagu
ENSG00000133641,1_Voineagu
ENSG00000047621,17_Voineagu
ENSG00000157895,17_Voineagu
ENSG00000151131,17_Voineagu
ENSG00000111678,2_Voineagu
ENSG00000179933,3_Voineagu
ENSG00000179476,7_Voineagu
ENSG00000169609,7_Voineagu
ENSG00000166780,17_Voineagu
ENSG00000278823,17_Voineagu
ENSG00000140688,12_Voineagu
ENSG00000181013,3_Voineagu
ENSG00000258315,2_Voineagu
ENSG00000186665,2_Voineagu
ENSG00000186665,10_Voineagu
ENSG00000108666,7_Voineagu
ENSG00000141428,2_Voineagu
ENSG00000152242,1_Voineagu
ENSG00000131943,18_Voineagu
ENSG00000131943,2_Voineagu
ENSG00000228300,17_Voineagu
ENSG00000106392,7_Voineagu
ENSG00000171155,7_Voineagu
ENSG00000116922,17_Voineagu
ENSG00000162817,15_Voineagu
ENSG00000197982,5_Voineagu
ENSG00000162384,2_Voineagu
ENSG00000143633,9_Voineagu
ENSG00000143110,16_Voineagu
ENSG00000119280,5_Voineagu
ENSG00000116667,7_Voineagu
ENSG00000143793,7_Voineagu
ENSG00000143612,2_Voineagu
ENSG00000143612,9_Voineagu
ENSG00000164008,9_Voineagu
ENSG00000162642,7_Voineagu
ENSG00000203724,2_Voineagu
ENSG00000118292,16_Voineagu
ENSG00000125462,10_Voineagu
ENSG00000162757,17_Voineagu
ENSG00000173369,11_Voineagu
ENSG00000108561,2_Voineagu
ENSG00000159189,11_Voineagu
ENSG00000131094,7_Voineagu
ENSG00000173918,16_Voineagu
ENSG00000172247,2_Voineagu
ENSG00000284838,2_Voineagu
ENSG00000223953,5_Voineagu
ENSG00000182326,16_Voineagu
ENSG00000101220,7_Voineagu
ENSG00000114405,2_Voineagu
ENSG00000088543,7_Voineagu
ENSG00000181744,14_Voineagu
ENSG00000106804,5_Voineagu
ENSG00000113583,14_Voineagu
ENSG00000196821,15_Voineagu
ENSG00000185127,17_Voineagu
ENSG00000206487,12_Voineagu
ENSG00000233164,12_Voineagu
ENSG00000204564,12_Voineagu
ENSG00000237100,12_Voineagu
ENSG00000233641,12_Voineagu
ENSG00000224120,12_Voineagu
ENSG00000237012,12_Voineagu
ENSG00000130349,7_Voineagu
ENSG00000226103,7_Voineagu
ENSG00000228435,7_Voineagu
ENSG00000204439,7_Voineagu
ENSG00000228177,7_Voineagu
ENSG00000235360,7_Voineagu
ENSG00000226531,7_Voineagu
ENSG00000203623,7_Voineagu
ENSG00000204387,14_Voineagu
ENSG00000136197,17_Voineagu
ENSG00000146576,18_Voineagu
ENSG00000182307,3_Voineagu
ENSG00000156172,4_Voineagu
ENSG00000189376,17_Voineagu
ENSG00000160345,2_Voineagu
ENSG00000160345,2_Voineagu
ENSG00000171159,7_Voineagu
ENSG00000164972,7_Voineagu
ENSG00000164972,7_Voineagu
ENSG00000135045,17_Voineagu
ENSG00000165118,13_Voineagu
ENSG00000136819,7_Voineagu
ENSG00000154975,8_Voineagu
ENSG00000063180,7_Voineagu
ENSG00000185015,3_Voineagu
ENSG00000104267,14_Voineagu
ENSG00000167434,2_Voineagu
ENSG00000169239,7_Voineagu
ENSG00000178538,7_Voineagu
ENSG00000135932,17_Voineagu
ENSG00000281670,18_Voineagu
ENSG00000099991,18_Voineagu
ENSG00000134508,3_Voineagu
ENSG00000149679,12_Voineagu
ENSG00000157782,15_Voineagu
ENSG00000100314,7_Voineagu
ENSG00000154040,17_Voineagu
ENSG00000158966,10_Voineagu
ENSG00000141837,18_Voineagu
ENSG00000151067,7_Voineagu
ENSG00000285479,7_Voineagu
ENSG00000198216,15_Voineagu
ENSG00000006283,8_Voineagu
ENSG00000196557,7_Voineagu
ENSG00000100346,18_Voineagu
ENSG00000007402,12_Voineagu
ENSG00000157445,12_Voineagu
ENSG00000067191,8_Voineagu
ENSG00000165995,8_Voineagu
ENSG00000165995,17_Voineagu
ENSG00000167535,8_Voineagu
ENSG00000182389,17_Voineagu
ENSG00000166862,12_Voineagu
ENSG00000006116,8_Voineagu
ENSG00000116161,2_Voineagu
ENSG00000116161,2_Voineagu
ENSG00000163618,1_Voineagu
ENSG00000163618,12_Voineagu
ENSG00000081803,1_Voineagu
ENSG00000172137,2_Voineagu
ENSG00000282830,2_Voineagu
ENSG00000012822,15_Voineagu
ENSG00000122786,5_Voineagu
ENSG00000198668,1_Voineagu
ENSG00000143933,7_Voineagu
ENSG00000160014,8_Voineagu
ENSG00000129007,9_Voineagu
ENSG00000183166,7_Voineagu
ENSG00000179218,16_Voineagu
ENSG00000128595,16_Voineagu
ENSG00000134072,8_Voineagu
ENSG00000183049,17_Voineagu
ENSG00000008118,12_Voineagu
ENSG00000070808,15_Voineagu
ENSG00000058404,17_Voineagu
ENSG00000058404,12_Voineagu
ENSG00000058404,18_Voineagu
ENSG00000145349,7_Voineagu
ENSG00000148660,12_Voineagu
ENSG00000148660,17_Voineagu
ENSG00000162545,7_Voineagu
ENSG00000163888,2_Voineagu
ENSG00000110931,7_Voineagu
ENSG00000110931,17_Voineagu
ENSG00000164076,12_Voineagu
ENSG00000130559,17_Voineagu
ENSG00000171735,1_Voineagu
ENSG00000111530,17_Voineagu
ENSG00000144712,12_Voineagu
ENSG00000171302,7_Voineagu
ENSG00000127022,7_Voineagu
ENSG00000283777,7_Voineagu
ENSG00000131236,11_Voineagu
ENSG00000112186,8_Voineagu
ENSG00000014216,7_Voineagu
ENSG00000162949,3_Voineagu
ENSG00000092529,14_Voineagu
ENSG00000092529,14_Voineagu
ENSG00000149260,18_Voineagu
ENSG00000131375,17_Voineagu
ENSG00000126247,12_Voineagu
ENSG00000126247,8_Voineagu
ENSG00000105519,4_Voineagu
ENSG00000198898,1_Voineagu
ENSG00000077549,3_Voineagu
ENSG00000187796,11_Voineagu
ENSG00000138380,7_Voineagu
ENSG00000153048,13_Voineagu
ENSG00000142453,18_Voineagu
ENSG00000278191,8_Voineagu
ENSG00000278191,6_Voineagu
ENSG00000110619,8_Voineagu
ENSG00000110619,6_Voineagu
ENSG00000118307,12_Voineagu
ENSG00000108349,13_Voineagu
ENSG00000166734,2_Voineagu
ENSG00000127995,17_Voineagu
ENSG00000106144,13_Voineagu
ENSG00000164305,10_Voineagu
ENSG00000132906,4_Voineagu
ENSG00000143318,17_Voineagu
ENSG00000153113,7_Voineagu
ENSG00000153113,7_Voineagu
ENSG00000121691,13_Voineagu
ENSG00000105974,16_Voineagu
ENSG00000078699,7_Voineagu
ENSG00000067955,13_Voineagu
ENSG00000110395,7_Voineagu
ENSG00000114423,13_Voineagu
ENSG00000105879,7_Voineagu
ENSG00000102924,17_Voineagu
ENSG00000141668,17_Voineagu
ENSG00000054803,17_Voineagu
ENSG00000159228,5_Voineagu
ENSG00000159231,16_Voineagu
ENSG00000145439,1_Voineagu
ENSG00000160200,10_Voineagu
ENSG00000147996,2_Voineagu
ENSG00000108468,7_Voineagu
ENSG00000122565,7_Voineagu
ENSG00000141582,2_Voineagu
ENSG00000094916,7_Voineagu
ENSG00000183741,18_Voineagu
ENSG00000100307,1_Voineagu
ENSG00000132024,18_Voineagu
ENSG00000183287,4_Voineagu
ENSG00000160799,7_Voineagu
ENSG00000164366,1_Voineagu
ENSG00000175455,7_Voineagu
ENSG00000101997,3_Voineagu
ENSG00000159214,18_Voineagu
ENSG00000147419,12_Voineagu
ENSG00000147419,7_Voineagu
ENSG00000024862,15_Voineagu
ENSG00000160050,9_Voineagu
ENSG00000151468,1_Voineagu
ENSG00000128891,17_Voineagu
ENSG00000128891,2_Voineagu
ENSG00000109881,18_Voineagu
ENSG00000109881,17_Voineagu
ENSG00000180329,7_Voineagu
ENSG00000108588,7_Voineagu
ENSG00000152492,16_Voineagu
ENSG00000164051,17_Voineagu
ENSG00000160124,7_Voineagu
ENSG00000133773,9_Voineagu
ENSG00000108091,1_Voineagu
ENSG00000180376,1_Voineagu
ENSG00000198624,3_Voineagu
ENSG00000120647,14_Voineagu
ENSG00000055813,17_Voineagu
ENSG00000137500,9_Voineagu
ENSG00000123106,17_Voineagu
ENSG00000187094,8_Voineagu
ENSG00000110148,17_Voineagu
ENSG00000115009,3_Voineagu
ENSG00000136280,7_Voineagu
ENSG00000133101,17_Voineagu
ENSG00000100814,12_Voineagu
ENSG00000100814,7_Voineagu
ENSG00000112237,2_Voineagu
ENSG00000112237,2_Voineagu
ENSG00000110092,5_Voineagu
ENSG00000118971,2_Voineagu
ENSG00000112576,7_Voineagu
ENSG00000166946,17_Voineagu
ENSG00000105173,15_Voineagu
ENSG00000162063,1_Voineagu
ENSG00000113328,16_Voineagu
ENSG00000138764,17_Voineagu
ENSG00000134480,2_Voineagu
ENSG00000118816,17_Voineagu
ENSG00000090061,13_Voineagu
ENSG00000163660,7_Voineagu
ENSG00000082258,17_Voineagu
ENSG00000108100,6_Voineagu
ENSG00000260916,7_Voineagu
ENSG00000260916,17_Voineagu
ENSG00000112486,7_Voineagu
ENSG00000173992,6_Voineagu
ENSG00000173992,2_Voineagu
ENSG00000166226,2_Voineagu
ENSG00000163468,7_Voineagu
ENSG00000163468,1_Voineagu
ENSG00000115484,1_Voineagu
ENSG00000150753,7_Voineagu
ENSG00000146731,2_Voineagu
ENSG00000146731,17_Voineagu
ENSG00000135624,2_Voineagu
ENSG00000135624,2_Voineagu
ENSG00000135624,17_Voineagu
ENSG00000156261,17_Voineagu
ENSG00000170458,11_Voineagu
ENSG00000170458,11_Voineagu
ENSG00000177697,16_Voineagu
ENSG00000091972,17_Voineagu
ENSG00000272398,2_Voineagu
ENSG00000169217,2_Voineagu
ENSG00000161649,7_Voineagu
ENSG00000167775,7_Voineagu
ENSG00000174059,7_Voineagu
ENSG00000174059,7_Voineagu
ENSG00000026508,16_Voineagu
ENSG00000117335,7_Voineagu
ENSG00000196776,1_Voineagu
ENSG00000196776,7_Voineagu
ENSG00000196352,14_Voineagu
ENSG00000085063,7_Voineagu
ENSG00000135404,3_Voineagu
ENSG00000129226,4_Voineagu
ENSG00000019582,11_Voineagu
ENSG00000019582,11_Voineagu
ENSG00000007312,4_Voineagu
ENSG00000110651,16_Voineagu
ENSG00000085117,13_Voineagu
ENSG00000112149,8_Voineagu
ENSG00000112149,17_Voineagu
ENSG00000066294,3_Voineagu
ENSG00000153563,8_Voineagu
ENSG00000153563,8_Voineagu
ENSG00000010278,14_Voineagu
ENSG00000002586,16_Voineagu
ENSG00000102181,15_Voineagu
ENSG00000102181,15_Voineagu
ENSG00000140326,6_Voineagu
ENSG00000140326,4_Voineagu
ENSG00000081377,7_Voineagu
ENSG00000081377,13_Voineagu
ENSG00000130177,6_Voineagu
ENSG00000130177,10_Voineagu
ENSG00000130177,6_Voineagu
ENSG00000094880,13_Voineagu
ENSG00000101224,7_Voineagu
ENSG00000176386,9_Voineagu
ENSG00000099804,7_Voineagu
ENSG00000105401,15_Voineagu
ENSG00000168438,17_Voineagu
ENSG00000070831,2_Voineagu
ENSG00000070831,3_Voineagu
ENSG00000070831,7_Voineagu
ENSG00000143776,7_Voineagu
ENSG00000198752,18_Voineagu
ENSG00000179604,10_Voineagu
ENSG00000197622,11_Voineagu
ENSG00000158985,17_Voineagu
ENSG00000096401,17_Voineagu
ENSG00000097046,8_Voineagu
ENSG00000146670,17_Voineagu
ENSG00000040731,7_Voineagu
ENSG00000140937,7_Voineagu
ENSG00000154162,8_Voineagu
ENSG00000140945,17_Voineagu
ENSG00000145526,1_Voineagu
ENSG00000170558,7_Voineagu
ENSG00000149654,12_Voineagu
ENSG00000179242,18_Voineagu
ENSG00000280641,18_Voineagu
ENSG00000179776,16_Voineagu
ENSG00000150394,8_Voineagu
ENSG00000103502,8_Voineagu
ENSG00000185324,6_Voineagu
ENSG00000167797,16_Voineagu
ENSG00000135446,13_Voineagu
ENSG00000164885,17_Voineagu
ENSG00000176749,17_Voineagu
ENSG00000171450,8_Voineagu
ENSG00000101391,12_Voineagu
ENSG00000136861,5_Voineagu
ENSG00000136861,5_Voineagu
ENSG00000108465,6_Voineagu
ENSG00000108465,5_Voineagu
ENSG00000105810,5_Voineagu
ENSG00000277273,2_Voineagu
ENSG00000134058,2_Voineagu
ENSG00000136807,6_Voineagu
ENSG00000006837,2_Voineagu
ENSG00000124762,16_Voineagu
ENSG00000111276,14_Voineagu
ENSG00000273707,14_Voineagu
ENSG00000129757,14_Voineagu
ENSG00000129355,8_Voineagu
ENSG00000100526,2_Voineagu
ENSG00000129596,7_Voineagu
ENSG00000140743,8_Voineagu
ENSG00000109089,14_Voineagu
ENSG00000163624,18_Voineagu
ENSG00000101290,17_Voineagu
ENSG00000091527,2_Voineagu
ENSG00000091527,2_Voineagu
ENSG00000245848,11_Voineagu
ENSG00000172216,16_Voineagu
ENSG00000221869,16_Voineagu
ENSG00000153879,7_Voineagu
ENSG00000115816,5_Voineagu
ENSG00000143126,12_Voineagu
ENSG00000008300,18_Voineagu
ENSG00000205923,3_Voineagu
ENSG00000125817,5_Voineagu
ENSG00000151849,7_Voineagu
ENSG00000110274,6_Voineagu
ENSG00000101639,7_Voineagu
ENSG00000198707,6_Voineagu
ENSG00000182923,2_Voineagu
ENSG00000011523,17_Voineagu
ENSG00000114107,7_Voineagu
ENSG00000134255,13_Voineagu
ENSG00000100422,17_Voineagu
ENSG00000100422,12_Voineagu
ENSG00000172831,7_Voineagu
ENSG00000172831,4_Voineagu
ENSG00000147400,7_Voineagu
ENSG00000153774,7_Voineagu
ENSG00000172757,2_Voineagu
ENSG00000003402,13_Voineagu
ENSG00000163320,1_Voineagu
ENSG00000163320,7_Voineagu
ENSG00000143375,5_Voineagu
ENSG00000128849,10_Voineagu
ENSG00000100532,9_Voineagu
ENSG00000159259,2_Voineagu
ENSG00000172586,2_Voineagu
ENSG00000106153,2_Voineagu
ENSG00000106554,2_Voineagu
ENSG00000163528,12_Voineagu
ENSG00000125611,9_Voineagu
ENSG00000159685,17_Voineagu
ENSG00000170791,17_Voineagu
ENSG00000170791,2_Voineagu
ENSG00000153922,13_Voineagu
ENSG00000131778,5_Voineagu
ENSG00000170004,3_Voineagu
ENSG00000170004,17_Voineagu
ENSG00000111642,5_Voineagu
ENSG00000116254,18_Voineagu
ENSG00000124177,7_Voineagu
ENSG00000171316,5_Voineagu
ENSG00000100888,6_Voineagu
ENSG00000177200,7_Voineagu
ENSG00000085872,15_Voineagu
ENSG00000072609,6_Voineagu
ENSG00000276781,12_Voineagu
ENSG00000100604,12_Voineagu
ENSG00000089199,17_Voineagu
ENSG00000109220,16_Voineagu
ENSG00000110721,4_Voineagu
ENSG00000110721,4_Voineagu
ENSG00000100288,6_Voineagu
ENSG00000255112,17_Voineagu
ENSG00000130724,2_Voineagu
ENSG00000130724,9_Voineagu
ENSG00000083937,2_Voineagu
ENSG00000254505,13_Voineagu
ENSG00000285302,13_Voineagu
ENSG00000101421,2_Voineagu
ENSG00000086065,2_Voineagu
ENSG00000176108,7_Voineagu
ENSG00000128656,17_Voineagu
ENSG00000106069,2_Voineagu
ENSG00000106069,7_Voineagu
ENSG00000154645,10_Voineagu
ENSG00000123989,18_Voineagu
ENSG00000111666,16_Voineagu
ENSG00000090539,18_Voineagu
ENSG00000168539,12_Voineagu
ENSG00000169684,4_Voineagu
ENSG00000170175,10_Voineagu
ENSG00000283946,10_Voineagu
ENSG00000175264,8_Voineagu
ENSG00000115526,7_Voineagu
ENSG00000136213,6_Voineagu
ENSG00000175040,3_Voineagu
ENSG00000122863,13_Voineagu
ENSG00000183196,5_Voineagu
ENSG00000147119,10_Voineagu
ENSG00000131873,16_Voineagu
ENSG00000213341,7_Voineagu
ENSG00000258289,17_Voineagu
ENSG00000144021,18_Voineagu
ENSG00000005194,17_Voineagu
ENSG00000185043,16_Voineagu
ENSG00000136425,3_Voineagu
ENSG00000079432,4_Voineagu
ENSG00000099622,2_Voineagu
ENSG00000164442,17_Voineagu
ENSG00000179862,12_Voineagu
ENSG00000136108,1_Voineagu
ENSG00000136026,17_Voineagu
ENSG00000175216,1_Voineagu
ENSG00000166165,7_Voineagu
ENSG00000217555,11_Voineagu
ENSG00000217555,11_Voineagu
ENSG00000223572,12_Voineagu
ENSG00000237289,12_Voineagu
ENSG00000131730,10_Voineagu
ENSG00000173207,2_Voineagu
ENSG00000123975,17_Voineagu
ENSG00000074054,7_Voineagu
ENSG00000163539,2_Voineagu
ENSG00000016602,14_Voineagu
ENSG00000109572,14_Voineagu
ENSG00000011021,15_Voineagu
ENSG00000011021,12_Voineagu
ENSG00000103249,6_Voineagu
ENSG00000134873,10_Voineagu
ENSG00000134873,10_Voineagu
ENSG00000157224,7_Voineagu
ENSG00000159261,4_Voineagu
ENSG00000106404,13_Voineagu
ENSG00000184113,16_Voineagu
ENSG00000080822,14_Voineagu
ENSG00000080822,14_Voineagu
ENSG00000160318,6_Voineagu
ENSG00000105472,7_Voineagu
ENSG00000176435,7_Voineagu
ENSG00000163815,7_Voineagu
ENSG00000182566,17_Voineagu
ENSG00000223639,16_Voineagu
ENSG00000206394,16_Voineagu
ENSG00000226651,16_Voineagu
ENSG00000213719,16_Voineagu
ENSG00000226248,16_Voineagu
ENSG00000230685,16_Voineagu
ENSG00000226417,16_Voineagu
ENSG00000155962,3_Voineagu
ENSG00000169504,13_Voineagu
ENSG00000130779,1_Voineagu
ENSG00000106665,7_Voineagu
ENSG00000106665,6_Voineagu
ENSG00000013441,13_Voineagu
ENSG00000261893,7_Voineagu
ENSG00000261893,6_Voineagu
ENSG00000176444,7_Voineagu
ENSG00000176444,6_Voineagu
ENSG00000179335,4_Voineagu
ENSG00000113240,7_Voineagu
ENSG00000102805,14_Voineagu
ENSG00000278220,14_Voineagu
ENSG00000182372,14_Voineagu
ENSG00000074201,13_Voineagu
ENSG00000134852,6_Voineagu
ENSG00000125656,2_Voineagu
ENSG00000104853,18_Voineagu
ENSG00000166855,2_Voineagu
ENSG00000171603,12_Voineagu
ENSG00000158258,7_Voineagu
ENSG00000122705,17_Voineagu
ENSG00000122705,17_Voineagu
ENSG00000122705,2_Voineagu
ENSG00000175416,12_Voineagu
ENSG00000175416,17_Voineagu
ENSG00000141367,17_Voineagu
ENSG00000103351,7_Voineagu
ENSG00000103351,7_Voineagu
ENSG00000103351,2_Voineagu
ENSG00000125246,7_Voineagu
ENSG00000125246,7_Voineagu
ENSG00000111726,17_Voineagu
ENSG00000153815,18_Voineagu
ENSG00000140931,11_Voineagu
ENSG00000183723,7_Voineagu
ENSG00000166091,14_Voineagu
ENSG00000153551,11_Voineagu
ENSG00000170293,7_Voineagu
ENSG00000164309,7_Voineagu
ENSG00000169714,7_Voineagu
ENSG00000150656,14_Voineagu
ENSG00000133313,14_Voineagu
ENSG00000070729,7_Voineagu
ENSG00000143786,17_Voineagu
ENSG00000143771,16_Voineagu
ENSG00000153721,5_Voineagu
ENSG00000117519,10_Voineagu
ENSG00000119946,18_Voineagu
ENSG00000168763,3_Voineagu
ENSG00000125107,7_Voineagu
ENSG00000182973,1_Voineagu
ENSG00000111596,7_Voineagu
ENSG00000277114,12_Voineagu
ENSG00000274616,12_Voineagu
ENSG00000088038,12_Voineagu
ENSG00000277600,12_Voineagu
ENSG00000273943,12_Voineagu
ENSG00000274176,12_Voineagu
ENSG00000274941,12_Voineagu
ENSG00000276082,12_Voineagu
ENSG00000275979,12_Voineagu
ENSG00000277615,12_Voineagu
ENSG00000080802,15_Voineagu
ENSG00000113300,7_Voineagu
ENSG00000198791,17_Voineagu
ENSG00000198791,17_Voineagu
ENSG00000155508,17_Voineagu
ENSG00000173786,14_Voineagu
ENSG00000118432,17_Voineagu
ENSG00000122756,10_Voineagu
ENSG00000018236,2_Voineagu
ENSG00000184144,14_Voineagu
ENSG00000113805,17_Voineagu
ENSG00000144619,3_Voineagu
ENSG00000108797,12_Voineagu
ENSG00000174469,17_Voineagu
ENSG00000278728,17_Voineagu
ENSG00000152910,14_Voineagu
ENSG00000155052,12_Voineagu
ENSG00000068120,6_Voineagu
ENSG00000068120,7_Voineagu
ENSG00000106078,14_Voineagu
ENSG00000082438,7_Voineagu
ENSG00000166685,17_Voineagu
ENSG00000135775,7_Voineagu
ENSG00000136152,7_Voineagu
ENSG00000103051,7_Voineagu
ENSG00000164597,1_Voineagu
ENSG00000284369,1_Voineagu
ENSG00000133103,17_Voineagu
ENSG00000121058,17_Voineagu
ENSG00000060718,6_Voineagu
ENSG00000084636,6_Voineagu
ENSG00000065618,5_Voineagu
ENSG00000101203,5_Voineagu
ENSG00000171502,8_Voineagu
ENSG00000187498,16_Voineagu
ENSG00000134871,3_Voineagu
ENSG00000113163,7_Voineagu
ENSG00000113163,17_Voineagu
ENSG00000188153,14_Voineagu
ENSG00000204262,8_Voineagu
ENSG00000080573,6_Voineagu
ENSG00000142156,6_Voineagu
ENSG00000114270,6_Voineagu
ENSG00000112280,3_Voineagu
ENSG00000112280,3_Voineagu
ENSG00000049089,5_Voineagu
ENSG00000118004,3_Voineagu
ENSG00000158270,16_Voineagu
ENSG00000206561,6_Voineagu
ENSG00000173163,7_Voineagu
ENSG00000145781,2_Voineagu
ENSG00000114744,7_Voineagu
ENSG00000148444,2_Voineagu
ENSG00000140365,7_Voineagu
ENSG00000170619,2_Voineagu
ENSG00000188243,9_Voineagu
ENSG00000149600,2_Voineagu
ENSG00000110442,17_Voineagu
ENSG00000093010,13_Voineagu
ENSG00000165644,3_Voineagu
ENSG00000122218,17_Voineagu
ENSG00000184432,2_Voineagu
ENSG00000105669,9_Voineagu
ENSG00000105669,2_Voineagu
ENSG00000158623,7_Voineagu
ENSG00000141030,17_Voineagu
ENSG00000138663,2_Voineagu
ENSG00000121022,2_Voineagu
ENSG00000168090,2_Voineagu
ENSG00000111652,2_Voineagu
ENSG00000144524,6_Voineagu
ENSG00000198612,2_Voineagu
ENSG00000111481,7_Voineagu
ENSG00000135469,7_Voineagu
ENSG00000115520,8_Voineagu
ENSG00000173085,2_Voineagu
ENSG00000132423,17_Voineagu
ENSG00000110871,9_Voineagu
ENSG00000119723,7_Voineagu
ENSG00000088682,10_Voineagu
ENSG00000102879,8_Voineagu
ENSG00000172725,13_Voineagu
ENSG00000110880,5_Voineagu
ENSG00000106789,3_Voineagu
ENSG00000106789,12_Voineagu
ENSG00000103647,18_Voineagu
ENSG00000167549,18_Voineagu
ENSG00000282725,7_Voineagu
ENSG00000262246,7_Voineagu
ENSG00000241563,2_Voineagu
ENSG00000103187,3_Voineagu
ENSG00000006695,12_Voineagu
ENSG00000166260,2_Voineagu
ENSG00000014919,7_Voineagu
ENSG00000138495,2_Voineagu
ENSG00000131143,7_Voineagu
ENSG00000178741,2_Voineagu
ENSG00000135940,2_Voineagu
ENSG00000111775,2_Voineagu
ENSG00000126267,2_Voineagu
ENSG00000164919,2_Voineagu
ENSG00000161281,12_Voineagu
ENSG00000112695,2_Voineagu
ENSG00000131174,2_Voineagu
ENSG00000127184,2_Voineagu
ENSG00000176340,2_Voineagu
ENSG00000108582,7_Voineagu
ENSG00000109472,10_Voineagu
ENSG00000277445,17_Voineagu
ENSG00000277445,15_Voineagu
ENSG00000214575,17_Voineagu
ENSG00000214575,15_Voineagu
ENSG00000137449,3_Voineagu
ENSG00000137449,1_Voineagu
ENSG00000283087,3_Voineagu
ENSG00000283087,1_Voineagu
ENSG00000113742,7_Voineagu
ENSG00000168993,12_Voineagu
ENSG00000145920,15_Voineagu
ENSG00000213578,7_Voineagu
ENSG00000214078,6_Voineagu
ENSG00000214078,6_Voineagu
ENSG00000085719,13_Voineagu
ENSG00000196353,8_Voineagu
ENSG00000124772,12_Voineagu
ENSG00000100884,7_Voineagu
ENSG00000285221,7_Voineagu
ENSG00000139117,7_Voineagu
ENSG00000144550,8_Voineagu
ENSG00000071894,18_Voineagu
ENSG00000285049,18_Voineagu
ENSG00000165934,5_Voineagu
ENSG00000119203,1_Voineagu
ENSG00000160917,6_Voineagu
ENSG00000169169,18_Voineagu
ENSG00000157184,10_Voineagu
ENSG00000106066,11_Voineagu
ENSG00000166426,7_Voineagu
