Ensembl,Module
ENSG00000134909,grey_Tylee
ENSG00000004777,grey_Tylee
ENSG00000160007,grey_Tylee
ENSG00000147256,grey_Tylee
ENSG00000147799,grey_Tylee
ENSG00000165895,grey_Tylee
ENSG00000006740,grey_Tylee
ENSG00000100852,turquoise_Tylee
ENSG00000123329,blue_Tylee
ENSG00000141522,yellow_Tylee
ENSG00000111348,pink_Tylee
ENSG00000242173,turquoise_Tylee
ENSG00000274726,grey_Tylee
ENSG00000104728,grey_Tylee
ENSG00000074964,darkred_Tylee
ENSG00000132694,blue_Tylee
ENSG00000196914,grey_Tylee
ENSG00000198844,grey_Tylee
ENSG00000130762,grey_Tylee
ENSG00000110237,turquoise_Tylee
ENSG00000104880,green_Tylee
ENSG00000142632,grey_Tylee
ENSG00000116584,blue_Tylee
ENSG00000240771,grey_Tylee
ENSG00000277101,grey_Tylee
ENSG00000114790,grey_Tylee
ENSG00000214944,grey_Tylee
ENSG00000163947,turquoise_Tylee
ENSG00000183111,turquoise_Tylee
ENSG00000236699,grey_Tylee
ENSG00000136002,grey_Tylee
ENSG00000165801,blue_Tylee
ENSG00000050327,grey_Tylee
ENSG00000284933,grey_Tylee
ENSG00000129675,turquoise_Tylee
ENSG00000102606,grey_Tylee
ENSG00000131089,grey_Tylee
ENSG00000117713,lightcyan_Tylee
ENSG00000049618,grey_Tylee
ENSG00000189079,turquoise_Tylee
ENSG00000116017,blue_Tylee
ENSG00000179361,blue_Tylee
ENSG00000032219,turquoise_Tylee
ENSG00000150347,grey_Tylee
ENSG00000166233,pink_Tylee
ENSG00000177479,green_Tylee
ENSG00000120805,brown_Tylee
ENSG00000175414,grey_Tylee
ENSG00000152213,blue_Tylee
ENSG00000169379,turquoise_Tylee
ENSG00000179674,grey_Tylee
ENSG00000152219,brown_Tylee
ENSG00000185305,turquoise_Tylee
ENSG00000102931,darkgreen_Tylee
ENSG00000138175,grey_Tylee
ENSG00000122644,grey_Tylee
ENSG00000188042,skyblue_Tylee
ENSG00000175906,grey_Tylee
ENSG00000162980,turquoise_Tylee
ENSG00000165997,lightyellow_Tylee
ENSG00000141748,grey_Tylee
ENSG00000113966,grey_Tylee
ENSG00000170540,brown_Tylee
ENSG00000144746,brown_Tylee
ENSG00000177917,turquoise_Tylee
ENSG00000134108,turquoise_Tylee
ENSG00000196503,grey_Tylee
ENSG00000104442,turquoise_Tylee
ENSG00000282813,turquoise_Tylee
ENSG00000170632,turquoise_Tylee
ENSG00000157343,grey_Tylee
ENSG00000118690,grey_Tylee
ENSG00000169126,grey_Tylee
ENSG00000140691,turquoise_Tylee
ENSG00000105676,magenta_Tylee
ENSG00000125449,grey_Tylee
ENSG00000135931,grey_Tylee
ENSG00000126947,grey_Tylee
ENSG00000184867,grey_Tylee
ENSG00000102401,turquoise_Tylee
ENSG00000196440,grey_Tylee
ENSG00000125962,turquoise_Tylee
ENSG00000198960,midnightblue_Tylee
ENSG00000143437,grey_Tylee
ENSG00000172379,grey_Tylee
ENSG00000133794,pink_Tylee
ENSG00000029153,grey_Tylee
ENSG00000241685,blue_Tylee
ENSG00000130429,grey_Tylee
ENSG00000163466,grey_Tylee
ENSG00000111229,magenta_Tylee
ENSG00000241553,grey_Tylee
ENSG00000136950,black_Tylee
ENSG00000128989,turquoise_Tylee
ENSG00000120500,grey_Tylee
ENSG00000137486,darkred_Tylee
ENSG00000141480,blue_Tylee
ENSG00000197070,blue_Tylee
ENSG00000105643,salmon_Tylee
ENSG00000113369,magenta_Tylee
ENSG00000140450,red_Tylee
ENSG00000100299,blue_Tylee
ENSG00000006756,grey_Tylee
ENSG00000157399,grey_Tylee
ENSG00000062096,grey_Tylee
ENSG00000141337,blue_Tylee
ENSG00000183876,grey_Tylee
ENSG00000180801,grey_Tylee
ENSG00000164291,grey_Tylee
ENSG00000129744,grey_Tylee
ENSG00000111339,grey_Tylee
ENSG00000167311,grey_Tylee
ENSG00000117407,grey_Tylee
ENSG00000173409,brown_Tylee
ENSG00000099889,grey_Tylee
ENSG00000004848,grey_Tylee
ENSG00000104763,red_Tylee
ENSG00000188611,grey_Tylee
ENSG00000153317,blue_Tylee
ENSG00000151693,darkturquoise_Tylee
ENSG00000088280,grey_Tylee
ENSG00000282854,grey_Tylee
ENSG00000065802,salmon_Tylee
ENSG00000165192,grey_Tylee
ENSG00000198881,grey_Tylee
ENSG00000196372,grey_Tylee
ENSG00000239388,grey_Tylee
ENSG00000146809,grey_Tylee
ENSG00000161664,grey_Tylee
ENSG00000154007,grey_Tylee
ENSG00000278693,steelblue_Tylee
ENSG00000100628,steelblue_Tylee
ENSG00000164122,grey_Tylee
ENSG00000148331,yellow_Tylee
ENSG00000183475,turquoise_Tylee
ENSG00000177981,blue_Tylee
ENSG00000102048,grey_Tylee
ENSG00000138303,purple_Tylee
ENSG00000100325,darkorange_Tylee
ENSG00000139352,grey_Tylee
ENSG00000183734,grey_Tylee
ENSG00000176009,grey_Tylee
ENSG00000111875,brown_Tylee
ENSG00000105011,blue_Tylee
ENSG00000141505,grey_Tylee
ENSG00000161944,darkred_Tylee
ENSG00000116539,grey_Tylee
ENSG00000129691,grey_Tylee
ENSG00000110881,grey_Tylee
ENSG00000108684,grey_Tylee
ENSG00000256394,grey_Tylee
ENSG00000101440,grey_Tylee
ENSG00000126522,grey_Tylee
ENSG00000169093,grey_Tylee
ENSG00000198356,grey_Tylee
ENSG00000070669,turquoise_Tylee
ENSG00000138381,brown_Tylee
ENSG00000108381,grey_Tylee
ENSG00000204653,turquoise_Tylee
ENSG00000198363,red_Tylee
ENSG00000174939,turquoise_Tylee
ENSG00000128203,greenyellow_Tylee
ENSG00000066279,tan_Tylee
ENSG00000106819,grey_Tylee
ENSG00000244617,blue_Tylee
ENSG00000169696,grey_Tylee
ENSG00000034533,turquoise_Tylee
ENSG00000152092,grey_Tylee
ENSG00000171456,green_Tylee
ENSG00000154438,grey_Tylee
ENSG00000138138,turquoise_Tylee
ENSG00000283024,turquoise_Tylee
ENSG00000156802,brown_Tylee
ENSG00000197785,magenta_Tylee
ENSG00000215915,grey_Tylee
ENSG00000176208,grey_Tylee
ENSG00000206488,grey_Tylee
ENSG00000235658,grey_Tylee
ENSG00000137343,grey_Tylee
ENSG00000234549,grey_Tylee
ENSG00000223752,grey_Tylee
ENSG00000231257,grey_Tylee
ENSG00000229061,grey_Tylee
ENSG00000167654,turquoise_Tylee
ENSG00000107669,turquoise_Tylee
ENSG00000123268,turquoise_Tylee
ENSG00000115966,turquoise_Tylee
ENSG00000162772,grey_Tylee
ENSG00000128272,black_Tylee
ENSG00000169136,grey_Tylee
ENSG00000118217,blue_Tylee
ENSG00000234539,grey_Tylee
ENSG00000168468,grey_Tylee
ENSG00000228628,grey_Tylee
ENSG00000213676,grey_Tylee
ENSG00000171681,grey_Tylee
ENSG00000166669,turquoise_Tylee
ENSG00000152348,grey_Tylee
ENSG00000123395,cyan_Tylee
ENSG00000145782,turquoise_Tylee
ENSG00000175224,lightcyan_Tylee
ENSG00000126775,turquoise_Tylee
ENSG00000085978,green_Tylee
ENSG00000281089,green_Tylee
ENSG00000168010,blue_Tylee
ENSG00000110046,blue_Tylee
ENSG00000066739,pink_Tylee
ENSG00000144848,grey60_Tylee
ENSG00000101844,turquoise_Tylee
ENSG00000168397,grey_Tylee
ENSG00000125703,turquoise_Tylee
ENSG00000130734,grey_Tylee
ENSG00000057663,turquoise_Tylee
ENSG00000197548,blue_Tylee
ENSG00000198925,white_Tylee
ENSG00000138363,purple_Tylee
ENSG00000198513,grey_Tylee
ENSG00000119787,turquoise_Tylee
ENSG00000184743,grey60_Tylee
ENSG00000149311,turquoise_Tylee
ENSG00000166454,turquoise_Tylee
ENSG00000111676,grey_Tylee
ENSG00000172238,grey_Tylee
ENSG00000179774,grey_Tylee
ENSG00000177556,orange_Tylee
ENSG00000206190,grey_Tylee
ENSG00000118322,grey_Tylee
ENSG00000145246,turquoise_Tylee
ENSG00000068650,blue_Tylee
ENSG00000101974,turquoise_Tylee
ENSG00000075673,grey_Tylee
ENSG00000105726,green_Tylee
ENSG00000159363,yellow_Tylee
ENSG00000133657,turquoise_Tylee
ENSG00000127249,grey_Tylee
ENSG00000187527,grey_Tylee
ENSG00000163399,green_Tylee
ENSG00000018625,grey_Tylee
ENSG00000105409,grey_Tylee
ENSG00000143153,grey_Tylee
ENSG00000129244,turquoise_Tylee
ENSG00000069849,lightyellow_Tylee
ENSG00000101892,grey_Tylee
ENSG00000196296,grey_Tylee
ENSG00000174437,grey_Tylee
ENSG00000074370,yellow_Tylee
ENSG00000070961,magenta_Tylee
ENSG00000067842,grey_Tylee
ENSG00000058668,lightcyan_Tylee
ENSG00000017260,turquoise_Tylee
ENSG00000064270,turquoise_Tylee
ENSG00000105675,grey_Tylee
ENSG00000186009,grey_Tylee
ENSG00000071553,blue_Tylee
ENSG00000205464,grey_Tylee
ENSG00000182220,pink_Tylee
ENSG00000033627,blue_Tylee
ENSG00000105929,grey_Tylee
ENSG00000117410,blue_Tylee
ENSG00000185883,white_Tylee
ENSG00000159720,blue_Tylee
ENSG00000147614,grey_Tylee
ENSG00000113732,lightyellow_Tylee
ENSG00000171130,salmon_Tylee
ENSG00000114573,pink_Tylee
ENSG00000116039,grey_Tylee
ENSG00000147416,blue_Tylee
ENSG00000155097,turquoise_Tylee
ENSG00000143882,grey_Tylee
ENSG00000100554,lightyellow_Tylee
ENSG00000131100,black_Tylee
ENSG00000128524,orange_Tylee
ENSG00000136888,brown_Tylee
ENSG00000234920,grey_Tylee
ENSG00000206445,grey_Tylee
ENSG00000230900,grey_Tylee
ENSG00000226850,grey_Tylee
ENSG00000227587,grey_Tylee
ENSG00000213760,grey_Tylee
ENSG00000234668,grey_Tylee
ENSG00000263014,grey_Tylee
ENSG00000151418,grey_Tylee
ENSG00000047249,purple_Tylee
ENSG00000165240,magenta_Tylee
ENSG00000123191,grey_Tylee
ENSG00000124406,turquoise_Tylee
ENSG00000132932,grey_Tylee
ENSG00000081923,grey_Tylee
ENSG00000143515,grey_Tylee
ENSG00000104043,grey60_Tylee
ENSG00000054793,grey_Tylee
ENSG00000166377,grey_Tylee
ENSG00000274273,grey_Tylee
ENSG00000282266,grey_Tylee
ENSG00000123472,turquoise_Tylee
ENSG00000171953,grey_Tylee
ENSG00000175054,turquoise_Tylee
ENSG00000138085,black_Tylee
ENSG00000088812,grey_Tylee
ENSG00000085224,turquoise_Tylee
ENSG00000124788,blue_Tylee
ENSG00000130638,grey_Tylee
ENSG00000204842,green_Tylee
ENSG00000168488,green_Tylee
ENSG00000066427,grey_Tylee
ENSG00000123594,grey_Tylee
ENSG00000163635,green_Tylee
ENSG00000146776,grey_Tylee
ENSG00000162650,grey_Tylee
ENSG00000087152,yellow_Tylee
ENSG00000253719,turquoise_Tylee
ENSG00000148090,turquoise_Tylee
ENSG00000127423,grey_Tylee
ENSG00000115307,salmon_Tylee
ENSG00000087586,tan_Tylee
ENSG00000178999,tan_Tylee
ENSG00000105146,grey_Tylee
ENSG00000158321,grey_Tylee
ENSG00000169857,darkgreen_Tylee
ENSG00000135407,blue_Tylee
ENSG00000105778,blue_Tylee
ENSG00000119986,turquoise_Tylee
ENSG00000166148,grey_Tylee
ENSG00000198049,grey_Tylee
ENSG00000126895,turquoise_Tylee
ENSG00000204195,grey_Tylee
ENSG00000162779,grey_Tylee
ENSG00000103126,yellow_Tylee
ENSG00000168646,grey_Tylee
ENSG00000167601,grey_Tylee
ENSG00000160862,grey_Tylee
ENSG00000163512,lightyellow_Tylee
ENSG00000155096,turquoise_Tylee
ENSG00000278624,grey_Tylee
ENSG00000172232,grey_Tylee
ENSG00000273686,green_Tylee
ENSG00000166710,green_Tylee
ENSG00000169255,grey_Tylee
ENSG00000162885,grey_Tylee
ENSG00000282880,grey_Tylee
ENSG00000172318,grey_Tylee
ENSG00000162630,grey_Tylee
ENSG00000236802,orange_Tylee
ENSG00000235155,orange_Tylee
ENSG00000206285,orange_Tylee
ENSG00000226936,orange_Tylee
ENSG00000235863,orange_Tylee
ENSG00000176022,grey_Tylee
ENSG00000109956,grey_Tylee
ENSG00000112309,grey_Tylee
ENSG00000149541,salmon_Tylee
ENSG00000170340,turquoise_Tylee
ENSG00000179913,turquoise_Tylee
ENSG00000176383,turquoise_Tylee
ENSG00000176597,blue_Tylee
ENSG00000198488,grey_Tylee
ENSG00000156966,grey_Tylee
ENSG00000177191,blue_Tylee
ENSG00000237172,grey_Tylee
ENSG00000175711,blue_Tylee
ENSG00000277033,blue_Tylee
ENSG00000135454,grey_Tylee
ENSG00000167080,grey_Tylee
ENSG00000139044,grey_Tylee
ENSG00000117411,grey_Tylee
ENSG00000158850,darkgreen_Tylee
ENSG00000121578,grey_Tylee
ENSG00000158470,blue_Tylee
ENSG00000118276,grey_Tylee
ENSG00000027847,cyan_Tylee
ENSG00000123810,blue_Tylee
ENSG00000164929,grey_Tylee
ENSG00000276559,grey_Tylee
ENSG00000136881,grey_Tylee
ENSG00000105393,grey_Tylee
ENSG00000186318,grey_Tylee
ENSG00000182240,steelblue_Tylee
ENSG00000112182,royalblue_Tylee
ENSG00000002330,cyan_Tylee
ENSG00000107262,darkorange_Tylee
ENSG00000151929,darkgrey_Tylee
ENSG00000156735,grey_Tylee
ENSG00000166170,turquoise_Tylee
ENSG00000233348,white_Tylee
ENSG00000227761,white_Tylee
ENSG00000228760,white_Tylee
ENSG00000204463,white_Tylee
ENSG00000229524,white_Tylee
ENSG00000234651,white_Tylee
ENSG00000096155,white_Tylee
ENSG00000187172,grey_Tylee
ENSG00000140320,grey_Tylee
ENSG00000175866,turquoise_Tylee
ENSG00000006453,grey_Tylee
ENSG00000128298,turquoise_Tylee
ENSG00000030110,grey_Tylee
ENSG00000095739,grey_Tylee
ENSG00000175334,black_Tylee
ENSG00000125888,grey_Tylee
ENSG00000153064,royalblue_Tylee
ENSG00000163930,lightgreen_Tylee
ENSG00000138376,turquoise_Tylee
ENSG00000125492,grey_Tylee
ENSG00000131668,grey_Tylee
ENSG00000043039,grey_Tylee
ENSG00000176788,blue_Tylee
ENSG00000156127,cyan_Tylee
ENSG00000168062,greenyellow_Tylee
ENSG00000123685,grey_Tylee
ENSG00000087088,grey_Tylee
ENSG00000198604,red_Tylee
ENSG00000009954,lightcyan_Tylee
ENSG00000076108,blue_Tylee
ENSG00000123636,red_Tylee
ENSG00000129151,grey_Tylee
ENSG00000174483,grey_Tylee
ENSG00000179941,turquoise_Tylee
ENSG00000181004,turquoise_Tylee
ENSG00000125124,turquoise_Tylee
ENSG00000140463,turquoise_Tylee
ENSG00000163093,grey_Tylee
ENSG00000138686,brown_Tylee
ENSG00000122507,grey_Tylee
ENSG00000187244,grey_Tylee
ENSG00000132692,grey_Tylee
ENSG00000075790,grey_Tylee
ENSG00000283852,grey_Tylee
ENSG00000185825,lightgreen_Tylee
ENSG00000050820,turquoise_Tylee
ENSG00000285460,turquoise_Tylee
ENSG00000064787,grey_Tylee
ENSG00000116752,brown_Tylee
ENSG00000141376,yellow_Tylee
ENSG00000124243,salmon_Tylee
ENSG00000060982,grey_Tylee
ENSG00000105552,magenta_Tylee
ENSG00000186666,brown_Tylee
ENSG00000114200,grey_Tylee
ENSG00000248098,lightgreen_Tylee
ENSG00000083123,brown_Tylee
ENSG00000103507,blue_Tylee
ENSG00000142867,magenta_Tylee
ENSG00000119866,royalblue_Tylee
ENSG00000127152,darkgrey_Tylee
ENSG00000171791,grey_Tylee
ENSG00000140379,grey60_Tylee
ENSG00000171552,darkorange_Tylee
ENSG00000137875,grey_Tylee
ENSG00000153094,grey_Tylee
ENSG00000126453,grey_Tylee
ENSG00000099968,grey_Tylee
ENSG00000188761,grey_Tylee
ENSG00000129473,grey_Tylee
ENSG00000069399,blue_Tylee
ENSG00000113916,blue_Tylee
ENSG00000161940,grey_Tylee
ENSG00000110987,royalblue_Tylee
ENSG00000282873,royalblue_Tylee
ENSG00000106635,grey_Tylee
ENSG00000099385,cyan_Tylee
ENSG00000116128,green_Tylee
ENSG00000186174,yellow_Tylee
ENSG00000029363,turquoise_Tylee
ENSG00000135697,grey_Tylee
ENSG00000197580,grey_Tylee
ENSG00000085185,brown_Tylee
ENSG00000215580,grey_Tylee
ENSG00000186716,grey_Tylee
ENSG00000169668,yellow_Tylee
ENSG00000074582,salmon_Tylee
ENSG00000275544,grey_Tylee
ENSG00000161267,grey_Tylee
ENSG00000100739,grey_Tylee
ENSG00000168398,turquoise_Tylee
ENSG00000176697,grey_Tylee
ENSG00000274803,grey_Tylee
ENSG00000145734,grey_Tylee
ENSG00000273873,grey_Tylee
ENSG00000166546,grey_Tylee
ENSG00000126581,grey_Tylee
ENSG00000183092,grey_Tylee
ENSG00000177324,darkturquoise_Tylee
ENSG00000178409,grey_Tylee
ENSG00000188848,grey_Tylee
ENSG00000162373,royalblue_Tylee
ENSG00000151917,grey_Tylee
ENSG00000165626,grey_Tylee
ENSG00000039987,grey_Tylee
ENSG00000127325,grey_Tylee
ENSG00000142959,grey_Tylee
ENSG00000105829,brown_Tylee
ENSG00000177951,grey_Tylee
ENSG00000133169,grey_Tylee
ENSG00000133134,midnightblue_Tylee
ENSG00000102409,brown_Tylee
ENSG00000184515,grey_Tylee
ENSG00000103429,grey_Tylee
ENSG00000275618,grey_Tylee
ENSG00000125864,grey_Tylee
ENSG00000170819,grey_Tylee
ENSG00000242252,grey_Tylee
ENSG00000182492,grey_Tylee
ENSG00000198908,grey_Tylee
ENSG00000180828,grey_Tylee
ENSG00000134107,pink_Tylee
ENSG00000123095,turquoise_Tylee
ENSG00000132840,grey_Tylee
ENSG00000122870,grey_Tylee
ENSG00000151746,grey_Tylee
ENSG00000185963,blue_Tylee
ENSG00000015475,blue_Tylee
ENSG00000100290,grey_Tylee
ENSG00000136717,salmon_Tylee
ENSG00000110934,blue_Tylee
ENSG00000147439,grey_Tylee
ENSG00000110330,turquoise_Tylee
ENSG00000023445,turquoise_Tylee
ENSG00000089685,tan_Tylee
ENSG00000115760,pink_Tylee
ENSG00000134897,brown_Tylee
ENSG00000166619,grey_Tylee
ENSG00000259571,grey_Tylee
ENSG00000136573,royalblue_Tylee
ENSG00000197299,grey_Tylee
ENSG00000108578,purple_Tylee
ENSG00000095585,royalblue_Tylee
ENSG00000135441,grey_Tylee
ENSG00000196072,lightyellow_Tylee
ENSG00000189114,grey_Tylee
ENSG00000186222,brown_Tylee
ENSG00000104164,grey_Tylee
ENSG00000106605,grey60_Tylee
ENSG00000090013,darkorange_Tylee
ENSG00000104081,yellow_Tylee
ENSG00000168283,turquoise_Tylee
ENSG00000168487,grey_Tylee
ENSG00000163217,grey_Tylee
ENSG00000130385,grey_Tylee
ENSG00000125845,grey_Tylee
ENSG00000138756,red_Tylee
ENSG00000152785,grey_Tylee
ENSG00000125378,grey_Tylee
ENSG00000112175,grey_Tylee
ENSG00000153162,darkturquoise_Tylee
ENSG00000101144,turquoise_Tylee
ENSG00000183682,grey_Tylee
ENSG00000116985,grey_Tylee
ENSG00000164619,grey_Tylee
ENSG00000107779,grey_Tylee
ENSG00000204217,grey_Tylee
ENSG00000165733,purple_Tylee
ENSG00000102010,blue_Tylee
ENSG00000169594,grey_Tylee
ENSG00000173068,skyblue_Tylee
ENSG00000113734,black_Tylee
ENSG00000140299,turquoise_Tylee
ENSG00000176171,darkgrey_Tylee
ENSG00000104765,darkorange_Tylee
ENSG00000163141,grey_Tylee
ENSG00000144857,grey_Tylee
ENSG00000145919,turquoise_Tylee
ENSG00000038219,grey_Tylee
ENSG00000176720,grey_Tylee
ENSG00000178096,grey_Tylee
ENSG00000163170,brown_Tylee
ENSG00000152430,grey_Tylee
ENSG00000261236,magenta_Tylee
ENSG00000285301,magenta_Tylee
ENSG00000136122,brown_Tylee
ENSG00000232416,grey_Tylee
ENSG00000172331,grey_Tylee
ENSG00000137274,grey_Tylee
ENSG00000101425,grey_Tylee
ENSG00000198183,grey_Tylee
ENSG00000131050,grey_Tylee
ENSG00000131059,turquoise_Tylee
ENSG00000183566,grey_Tylee
ENSG00000125999,grey_Tylee
ENSG00000078898,grey_Tylee
ENSG00000186191,grey_Tylee
ENSG00000167104,grey_Tylee
ENSG00000184459,grey_Tylee
ENSG00000162813,brown_Tylee
ENSG00000171634,pink_Tylee
ENSG00000157764,magenta_Tylee
ENSG00000106009,yellow_Tylee
ENSG00000012048,grey_Tylee
ENSG00000139618,greenyellow_Tylee
ENSG00000185515,turquoise_Tylee
ENSG00000230678,green_Tylee
ENSG00000234704,green_Tylee
ENSG00000215077,green_Tylee
ENSG00000234507,green_Tylee
ENSG00000236227,green_Tylee
ENSG00000235307,green_Tylee
ENSG00000204256,green_Tylee
ENSG00000169925,yellow_Tylee
ENSG00000166164,purple_Tylee
ENSG00000112983,grey_Tylee
ENSG00000028310,green_Tylee
ENSG00000137948,grey_Tylee
ENSG00000185024,grey_Tylee
ENSG00000104221,grey_Tylee
ENSG00000164713,blue_Tylee
ENSG00000184992,grey_Tylee
ENSG00000182685,grey_Tylee
ENSG00000078725,grey_Tylee
ENSG00000198797,grey_Tylee
ENSG00000162670,grey_Tylee
ENSG00000136492,grey_Tylee
ENSG00000113460,brown_Tylee
ENSG00000254999,midnightblue_Tylee
ENSG00000174744,orange_Tylee
ENSG00000100916,brown_Tylee
ENSG00000162819,magenta_Tylee
ENSG00000156983,green_Tylee
ENSG00000096070,blue_Tylee
ENSG00000102239,grey_Tylee
ENSG00000160469,turquoise_Tylee
ENSG00000174672,grey_Tylee
ENSG00000185658,turquoise_Tylee
ENSG00000168000,grey_Tylee
ENSG00000160058,lightcyan_Tylee
ENSG00000172270,white_Tylee
ENSG00000164061,grey_Tylee
ENSG00000162399,grey_Tylee
ENSG00000109743,blue_Tylee
ENSG00000130303,greenyellow_Tylee
ENSG00000095564,turquoise_Tylee
ENSG00000064726,turquoise_Tylee
ENSG00000148925,red_Tylee
ENSG00000151136,grey_Tylee
ENSG00000132640,grey_Tylee
ENSG00000184887,red_Tylee
ENSG00000189195,grey_Tylee
ENSG00000174808,grey_Tylee
ENSG00000169814,grey_Tylee
ENSG00000134717,brown_Tylee
ENSG00000133639,turquoise_Tylee
ENSG00000159388,blue_Tylee
ENSG00000154640,brown_Tylee
ENSG00000281484,brown_Tylee
ENSG00000137707,grey_Tylee
ENSG00000010671,grey_Tylee
ENSG00000186265,royalblue_Tylee
ENSG00000112763,red_Tylee
ENSG00000124508,grey_Tylee
ENSG00000124549,grey_Tylee
ENSG00000026950,grey_Tylee
ENSG00000186470,grey_Tylee
ENSG00000111801,turquoise_Tylee
ENSG00000224770,grey_Tylee
ENSG00000225845,grey_Tylee
ENSG00000204290,grey_Tylee
ENSG00000229741,grey_Tylee
ENSG00000229597,grey_Tylee
ENSG00000226127,grey_Tylee
ENSG00000224242,grey_Tylee
ENSG00000225412,grey_Tylee
ENSG00000168903,grey_Tylee
ENSG00000113303,blue_Tylee
ENSG00000166167,grey_Tylee
ENSG00000169679,tan_Tylee
ENSG00000156970,tan_Tylee
ENSG00000154473,turquoise_Tylee
ENSG00000137656,grey_Tylee
ENSG00000106245,black_Tylee
ENSG00000112276,grey_Tylee
ENSG00000112578,darkgreen_Tylee
ENSG00000082153,turquoise_Tylee
ENSG00000136261,midnightblue_Tylee
ENSG00000165511,grey_Tylee
ENSG00000178645,grey_Tylee
ENSG00000203942,turquoise_Tylee
ENSG00000177354,grey_Tylee
ENSG00000119965,turquoise_Tylee
ENSG00000154493,grey_Tylee
ENSG00000180066,grey_Tylee
ENSG00000188373,turquoise_Tylee
ENSG00000137720,midnightblue_Tylee
ENSG00000176029,grey_Tylee
ENSG00000171067,darkgreen_Tylee
ENSG00000180878,grey_Tylee
ENSG00000174370,grey_Tylee
ENSG00000149179,grey_Tylee
ENSG00000150750,grey_Tylee
ENSG00000182919,magenta_Tylee
ENSG00000110696,brown_Tylee
ENSG00000166323,grey_Tylee
ENSG00000175573,yellow_Tylee
ENSG00000180425,brown_Tylee
ENSG00000184224,turquoise_Tylee
ENSG00000166352,brown_Tylee
ENSG00000173715,royalblue_Tylee
ENSG00000183644,grey_Tylee
ENSG00000188070,grey_Tylee
ENSG00000187479,grey_Tylee
ENSG00000139637,orange_Tylee
ENSG00000133641,turquoise_Tylee
ENSG00000047621,brown_Tylee
ENSG00000180116,grey_Tylee
ENSG00000157895,black_Tylee
ENSG00000151131,brown_Tylee
ENSG00000111412,grey_Tylee
ENSG00000177627,grey_Tylee
ENSG00000185306,grey_Tylee
ENSG00000111678,midnightblue_Tylee
ENSG00000182993,grey_Tylee
ENSG00000174206,turquoise_Tylee
ENSG00000235162,brown_Tylee
ENSG00000174456,brown_Tylee
ENSG00000179933,black_Tylee
ENSG00000227051,grey_Tylee
ENSG00000197734,grey_Tylee
ENSG00000274126,grey_Tylee
ENSG00000184601,grey_Tylee
ENSG00000179476,turquoise_Tylee
ENSG00000179008,grey_Tylee
ENSG00000100802,grey_Tylee
ENSG00000183643,grey_Tylee
ENSG00000167173,blue_Tylee
ENSG00000169609,grey_Tylee
ENSG00000186073,grey_Tylee
ENSG00000166920,grey_Tylee
ENSG00000175746,grey_Tylee
ENSG00000176753,grey_Tylee
ENSG00000189227,midnightblue_Tylee
ENSG00000188277,grey_Tylee
ENSG00000166455,grey_Tylee
ENSG00000185905,grey_Tylee
ENSG00000140688,salmon_Tylee
ENSG00000125149,blue_Tylee
ENSG00000166246,grey_Tylee
ENSG00000182831,red_Tylee
ENSG00000154102,grey_Tylee
